値段,株数,金額,時刻
8995,2800,25186000,10:51:06
8995,1800,16191000,10:51:06
8994,1000,8994000,10:51:06
8994,1300,11692200,10:51:06
8993,100,899300,10:51:06
8993,1400,12590200,10:51:06
8992,100,899200,10:51:06
8991,200,1798200,10:51:06
8992,400,3596800,10:51:06
8993,100,899300,10:51:05
8992,100,899200,10:51:04
8992,200,1798400,10:51:03
8991,200,1798200,10:51:03
8992,200,1798400,10:51:02
8992,100,899200,10:51:00
