値段,株数,金額,時刻
3562,100,356200,09:01:58
3562,300,1068600,09:01:58
3565,100,356500,09:01:57
3564,100,356400,09:01:57
3565,400,1426000,09:01:57
3565,800,2852000,09:01:57
3565,7000,24955000,09:01:57
3565,7000,24955000,09:01:57
3565,200,713000,09:01:57
3564,100,356400,09:01:56
3564,100,356400,09:01:56
3563,200,712600,09:01:56
3564,1200,4276800,09:01:56
3563,200,712600,09:01:56
3563,500,1781500,09:01:56
3563,300,1068900,09:01:56
3562,400,1424800,09:01:55
3561,300,1068300,09:01:55
3561,200,712200,09:01:55
3561,300,1068300,09:01:55
3560,300,1068000,09:01:55
3560,2500,8900000,09:01:55
3560,400,1424000,09:01:55
3560,300,1068000,09:01:55
3560,100,356000,09:01:55
3562,100,356200,09:01:55
3562,2300,8192600,09:01:54
3562,1400,4986800,09:01:54
3561,200,712200,09:01:54
3561,1200,4273200,09:01:54
3561,100,356100,09:01:54
3561,200,712200,09:01:54
3562,100,356200,09:01:54
3562,200,712400,09:01:54
3562,100,356200,09:01:53
3561,100,356100,09:01:53
3562,1400,4986800,09:01:53
3563,1700,6057100,09:01:53
3563,100,356300,09:01:53
3563,100,356300,09:01:53
3563,100,356300,09:01:53
3565,400,1426000,09:01:53
3564,200,712800,09:01:53
3564,300,1069200,09:01:53
3565,500,1782500,09:01:53
3564,400,1425600,09:01:53
3565,100,356500,09:01:52
3565,300,1069500,09:01:52
3564,100,356400,09:01:52
3565,200,713000,09:01:52
3564,100,356400,09:01:52
3563,100,356300,09:01:52
3564,200,712800,09:01:52
3564,200,712800,09:01:52
3564,100,356400,09:01:52
3564,100,356400,09:01:52
3564,100,356400,09:01:52
3564,100,356400,09:01:52
3564,100,356400,09:01:52
3564,200,712800,09:01:52
3564,100,356400,09:01:51
3564,200,712800,09:01:51
3564,100,356400,09:01:51
3564,500,1782000,09:01:51
3564,300,1069200,09:01:50
3564,100,356400,09:01:50
3563,100,356300,09:01:50
3565,700,2495500,09:01:50
3564,100,356400,09:01:49
3564,200,712800,09:01:49
3564,200,712800,09:01:49
3564,200,712800,09:01:49
3564,100,356400,09:01:49
3564,100,356400,09:01:49
3564,200,712800,09:01:49
3564,100,356400,09:01:48
3564,100,356400,09:01:48
3563,100,356300,09:01:48
3564,100,356400,09:01:48
3563,100,356300,09:01:47
3565,100,356500,09:01:47
3563,100,356300,09:01:47
3563,100,356300,09:01:47
3563,300,1068900,09:01:47
3564,100,356400,09:01:47
3564,200,712800,09:01:46
3563,600,2137800,09:01:46
3564,100,356400,09:01:46
3563,800,2850400,09:01:46
3564,2500,8910000,09:01:46
3563,100,356300,09:01:46
3562,100,356200,09:01:45
3564,100,356400,09:01:45
3563,100,356300,09:01:45
3563,100,356300,09:01:45
3563,100,356300,09:01:45
3563,100,356300,09:01:45
3562,100,356200,09:01:44
3563,700,2494100,09:01:44
3563,1800,6413400,09:01:44
3562,100,356200,09:01:44
3562,100,356200,09:01:44
3561,100,356100,09:01:44
3561,100,356100,09:01:43
3561,100,356100,09:01:43
3561,100,356100,09:01:43
3562,400,1424800,09:01:43
3562,300,1068600,09:01:43
3561,100,356100,09:01:43
3563,100,356300,09:01:42
3562,100,356200,09:01:42
3561,200,712200,09:01:41
3563,100,356300,09:01:41
3562,600,2137200,09:01:41
3562,200,712400,09:01:41
3560,200,712000,09:01:41
3561,300,1068300,09:01:41
3561,300,1068300,09:01:40
3560,100,356000,09:01:40
3559,200,711800,09:01:40
3559,500,1779500,09:01:40
3560,2900,10324000,09:01:40
3561,2000,7122000,09:01:40
3562,200,712400,09:01:40
3563,100,356300,09:01:40
3562,100,356200,09:01:40
3561,100,356100,09:01:40
3562,100,356200,09:01:40
3561,700,2492700,09:01:40
3561,200,712200,09:01:39
3561,200,712200,09:01:39
3562,100,356200,09:01:37
3561,200,712200,09:01:36
3562,100,356200,09:01:36
3562,100,356200,09:01:36
3562,100,356200,09:01:34
3562,100,356200,09:01:34
3560,100,356000,09:01:34
3561,100,356100,09:01:34
3561,100,356100,09:01:34
3562,100,356200,09:01:34
3562,100,356200,09:01:33
3560,200,712000,09:01:33
3561,400,1424400,09:01:33
3561,200,712200,09:01:33
3560,100,356000,09:01:33
3560,100,356000,09:01:33
3561,400,1424400,09:01:33
3561,100,356100,09:01:32
3561,200,712200,09:01:32
3561,200,712200,09:01:32
3561,100,356100,09:01:32
3561,100,356100,09:01:32
3562,100,356200,09:01:31
3564,100,356400,09:01:31
3563,100,356300,09:01:30
3564,100,356400,09:01:30
3563,400,1425200,09:01:30
3563,300,1068900,09:01:29
3564,200,712800,09:01:29
3564,100,356400,09:01:29
3564,100,356400,09:01:29
3566,100,356600,09:01:29
3565,200,713000,09:01:29
3565,100,356500,09:01:29
3566,1000,3566000,09:01:28
3567,500,1783500,09:01:28
3567,100,356700,09:01:28
3567,1600,5707200,09:01:28
3566,400,1426400,09:01:28
3565,100,356500,09:01:28
3564,100,356400,09:01:28
3565,800,2852000,09:01:28
3564,200,712800,09:01:27
3564,100,356400,09:01:27
3564,100,356400,09:01:27
3564,100,356400,09:01:27
3565,4500,16042500,09:01:27
3565,700,2495500,09:01:27
3564,1200,4276800,09:01:27
3563,100,356300,09:01:27
3563,300,1068900,09:01:27
3563,500,1781500,09:01:27
3562,200,712400,09:01:27
3562,100,356200,09:01:27
3563,100,356300,09:01:26
3562,200,712400,09:01:26
3562,1400,4986800,09:01:25
3564,100,356400,09:01:25
3564,700,2494800,09:01:25
3563,800,2850400,09:01:25
3562,400,1424800,09:01:25
3564,300,1069200,09:01:25
3563,200,712600,09:01:24
3563,100,356300,09:01:24
3563,100,356300,09:01:24
3563,100,356300,09:01:24
3563,300,1068900,09:01:24
3564,700,2494800,09:01:24
3564,100,356400,09:01:24
3562,700,2493400,09:01:23
3563,300,1068900,09:01:23
3563,400,1425200,09:01:23
3562,200,712400,09:01:23
3565,1900,6773500,09:01:23
3564,1100,3920400,09:01:23
3563,400,1425200,09:01:23
3563,400,1425200,09:01:23
3563,100,356300,09:01:23
3563,1800,6413400,09:01:23
3563,200,712600,09:01:23
3563,1200,4275600,09:01:22
3564,500,1782000,09:01:22
3563,100,356300,09:01:22
3564,100,356400,09:01:22
3564,100,356400,09:01:22
3563,100,356300,09:01:21
3566,100,356600,09:01:20
3565,100,356500,09:01:20
3566,200,713200,09:01:20
3566,100,356600,09:01:20
3565,100,356500,09:01:20
3564,100,356400,09:01:20
3565,500,1782500,09:01:20
3564,100,356400,09:01:20
3566,100,356600,09:01:20
3565,200,713000,09:01:20
3565,200,713000,09:01:20
3566,100,356600,09:01:19
3565,400,1426000,09:01:19
3565,300,1069500,09:01:19
3566,100,356600,09:01:19
3565,300,1069500,09:01:19
3565,100,356500,09:01:19
3566,200,713200,09:01:19
3566,200,713200,09:01:19
3566,200,713200,09:01:19
3564,100,356400,09:01:19
3566,500,1783000,09:01:18
3566,100,356600,09:01:18
3565,100,356500,09:01:18
3564,200,712800,09:01:18
3566,100,356600,09:01:18
3565,3300,11764500,09:01:18
3564,100,356400,09:01:18
3564,100,356400,09:01:18
3565,100,356500,09:01:16
3565,300,1069500,09:01:16
3563,100,356300,09:01:15
3565,100,356500,09:01:15
3564,100,356400,09:01:15
3564,200,712800,09:01:15
3564,200,712800,09:01:15
3564,300,1069200,09:01:15
3563,100,356300,09:01:15
3564,100,356400,09:01:15
3564,100,356400,09:01:14
3564,200,712800,09:01:14
3564,100,356400,09:01:14
3565,100,356500,09:01:14
3565,100,356500,09:01:14
3565,300,1069500,09:01:13
3565,200,713000,09:01:13
3564,300,1069200,09:01:13
3563,100,356300,09:01:13
3562,100,356200,09:01:12
3562,200,712400,09:01:12
3563,500,1781500,09:01:12
3564,100,356400,09:01:12
3563,200,712600,09:01:11
3562,500,1781000,09:01:11
3563,100,356300,09:01:11
3563,100,356300,09:01:11
3564,200,712800,09:01:10
3564,100,356400,09:01:10
3564,900,3207600,09:01:10
3565,400,1426000,09:01:10
3565,200,713000,09:01:10
3565,100,356500,09:01:10
3564,100,356400,09:01:10
3564,200,712800,09:01:10
3563,1000,3563000,09:01:10
3564,400,1425600,09:01:10
3565,3300,11764500,09:01:10
3564,100,356400,09:01:10
3564,400,1425600,09:01:10
3564,100,356400,09:01:10
3565,100,356500,09:01:10
3564,300,1069200,09:01:10
3562,100,356200,09:01:09
3563,200,712600,09:01:08
3563,500,1781500,09:01:08
3562,100,356200,09:01:08
3563,200,712600,09:01:08
3562,200,712400,09:01:08
3561,600,2136600,09:01:08
3563,100,356300,09:01:08
3561,300,1068300,09:01:08
3561,500,1780500,09:01:08
3563,1000,3563000,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,600,2138400,09:01:08
3562,500,1781000,09:01:08
3563,1100,3919300,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3565,100,356500,09:01:08
3564,100,356400,09:01:08
3564,100,356400,09:01:08
3564,600,2138400,09:01:08
3563,100,356300,09:01:07
3563,200,712600,09:01:07
3563,100,356300,09:01:07
3563,100,356300,09:01:07
3563,900,3206700,09:01:07
3563,100,356300,09:01:07
3562,100,356200,09:01:07
3562,800,2849600,09:01:07
3561,100,356100,09:01:06
3561,100,356100,09:01:06
3561,100,356100,09:01:06
3561,200,712200,09:01:06
3559,100,355900,09:01:06
3559,100,355900,09:01:06
3560,10100,35956000,09:01:06
3560,3400,12104000,09:01:06
3559,3400,12100600,09:01:06
3558,100,355800,09:01:06
3559,800,2847200,09:01:06
3557,100,355700,09:01:06
3557,100,355700,09:01:06
3558,7100,25261800,09:01:06
3557,1000,3557000,09:01:06
3556,200,711200,09:01:06
3556,200,711200,09:01:06
