値段,株数,金額,時刻
2895.5,400,1158200,09:18:37
2895.5,100,289550,09:18:36
2895.5,100,289550,09:18:34
2895,100,289500,09:18:30
2895.5,200,579100,09:18:25
2895.5,200,579100,09:18:25
2895,100,289500,09:18:25
2895,400,1158000,09:18:25
2894.5,100,289450,09:18:23
2894,800,2315200,09:18:22
2894.5,100,289450,09:18:22
2894.5,200,578900,09:18:20
2894.5,100,289450,09:18:18
2894.5,500,1447250,09:18:18
2894.5,600,1736700,09:18:18
2894.5,900,2605050,09:18:18
2895,100,289500,09:18:18
2895,100,289500,09:18:18
2895.5,100,289550,09:18:16
2894.5,300,868350,09:18:13
2894.5,500,1447250,09:18:12
2894.5,400,1157800,09:18:12
2895,100,289500,09:18:11
2895,200,579000,09:18:10
2894.5,500,1447250,09:18:05
2895,100,289500,09:18:05
2895,100,289500,09:18:05
2895,300,868500,09:18:04
2896,200,579200,09:18:00
2896,200,579200,09:18:00
2896,200,579200,09:17:58
2895.5,300,868650,09:17:58
2895,100,289500,09:17:57
2895.5,100,289550,09:17:57
2895.5,100,289550,09:17:57
2896,800,2316800,09:17:57
2895.5,100,289550,09:17:55
2895,100,289500,09:17:55
2895.5,900,2605950,09:17:53
2895,100,289500,09:17:52
2895,100,289500,09:17:51
2895,100,289500,09:17:51
2895,200,579000,09:17:50
2895,300,868500,09:17:50
2895.5,100,289550,09:17:49
2895.5,100,289550,09:17:49
2895,17300,50083500,09:17:49
2894.5,100,289450,09:17:49
2894.5,100,289450,09:17:49
2894.5,100,289450,09:17:49
2894.5,100,289450,09:17:46
2894.5,1000,2894500,09:17:46
2894,2100,6077400,09:17:46
2893.5,800,2314800,09:17:46
2892.5,400,1157000,09:17:46
2893,100,289300,09:17:46
2893,100,289300,09:17:45
2893.5,100,289350,09:17:45
2892,400,1156800,09:17:45
2892.5,800,2314000,09:17:45
2893,400,1157200,09:17:45
2893.5,1500,4340250,09:17:44
2893,400,1157200,09:17:44
2893,700,2025100,09:17:44
2892.5,1000,2892500,09:17:44
2893,100,289300,09:17:44
2892,400,1156800,09:17:44
2892.5,600,1735500,09:17:44
2893,100,289300,09:17:44
2893,600,1735800,09:17:44
2892,400,1156800,09:17:43
2892.5,800,2314000,09:17:43
2893,100,289300,09:17:43
2893,400,1157200,09:17:43
2893,100,289300,09:17:43
2893,1400,4050200,09:17:43
2892.5,100,289250,09:17:41
2893,100,289300,09:17:40
2892,400,1156800,09:17:39
2892.5,600,1735500,09:17:39
2893.5,300,868050,09:17:39
2893.5,1100,3182850,09:17:39
2893.5,100,289350,09:17:39
2893.5,1300,3761550,09:17:39
2893,200,578600,09:17:39
2893,100,289300,09:17:39
2893,100,289300,09:17:39
2893,100,289300,09:17:37
2893,400,1157200,09:17:37
2893,300,867900,09:17:35
2893,100,289300,09:17:35
2892,200,578400,09:17:34
2892.5,800,2314000,09:17:34
2893,100,289300,09:17:34
2893,700,2025100,09:17:34
2892.5,400,1157000,09:17:33
2892.5,100,289250,09:17:33
2892.5,100,289250,09:17:32
2892.5,200,578500,09:17:32
2893,200,578600,09:17:32
2893,100,289300,09:17:29
2892.5,100,289250,09:17:29
2893,100,289300,09:17:28
2892.5,800,2314000,09:17:28
2893,100,289300,09:17:28
2892.5,800,2314000,09:17:28
2893,200,578600,09:17:28
2893.5,500,1446750,09:17:28
2893,400,1157200,09:17:28
2892.5,100,289250,09:17:28
2892.5,700,2024750,09:17:27
2893.5,200,578700,09:17:27
2893.5,100,289350,09:17:27
2893.5,1600,4629600,09:17:27
2893,100,289300,09:17:27
2893,100,289300,09:17:26
2893,100,289300,09:17:25
2893,400,1157200,09:17:24
2892.5,600,1735500,09:17:23
2892,400,1156800,09:17:22
2892,100,289200,09:17:22
2892.5,500,1446250,09:17:22
2893,100,289300,09:17:22
2892.5,700,2024750,09:17:21
2893,400,1157200,09:17:21
2893,200,578600,09:17:21
2893.5,100,289350,09:17:21
2893.5,100,289350,09:17:21
2893.5,100,289350,09:17:21
2892.5,300,867750,09:17:21
2893,500,1446500,09:17:21
2893.5,100,289350,09:17:21
2893,100,289300,09:17:21
2893.5,100,289350,09:17:21
2892.5,200,578500,09:17:21
2893,500,1446500,09:17:21
2893.5,100,289350,09:17:21
2893.5,600,1736100,09:17:21
2893.5,100,289350,09:17:21
2892,900,2602800,09:17:21
2892.5,300,867750,09:17:21
2893,400,1157200,09:17:21
2893,200,578600,09:17:21
2893,800,2314400,09:17:21
2893,100,289300,09:17:18
2893,1100,3182300,09:17:18
2893,500,1446500,09:17:18
2892.5,100,289250,09:17:18
2892.5,1100,3181750,09:17:15
2893,100,289300,09:17:15
2893,100,289300,09:17:15
2892,1200,3470400,09:17:15
2892.5,1400,4049500,09:17:15
2893,100,289300,09:17:15
2893.5,100,289350,09:17:15
2893.5,1300,3761550,09:17:15
2892.5,100,289250,09:17:13
2893,100,289300,09:17:13
2893,200,578600,09:17:12
2892.5,200,578500,09:17:11
2892.5,900,2603250,09:17:11
2893,500,1446500,09:17:11
2892.5,900,2603250,09:17:11
2892.5,400,1157000,09:17:10
2892,700,2024400,09:17:10
2892.5,1000,2892500,09:17:10
2892,300,867600,09:17:09
2892.5,500,1446250,09:17:09
2893,100,289300,09:17:09
2892,400,1156800,09:17:09
2892.5,400,1157000,09:17:09
2893,100,289300,09:17:09
2893,100,289300,09:17:09
2893,200,578600,09:17:09
2892.5,400,1157000,09:17:09
2892.5,700,2024750,09:17:06
2892.5,100,289250,09:17:06
2892.5,1000,2892500,09:17:06
2892,400,1156800,09:17:06
2892,500,1446000,09:17:04
2892,100,289200,09:17:04
2892.5,300,867750,09:17:04
2892.5,100,289250,09:17:04
2892.5,700,2024750,09:17:03
2893,200,578600,09:17:03
2893,100,289300,09:17:02
2892,100,289200,09:16:59
2892.5,1300,3760250,09:16:59
2893,100,289300,09:16:58
2892.5,800,2314000,09:16:58
2893,300,867900,09:16:58
2893,500,1446500,09:16:58
2892.5,500,1446250,09:16:57
2892,300,867600,09:16:57
2892,400,1156800,09:16:55
2892,1300,3759600,09:16:55
2891.5,700,2024050,09:16:55
2891,700,2023700,09:16:55
2891.5,100,289150,09:16:54
2891,200,578200,09:16:54
2892,500,1446000,09:16:53
2892.5,400,1157000,09:16:50
2893.5,200,578700,09:16:47
2893,200,578600,09:16:47
2892.5,600,1735500,09:16:47
2893.5,100,289350,09:16:46
2893,100,289300,09:16:46
2893,100,289300,09:16:46
2892.5,200,578500,09:16:46
2893,200,578600,09:16:46
2893,300,867900,09:16:46
2893,100,289300,09:16:44
2892.5,100,289250,09:16:41
2892.5,100,289250,09:16:41
2892.5,500,1446250,09:16:41
2892.5,100,289250,09:16:41
2892.5,200,578500,09:16:41
2893,300,867900,09:16:41
2893,2400,6943200,09:16:41
2892.5,100,289250,09:16:40
2892.5,400,1157000,09:16:40
2892,1400,4048800,09:16:38
2891.5,400,1156600,09:16:38
2891.5,100,289150,09:16:34
2892,200,578400,09:16:32
2892,100,289200,09:16:28
2892,300,867600,09:16:25
2891,500,1445500,09:16:24
2892,100,289200,09:16:23
2892,200,578400,09:16:23
2892.5,100,289250,09:16:20
2892.5,300,867750,09:16:20
2892.5,1200,3471000,09:16:20
2892,2200,6362400,09:16:20
2891.5,300,867450,09:16:19
2891.5,900,2602350,09:16:19
2891,900,2601900,09:16:14
2891,200,578200,09:16:14
2891,200,578200,09:16:14
2891,200,578200,09:16:14
2891,200,578200,09:16:14
2891,100,289100,09:16:10
2891,100,289100,09:16:10
2891,100,289100,09:16:10
2890.5,100,289050,09:16:08
2891,200,578200,09:16:04
2891,100,289100,09:16:03
2890.5,100,289050,09:16:02
2890.5,100,289050,09:16:02
2890.5,100,289050,09:16:02
2890.5,2400,6937200,09:16:00
2890.5,100,289050,09:15:59
2890,2300,6647000,09:15:58
2889.5,100,288950,09:15:58
2889.5,400,1155800,09:15:57
2889.5,200,577900,09:15:57
2889.5,200,577900,09:15:52
2889.5,200,577900,09:15:49
2889,100,288900,09:15:48
2889,100,288900,09:15:44
2889,100,288900,09:15:43
2889,400,1155600,09:15:43
2889,100,288900,09:15:40
2888.5,200,577700,09:15:35
2888,300,866400,09:15:34
2888,100,288800,09:15:33
2888,100,288800,09:15:33
2888,100,288800,09:15:33
2888,700,2021600,09:15:33
2888.5,100,288850,09:15:32
2889.5,100,288950,09:15:30
2888.5,200,577700,09:15:28
2888.5,300,866550,09:15:28
2889,100,288900,09:15:27
2889.5,100,288950,09:15:27
2889,500,1444500,09:15:25
2889,600,1733400,09:15:25
2889,100,288900,09:15:24
2888.5,200,577700,09:15:24
2889,300,866700,09:15:24
2889,100,288900,09:15:24
2889,100,288900,09:15:23
2889,200,577800,09:15:20
2890,100,289000,09:15:20
2888.5,700,2021950,09:15:15
2889.5,200,577900,09:15:15
2889.5,200,577900,09:15:15
2889,500,1444500,09:15:10
2888,400,1155200,09:15:07
2888.5,400,1155400,09:15:07
2889,400,1155600,09:15:07
2888,1200,3465600,09:15:07
2888.5,400,1155400,09:15:07
2889,700,2022300,09:15:03
2889,100,288900,09:15:03
2889.5,300,866850,09:15:02
2889.5,400,1155800,09:15:01
2889.5,100,288950,09:15:00
2888.5,100,288850,09:14:55
2888,400,1155200,09:14:55
2888.5,100,288850,09:14:55
2888.5,300,866550,09:14:52
2889,100,288900,09:14:49
2889,100,288900,09:14:47
2889,100,288900,09:14:45
2889,200,577800,09:14:45
2888.5,100,288850,09:14:40
2888.5,100,288850,09:14:40
2888.5,400,1155400,09:14:39
2888.5,100,288850,09:14:39
2888.5,100,288850,09:14:38
2888,100,288800,09:14:35
2887.5,200,577500,09:14:35
2887.5,100,288750,09:14:35
2888,500,1444000,09:14:33
2887,500,1443500,09:14:33
2887.5,100,288750,09:14:32
2888.5,100,288850,09:14:23
2888,100,288800,09:14:23
2888,200,577600,09:14:23
2888,200,577600,09:14:23
2888,100,288800,09:14:23
2887.5,100,288750,09:14:22
2887.5,200,577500,09:14:21
2888,100,288800,09:14:18
2888,100,288800,09:14:13
2888,100,288800,09:14:13
2888,100,288800,09:14:13
2887.5,100,288750,09:14:13
2887.5,200,577500,09:14:13
2887.5,200,577500,09:14:13
2887.5,100,288750,09:14:08
2887,200,577400,09:14:08
2887,300,866100,09:14:08
2887,100,288700,09:14:02
2887,900,2598300,09:14:02
2887,100,288700,09:14:02
2888.5,100,288850,09:13:58
2888,300,866400,09:13:57
2888.5,100,288850,09:13:50
2888.5,300,866550,09:13:50
2888.5,300,866550,09:13:50
2888.5,300,866550,09:13:50
2888,100,288800,09:13:41
2888,200,577600,09:13:41
2888,200,577600,09:13:41
2888,500,1444000,09:13:41
2889,100,288900,09:13:38
2889,100,288900,09:13:35
2889,200,577800,09:13:35
2889.5,100,288950,09:13:33
2890,300,867000,09:13:29
2889,200,577800,09:13:28
2888.5,200,577700,09:13:24
2888,200,577600,09:13:24
2888,100,288800,09:13:24
2888,100,288800,09:13:23
2887.5,2200,6352500,09:13:23
2888,100,288800,09:13:23
2888.5,100,288850,09:13:23
2889,200,577800,09:13:22
2889,100,288900,09:13:22
2888,100,288800,09:13:21
2888.5,100,288850,09:13:21
2888.5,100,288850,09:13:20
2888.5,100,288850,09:13:19
2888,100,288800,09:13:13
2888,400,1155200,09:13:11
2888.5,300,866550,09:13:11
2889,700,2022300,09:13:11
2889,100,288900,09:13:10
2889,100,288900,09:13:10
2889.5,100,288950,09:13:10
2889.5,100,288950,09:13:10
2889.5,100,288950,09:13:07
2890,100,289000,09:13:02
2890,300,867000,09:13:02
2890,100,289000,09:12:56
2889.5,100,288950,09:12:51
2889.5,100,288950,09:12:48
2889.5,300,866850,09:12:48
2889.5,100,288950,09:12:46
2889,100,288900,09:12:46
2889.5,100,288950,09:12:44
2889,100,288900,09:12:43
2889.5,100,288950,09:12:40
2889.5,100,288950,09:12:40
2889.5,100,288950,09:12:40
2890.5,100,289050,09:12:35
2890,100,289000,09:12:31
2889.5,1600,4623200,09:12:31
2890,200,578000,09:12:31
2890.5,100,289050,09:12:29
2890,200,578000,09:12:29
2890,100,289000,09:12:29
2889.5,200,577900,09:12:29
2889.5,100,288950,09:12:29
2889.5,100,288950,09:12:29
2890,800,2312000,09:12:24
2890.5,900,2601450,09:12:24
2891,100,289100,09:12:23
2891,1100,3180100,09:12:23
2892,700,2024400,09:12:19
2891.5,100,289150,09:12:17
2892,100,289200,09:12:17
2892,100,289200,09:12:17
2892,100,289200,09:12:17
2892,500,1446000,09:12:17
2892,200,578400,09:12:16
2891.5,500,1445750,09:12:16
2892,500,1446000,09:12:16
2892,200,578400,09:12:16
2892.5,100,289250,09:12:14
2892.5,100,289250,09:12:13
2892.5,100,289250,09:12:13
2892.5,100,289250,09:12:13
2892,700,2024400,09:11:58
2892,500,1446000,09:11:55
2892,100,289200,09:11:54
2892,100,289200,09:11:50
2892,100,289200,09:11:50
2892,200,578400,09:11:50
2892,200,578400,09:11:50
2892,200,578400,09:11:50
2892.5,100,289250,09:11:49
2892,400,1156800,09:11:45
2892,100,289200,09:11:44
2891.5,100,289150,09:11:44
2891.5,100,289150,09:11:43
2891.5,500,1445750,09:11:43
2891.5,700,2024050,09:11:43
2891.5,100,289150,09:11:43
2892.5,100,289250,09:11:39
2892,100,289200,09:11:38
2891.5,200,578300,09:11:38
2892,100,289200,09:11:38
2892.5,300,867750,09:11:37
2892.5,100,289250,09:11:37
2892,1300,3759600,09:11:37
2892,100,289200,09:11:37
2892,100,289200,09:11:37
2892,100,289200,09:11:37
2892,100,289200,09:11:37
2891.5,200,578300,09:11:33
2892,100,289200,09:11:33
2891.5,100,289150,09:11:33
2891.5,200,578300,09:11:33
2892,100,289200,09:11:33
2892,100,289200,09:11:33
2892,100,289200,09:11:33
2892,100,289200,09:11:33
2891.5,100,289150,09:11:27
2891.5,100,289150,09:11:24
2891.5,200,578300,09:11:24
2891.5,200,578300,09:11:24
2891.5,100,289150,09:11:24
2891.5,100,289150,09:11:23
2891.5,100,289150,09:11:16
2891.5,300,867450,09:11:16
2891.5,100,289150,09:11:16
2891.5,100,289150,09:11:15
2891.5,300,867450,09:11:11
2891.5,100,289150,09:11:11
2891.5,200,578300,09:11:01
2891.5,100,289150,09:10:57
2891.5,100,289150,09:10:55
2891,1200,3469200,09:10:54
2891.5,100,289150,09:10:54
2892,100,289200,09:10:54
2892,500,1446000,09:10:52
2892,200,578400,09:10:52
2892.5,100,289250,09:10:51
2892.5,100,289250,09:10:43
2892,2900,8386800,09:10:43
2892,100,289200,09:10:41
2891,100,289100,09:10:40
2891,100,289100,09:10:38
2891.5,100,289150,09:10:36
2891,500,1445500,09:10:35
2891,100,289100,09:10:35
2891,100,289100,09:10:35
2891.5,100,289150,09:10:34
2891,200,578200,09:10:33
2891,800,2312800,09:10:32
2891,100,289100,09:10:32
2891,100,289100,09:10:29
2892,100,289200,09:10:26
2892.5,200,578500,09:10:25
2891.5,2000,5783000,09:10:24
2892.5,100,289250,09:10:23
2892.5,200,578500,09:10:23
2892,200,578400,09:10:21
2892,200,578400,09:10:21
2892,100,289200,09:10:21
2892.5,100,289250,09:10:21
2892.5,100,289250,09:10:17
2892.5,100,289250,09:10:13
2892.5,100,289250,09:10:13
2892.5,100,289250,09:10:13
2892.5,100,289250,09:10:13
2892.5,200,578500,09:10:13
2892,100,289200,09:10:12
2892,200,578400,09:10:12
2890.5,1200,3468600,09:10:09
2891.5,100,289150,09:10:08
2891.5,100,289150,09:10:07
2891.5,100,289150,09:10:07
2891.5,100,289150,09:10:07
2891,300,867300,09:10:05
2890.5,100,289050,09:10:05
2890.5,100,289050,09:10:02
2891,100,289100,09:10:00
2892,100,289200,09:09:59
2891,100,289100,09:09:57
2891.5,100,289150,09:09:57
2891,100,289100,09:09:53
2890.5,1400,4046700,09:09:52
2891.5,100,289150,09:09:51
2891.5,100,289150,09:09:50
2891.5,300,867450,09:09:47
2891,100,289100,09:09:47
2890.5,100,289050,09:09:47
2891,200,578200,09:09:47
2891,300,867300,09:09:42
2891,1000,2891000,09:09:42
2891,500,1445500,09:09:42
2890,100,289000,09:09:41
2889.5,300,866850,09:09:40
2889.5,100,288950,09:09:40
2889.5,100,288950,09:09:40
2890,100,289000,09:09:40
2890,100,289000,09:09:40
2890,100,289000,09:09:40
2890,100,289000,09:09:40
2890,100,289000,09:09:40
2890,100,289000,09:09:40
2890,600,1734000,09:09:40
2890,100,289000,09:09:40
2889,2300,6644700,09:09:40
2889.5,1700,4912150,09:09:40
2890.5,300,867150,09:09:40
2890,200,578000,09:09:40
2890.5,300,867150,09:09:39
2891,200,578200,09:09:38
2891,700,2023700,09:09:38
2890.5,400,1156200,09:09:37
2890.5,100,289050,09:09:37
2890.5,400,1156200,09:09:37
2890,18800,54332000,09:09:37
2890,2700,7803000,09:09:37
2890,300,867000,09:09:37
2890,500,1445000,09:09:37
2890,1100,3179000,09:09:37
2889.5,1500,4334250,09:09:37
2889,900,2600100,09:09:37
2888.5,700,2021950,09:09:37
2888.5,100,288850,09:09:37
2888.5,300,866550,09:09:29
2888.5,300,866550,09:09:28
2887.5,100,288750,09:09:23
2887,200,577400,09:09:22
2887,100,288700,09:09:21
2886.5,500,1443250,09:09:13
2887,100,288700,09:09:13
2887.5,200,577500,09:09:12
2888,100,288800,09:09:11
2887.5,100,288750,09:09:09
2888,100,288800,09:09:09
2887.5,300,866250,09:09:08
2887,100,288700,09:09:07
2887,800,2309600,09:09:07
2887.5,100,288750,09:09:06
2887.5,100,288750,09:09:06
2887,200,577400,09:09:05
2888,400,1155200,09:09:04
2887.5,300,866250,09:08:57
2888,100,288800,09:08:55
2888,100,288800,09:08:55
2888,300,866400,09:08:53
2888,800,2310400,09:08:52
2888,1000,2888000,09:08:52
2888,300,866400,09:08:52
2888,100,288800,09:08:51
2887.5,100,288750,09:08:50
2887.5,100,288750,09:08:47
2887,300,866100,09:08:45
2887.5,400,1155000,09:08:44
2887.5,200,577500,09:08:41
2887.5,100,288750,09:08:37
2887,100,288700,09:08:37
2886,100,288600,09:08:36
2885.5,100,288550,09:08:35
2885.5,100,288550,09:08:35
2885.5,100,288550,09:08:35
2885.5,600,1731300,09:08:35
2886,600,1731600,09:08:35
2886.5,100,288650,09:08:35
2886.5,100,288650,09:08:33
2886,100,288600,09:08:33
2886,100,288600,09:08:33
2886.5,400,1154600,09:08:33
2886,100,288600,09:08:33
2886,100,288600,09:08:33
2886,100,288600,09:08:33
2886,200,577200,09:08:33
2886,700,2020200,09:08:33
2886.5,2600,7504900,09:08:33
2886.5,500,1443250,09:08:33
2886.5,800,2309200,09:08:33
2886.5,200,577300,09:08:33
2886.5,1700,4907050,09:08:33
2887,200,577400,09:08:33
2887.5,200,577500,09:08:32
2887.5,100,288750,09:08:30
2887.5,300,866250,09:08:30
2887.5,400,1155000,09:08:30
2887,100,288700,09:08:30
2887,400,1154800,09:08:29
2887.5,100,288750,09:08:28
2887,700,2020900,09:08:27
2887,400,1154800,09:08:27
2887,200,577400,09:08:27
2886.5,1100,3175150,09:08:27
2886,1200,3463200,09:08:27
2885,900,2596500,09:08:24
2885.5,900,2596950,09:08:23
2885.5,200,577100,09:08:21
2885.5,100,288550,09:08:17
2885.5,100,288550,09:08:17
2886,500,1443000,09:08:16
2886,900,2597400,09:08:16
2886.5,100,288650,09:08:11
2887.5,200,577500,09:08:08
2887,200,577400,09:08:08
2887,100,288700,09:08:08
2887.5,200,577500,09:08:07
2887,100,288700,09:08:05
2886.5,300,865950,09:08:05
2886.5,100,288650,09:08:04
2887,700,2020900,09:08:03
2887.5,300,866250,09:08:03
2887.5,1200,3465000,09:08:03
2887,3300,9527100,09:08:03
2886.5,600,1731900,09:08:03
2886.5,100,288650,09:08:03
2885.5,1000,2885500,09:08:03
2885.5,1500,4328250,09:08:03
2886,100,288600,09:08:03
2886,600,1731600,09:08:03
2885.5,300,865650,09:08:01
2885,100,288500,09:08:00
2885,400,1154000,09:08:00
2885,400,1154000,09:08:00
2885,100,288500,09:08:00
2885,100,288500,09:08:00
2885,100,288500,09:08:00
2885,100,288500,09:07:59
2885.5,100,288550,09:07:54
2885.5,200,577100,09:07:53
2886,200,577200,09:07:52
2885.5,100,288550,09:07:52
2885.5,100,288550,09:07:52
2886,100,288600,09:07:50
2886,200,577200,09:07:50
2885.5,200,577100,09:07:50
2885,6200,17887000,09:07:50
2885.5,100,288550,09:07:50
2885.5,400,1154200,09:07:50
2885.5,100,288550,09:07:50
2885,500,1442500,09:07:49
2885,500,1442500,09:07:48
2885,400,1154000,09:07:46
2885,300,865500,09:07:41
2885,100,288500,09:07:40
2885,100,288500,09:07:40
2885,100,288500,09:07:40
2885.5,100,288550,09:07:40
2885.5,100,288550,09:07:40
2885.5,400,1154200,09:07:40
2885,500,1442500,09:07:40
2884.5,1500,4326750,09:07:39
2885,100,288500,09:07:39
2885.5,100,288550,09:07:39
2885.5,200,577100,09:07:39
2885.5,200,577100,09:07:39
2885.5,200,577100,09:07:39
2885.5,300,865650,09:07:39
2885.5,200,577100,09:07:39
2885,100,288500,09:07:37
2885,600,1731000,09:07:36
2885,100,288500,09:07:36
2885,100,288500,09:07:36
2885.5,100,288550,09:07:36
2885.5,100,288550,09:07:36
2885,1700,4904500,09:07:36
2885.5,900,2596950,09:07:36
2885.5,200,577100,09:07:36
2886,100,288600,09:07:36
2886,100,288600,09:07:36
2886,600,1731600,09:07:35
2885.5,2900,8367950,09:07:34
2884.5,100,288450,09:07:32
2885,100,288500,09:07:32
2885,400,1154000,09:07:32
2885,100,288500,09:07:31
2885,100,288500,09:07:31
2885,1300,3750500,09:07:31
2884.5,100,288450,09:07:30
2884.5,100,288450,09:07:30
2884.5,500,1442250,09:07:30
2884.5,100,288450,09:07:24
2884.5,500,1442250,09:07:07
2884.5,500,1442250,09:07:07
2884,100,288400,09:07:07
2884,100,288400,09:07:02
2884,200,576800,09:07:00
2884.5,100,288450,09:06:55
2884,300,865200,09:06:52
2884,300,865200,09:06:51
2885,400,1154000,09:06:50
2884.5,200,576900,09:06:49
2884.5,400,1153800,09:06:49
2884.5,300,865350,09:06:48
2884.5,100,288450,09:06:47
2885,100,288500,09:06:46
2885,100,288500,09:06:46
2884.5,200,576900,09:06:46
2884.5,100,288450,09:06:46
2885,500,1442500,09:06:46
2885.5,100,288550,09:06:46
2885,1700,4904500,09:06:46
2885.5,1000,2885500,09:06:46
