値段,株数,金額,時刻
9588,100,958800,14:50:00
9587,100,958700,14:49:59
9588,100,958800,14:49:59
9588,100,958800,14:49:58
9587,100,958700,14:49:57
9587,100,958700,14:49:57
9587,500,4793500,14:49:57
9586,100,958600,14:49:57
9586,200,1917200,14:49:57
9586,300,2875800,14:49:56
9585,100,958500,14:49:56
9585,200,1917000,14:49:56
9584,100,958400,14:49:56
9585,100,958500,14:49:55
9585,200,1917000,14:49:55
9584,100,958400,14:49:55
9584,100,958400,14:49:54
9584,100,958400,14:49:54
9583,100,958300,14:49:53
9583,100,958300,14:49:53
9584,400,3833600,14:49:53
9584,100,958400,14:49:53
9584,200,1916800,14:49:53
9584,100,958400,14:49:53
9584,100,958400,14:49:52
9584,100,958400,14:49:52
9585,100,958500,14:49:52
9584,200,1916800,14:49:52
9584,100,958400,14:49:52
9585,800,7668000,14:49:52
9587,100,958700,14:49:52
9587,200,1917400,14:49:51
9586,100,958600,14:49:51
9586,100,958600,14:49:51
9586,100,958600,14:49:50
9585,100,958500,14:49:50
9587,100,958700,14:49:50
9585,200,1917000,14:49:49
9586,100,958600,14:49:49
9586,400,3834400,14:49:49
9586,100,958600,14:49:49
9586,100,958600,14:49:48
9587,200,1917400,14:49:48
9587,100,958700,14:49:48
9587,200,1917400,14:49:48
9589,100,958900,14:49:48
9588,100,958800,14:49:48
9588,100,958800,14:49:48
9588,100,958800,14:49:48
9588,100,958800,14:49:48
9588,500,4794000,14:49:48
9588,300,2876400,14:49:48
9588,100,958800,14:49:48
9588,200,1917600,14:49:48
9588,200,1917600,14:49:48
9588,200,1917600,14:49:48
9588,600,5752800,14:49:48
9588,100,958800,14:49:48
9587,100,958700,14:49:48
9587,200,1917400,14:49:48
9588,100,958800,14:49:48
9589,100,958900,14:49:46
9589,100,958900,14:49:46
9588,200,1917600,14:49:45
9589,100,958900,14:49:45
9589,100,958900,14:49:44
9589,100,958900,14:49:44
9590,200,1918000,14:49:44
9589,400,3835600,14:49:44
9589,100,958900,14:49:43
9589,100,958900,14:49:43
9589,100,958900,14:49:43
9589,100,958900,14:49:43
9588,500,4794000,14:49:43
9590,100,959000,14:49:42
9588,100,958800,14:49:42
9590,100,959000,14:49:42
9587,100,958700,14:49:42
9587,100,958700,14:49:41
9588,200,1917600,14:49:41
9589,200,1917800,14:49:41
9588,100,958800,14:49:41
9589,200,1917800,14:49:41
9589,100,958900,14:49:41
9588,800,7670400,14:49:41
9588,100,958800,14:49:41
9587,200,1917400,14:49:41
9588,100,958800,14:49:41
9586,100,958600,14:49:41
9587,100,958700,14:49:40
9586,100,958600,14:49:40
9586,100,958600,14:49:40
9584,400,3833600,14:49:39
9585,1000,9585000,14:49:39
9586,100,958600,14:49:39
9586,200,1917200,14:49:39
9586,100,958600,14:49:39
9586,100,958600,14:49:39
9586,100,958600,14:49:38
9586,100,958600,14:49:38
9586,100,958600,14:49:38
9587,100,958700,14:49:38
9587,300,2876100,14:49:38
9587,100,958700,14:49:38
9586,100,958600,14:49:37
9587,100,958700,14:49:37
9587,100,958700,14:49:36
9586,100,958600,14:49:36
9586,400,3834400,14:49:36
9587,700,6710900,14:49:36
9587,100,958700,14:49:36
9588,100,958800,14:49:36
9588,100,958800,14:49:35
9589,100,958900,14:49:35
9589,100,958900,14:49:35
9590,100,959000,14:49:35
9590,100,959000,14:49:35
9589,200,1917800,14:49:35
9589,100,958900,14:49:35
9590,200,1918000,14:49:34
9591,100,959100,14:49:34
9590,100,959000,14:49:34
9589,200,1917800,14:49:34
9589,100,958900,14:49:34
9590,100,959000,14:49:33
9589,100,958900,14:49:33
9589,100,958900,14:49:33
9589,100,958900,14:49:33
9589,100,958900,14:49:33
9589,100,958900,14:49:33
9592,100,959200,14:49:32
9590,200,1918000,14:49:32
9590,200,1918000,14:49:32
9591,400,3836400,14:49:32
9591,100,959100,14:49:32
9592,200,1918400,14:49:31
9592,100,959200,14:49:31
9592,100,959200,14:49:31
9593,100,959300,14:49:30
9593,200,1918600,14:49:30
9594,100,959400,14:49:30
9594,100,959400,14:49:30
9594,400,3837600,14:49:30
9595,200,1919000,14:49:30
9595,200,1919000,14:49:30
9597,200,1919400,14:49:30
9598,200,1919600,14:49:30
9599,100,959900,14:49:30
9598,100,959800,14:49:30
9599,200,1919800,14:49:30
9599,100,959900,14:49:30
9599,100,959900,14:49:30
9599,200,1919800,14:49:30
9599,100,959900,14:49:30
9598,100,959800,14:49:30
9598,100,959800,14:49:29
9598,200,1919600,14:49:29
9598,200,1919600,14:49:29
9598,200,1919600,14:49:29
9597,100,959700,14:49:29
9596,100,959600,14:49:28
9597,100,959700,14:49:27
9597,200,1919400,14:49:27
9597,300,2879100,14:49:27
9597,100,959700,14:49:27
9596,200,1919200,14:49:27
9596,100,959600,14:49:27
9595,100,959500,14:49:27
9594,100,959400,14:49:26
9595,200,1919000,14:49:26
9596,200,1919200,14:49:26
9595,100,959500,14:49:26
9595,200,1919000,14:49:25
9595,100,959500,14:49:25
9595,100,959500,14:49:25
9595,200,1919000,14:49:25
9597,200,1919400,14:49:25
9596,100,959600,14:49:25
9597,100,959700,14:49:25
9597,100,959700,14:49:25
9595,100,959500,14:49:25
9595,500,4797500,14:49:25
9596,400,3838400,14:49:25
9597,100,959700,14:49:24
9597,100,959700,14:49:24
9599,200,1919800,14:49:24
9598,100,959800,14:49:24
9599,100,959900,14:49:24
9599,100,959900,14:49:24
9599,200,1919800,14:49:24
9598,100,959800,14:49:24
9596,200,1919200,14:49:24
9597,200,1919400,14:49:24
9597,200,1919400,14:49:23
9598,100,959800,14:49:23
9598,200,1919600,14:49:23
9598,200,1919600,14:49:23
9598,100,959800,14:49:23
9598,100,959800,14:49:23
9597,300,2879100,14:49:23
9598,100,959800,14:49:23
9597,100,959700,14:49:22
9597,100,959700,14:49:22
9597,100,959700,14:49:22
9598,300,2879400,14:49:22
9598,100,959800,14:49:22
9598,100,959800,14:49:22
9598,100,959800,14:49:22
9598,300,2879400,14:49:22
9597,100,959700,14:49:22
9597,200,1919400,14:49:22
9597,100,959700,14:49:22
9596,400,3838400,14:49:22
9595,100,959500,14:49:22
9594,100,959400,14:49:21
9594,100,959400,14:49:21
9593,100,959300,14:49:20
9593,200,1918600,14:49:20
9594,200,1918800,14:49:20
9596,500,4798000,14:49:20
9597,400,3838800,14:49:20
9597,100,959700,14:49:20
9597,100,959700,14:49:20
9597,100,959700,14:49:20
9597,200,1919400,14:49:20
9597,100,959700,14:49:20
9597,300,2879100,14:49:20
9596,100,959600,14:49:20
9596,100,959600,14:49:20
9596,200,1919200,14:49:19
9595,200,1919000,14:49:18
9595,100,959500,14:49:18
9595,200,1919000,14:49:18
9595,100,959500,14:49:17
9594,100,959400,14:49:17
9594,200,1918800,14:49:17
9594,300,2878200,14:49:17
9595,500,4797500,14:49:17
9595,100,959500,14:49:17
9595,100,959500,14:49:17
9595,200,1919000,14:49:17
9593,700,6715100,14:49:17
9592,200,1918400,14:49:17
9591,100,959100,14:49:16
9590,100,959000,14:49:16
9590,200,1918000,14:49:16
9589,100,958900,14:49:16
9589,200,1917800,14:49:16
9588,100,958800,14:49:16
9585,400,3834000,14:49:16
9586,100,958600,14:49:16
9586,200,1917200,14:49:16
9586,100,958600,14:49:16
9584,200,1916800,14:49:16
9585,100,958500,14:49:16
9585,100,958500,14:49:16
9584,200,1916800,14:49:16
9585,100,958500,14:49:16
9585,200,1917000,14:49:16
9585,200,1917000,14:49:16
9585,100,958500,14:49:16
9586,100,958600,14:49:16
9586,100,958600,14:49:16
9588,100,958800,14:49:16
9588,100,958800,14:49:16
9588,100,958800,14:49:16
9588,200,1917600,14:49:16
9586,100,958600,14:49:16
9587,200,1917400,14:49:16
9581,1000,9581000,14:49:16
9585,100,958500,14:49:16
9582,400,3832800,14:49:16
9583,100,958300,14:49:16
9584,100,958400,14:49:16
9585,100,958500,14:49:16
9585,100,958500,14:49:16
9585,100,958500,14:49:16
9583,100,958300,14:49:16
9583,100,958300,14:49:16
9583,100,958300,14:49:16
9584,100,958400,14:49:16
9584,300,2875200,14:49:16
9585,100,958500,14:49:16
9585,200,1917000,14:49:16
9585,100,958500,14:49:16
9587,200,1917400,14:49:16
9586,400,3834400,14:49:16
9585,200,1917000,14:49:16
9581,100,958100,14:49:16
9582,300,2874600,14:49:16
9582,100,958200,14:49:16
9583,300,2874900,14:49:16
9584,18800,180179200,14:49:16
9584,200,1916800,14:49:16
9588,100,958800,14:49:16
9586,100,958600,14:49:16
9585,3800,36423000,14:49:16
9586,1000,9586000,14:49:16
9587,1100,10545700,14:49:16
9588,1800,17258400,14:49:16
9588,100,958800,14:49:16
9589,200,1917800,14:49:16
9590,400,3836000,14:49:16
9592,100,959200,14:49:16
9591,100,959100,14:49:16
9591,200,1918200,14:49:16
9591,200,1918200,14:49:16
9592,500,4796000,14:49:16
9593,700,6715100,14:49:16
9594,100,959400,14:49:16
9594,200,1918800,14:49:16
9594,100,959400,14:49:16
9595,100,959500,14:49:15
9597,100,959700,14:49:15
9596,100,959600,14:49:15
9595,200,1919000,14:49:15
9596,100,959600,14:49:14
9596,100,959600,14:49:14
9597,100,959700,14:49:14
9597,200,1919400,14:49:14
9597,100,959700,14:49:14
9597,100,959700,14:49:14
9598,100,959800,14:49:14
9598,300,2879400,14:49:13
9597,100,959700,14:49:13
9598,300,2879400,14:49:13
9597,100,959700,14:49:13
9597,100,959700,14:49:13
9597,100,959700,14:49:13
9598,300,2879400,14:49:13
9597,200,1919400,14:49:13
9596,100,959600,14:49:13
9596,100,959600,14:49:13
9596,100,959600,14:49:13
9597,100,959700,14:49:12
9596,100,959600,14:49:12
9594,100,959400,14:49:11
9595,100,959500,14:49:11
9595,100,959500,14:49:11
9595,100,959500,14:49:11
9595,100,959500,14:49:11
9595,300,2878500,14:49:11
9594,100,959400,14:49:11
9594,700,6715800,14:49:10
9593,200,1918600,14:49:10
9592,100,959200,14:49:10
9592,100,959200,14:49:10
9591,100,959100,14:49:09
9593,100,959300,14:49:09
9592,100,959200,14:49:09
9593,200,1918600,14:49:09
9592,100,959200,14:49:09
9592,100,959200,14:49:08
9592,100,959200,14:49:08
9592,100,959200,14:49:08
9592,100,959200,14:49:08
9592,100,959200,14:49:08
9592,100,959200,14:49:08
9592,300,2877600,14:49:08
9593,500,4796500,14:49:08
9593,100,959300,14:49:08
9594,100,959400,14:49:08
9594,100,959400,14:49:08
9594,300,2878200,14:49:08
9596,100,959600,14:49:08
9595,100,959500,14:49:08
9596,200,1919200,14:49:08
9595,400,3838000,14:49:08
9593,200,1918600,14:49:08
9594,200,1918800,14:49:07
9594,100,959400,14:49:07
9595,200,1919000,14:49:07
9595,100,959500,14:49:07
9593,100,959300,14:49:07
9594,100,959400,14:49:07
9594,200,1918800,14:49:07
9594,100,959400,14:49:07
9595,200,1919000,14:49:07
9594,100,959400,14:49:07
9595,300,2878500,14:49:06
9594,100,959400,14:49:06
9594,200,1918800,14:49:06
9594,100,959400,14:49:06
9594,400,3837600,14:49:06
9593,100,959300,14:49:06
9593,100,959300,14:49:05
9593,100,959300,14:49:05
9594,100,959400,14:49:05
9593,200,1918600,14:49:05
9593,200,1918600,14:49:05
9593,100,959300,14:49:05
9593,100,959300,14:49:05
9593,100,959300,14:49:05
9592,100,959200,14:49:04
9593,100,959300,14:49:04
9592,100,959200,14:49:04
9592,200,1918400,14:49:04
9592,100,959200,14:49:04
9591,100,959100,14:49:04
9591,100,959100,14:49:03
9591,200,1918200,14:49:03
9591,100,959100,14:49:03
9591,200,1918200,14:49:03
9590,400,3836000,14:49:03
9589,200,1917800,14:49:03
9588,100,958800,14:49:03
9588,100,958800,14:49:03
9588,100,958800,14:49:03
9588,100,958800,14:49:03
9588,100,958800,14:49:03
9589,400,3835600,14:49:03
9590,300,2877000,14:49:03
9591,600,5754600,14:49:03
9589,100,958900,14:49:03
9588,100,958800,14:49:02
9590,400,3836000,14:49:02
9589,300,2876700,14:49:02
9588,100,958800,14:49:02
9588,100,958800,14:49:01
9588,300,2876400,14:49:01
9590,300,2877000,14:49:00
9590,200,1918000,14:49:00
9589,200,1917800,14:49:00
9590,200,1918000,14:49:00
9591,100,959100,14:49:00
9591,200,1918200,14:49:00
9592,200,1918400,14:48:59
9592,300,2877600,14:48:59
9591,100,959100,14:48:59
9590,100,959000,14:48:59
9591,100,959100,14:48:59
9591,100,959100,14:48:59
9592,100,959200,14:48:59
9592,200,1918400,14:48:59
9591,100,959100,14:48:59
9590,100,959000,14:48:59
9591,300,2877300,14:48:59
9590,100,959000,14:48:59
9590,700,6713000,14:48:59
9589,400,3835600,14:48:59
9589,200,1917800,14:48:59
9589,100,958900,14:48:59
9590,100,959000,14:48:59
9590,100,959000,14:48:59
9590,600,5754000,14:48:59
9590,100,959000,14:48:59
9591,100,959100,14:48:59
9591,300,2877300,14:48:58
9592,200,1918400,14:48:58
9593,200,1918600,14:48:58
9592,200,1918400,14:48:58
9592,200,1918400,14:48:58
9592,100,959200,14:48:57
9591,100,959100,14:48:57
9591,300,2877300,14:48:57
9591,100,959100,14:48:57
9591,200,1918200,14:48:56
9591,100,959100,14:48:56
9592,200,1918400,14:48:55
9591,100,959100,14:48:55
9591,100,959100,14:48:55
9591,200,1918200,14:48:55
9591,100,959100,14:48:55
9591,100,959100,14:48:55
9591,100,959100,14:48:55
9591,100,959100,14:48:55
9592,300,2877600,14:48:55
9591,100,959100,14:48:55
9591,100,959100,14:48:54
9591,100,959100,14:48:54
9591,100,959100,14:48:54
9591,100,959100,14:48:54
9590,100,959000,14:48:54
9590,200,1918000,14:48:54
9588,100,958800,14:48:54
9589,100,958900,14:48:54
9589,100,958900,14:48:54
9588,100,958800,14:48:54
9589,500,4794500,14:48:54
9588,800,7670400,14:48:54
9588,100,958800,14:48:54
9588,300,2876400,14:48:54
9587,100,958700,14:48:54
9587,100,958700,14:48:53
9587,100,958700,14:48:53
9588,200,1917600,14:48:52
9588,300,2876400,14:48:52
9589,100,958900,14:48:51
9589,100,958900,14:48:51
9589,100,958900,14:48:51
9589,100,958900,14:48:51
9589,200,1917800,14:48:51
9590,100,959000,14:48:51
9590,200,1918000,14:48:51
9590,100,959000,14:48:51
9590,100,959000,14:48:50
9590,100,959000,14:48:50
9589,100,958900,14:48:50
9590,200,1918000,14:48:50
9590,100,959000,14:48:50
9590,200,1918000,14:48:50
9590,200,1918000,14:48:50
9590,200,1918000,14:48:50
9591,300,2877300,14:48:50
9591,100,959100,14:48:50
9591,100,959100,14:48:50
9591,100,959100,14:48:50
9590,100,959000,14:48:50
9591,400,3836400,14:48:50
9591,200,1918200,14:48:50
9590,100,959000,14:48:50
9590,400,3836000,14:48:50
9590,100,959000,14:48:49
9589,100,958900,14:48:49
9590,100,959000,14:48:49
9589,100,958900,14:48:49
9589,200,1917800,14:48:49
9589,300,2876700,14:48:49
9589,100,958900,14:48:49
9590,100,959000,14:48:49
9590,100,959000,14:48:49
9590,1100,10549000,14:48:49
9590,600,5754000,14:48:49
9590,300,2877000,14:48:49
9590,100,959000,14:48:48
9591,100,959100,14:48:48
9590,100,959000,14:48:48
9590,100,959000,14:48:48
9591,100,959100,14:48:48
9592,400,3836800,14:48:48
9591,200,1918200,14:48:48
9590,100,959000,14:48:48
9591,100,959100,14:48:47
9591,200,1918200,14:48:47
9591,200,1918200,14:48:47
9592,100,959200,14:48:47
9592,100,959200,14:48:47
9592,100,959200,14:48:47
9591,100,959100,14:48:47
9592,100,959200,14:48:47
9592,400,3836800,14:48:47
9593,100,959300,14:48:46
9592,100,959200,14:48:46
9593,100,959300,14:48:46
9593,100,959300,14:48:46
9593,100,959300,14:48:46
9593,200,1918600,14:48:46
9593,100,959300,14:48:46
9594,200,1918800,14:48:46
9595,100,959500,14:48:45
9595,400,3838000,14:48:45
9593,100,959300,14:48:45
9594,100,959400,14:48:45
9595,100,959500,14:48:45
9595,100,959500,14:48:45
9594,100,959400,14:48:45
9594,100,959400,14:48:45
9595,100,959500,14:48:43
9595,100,959500,14:48:43
9594,300,2878200,14:48:43
9594,100,959400,14:48:43
9595,200,1919000,14:48:43
9594,100,959400,14:48:43
9595,800,7676000,14:48:43
9594,100,959400,14:48:43
9594,100,959400,14:48:42
9594,200,1918800,14:48:42
9594,100,959400,14:48:42
9595,100,959500,14:48:42
9595,200,1919000,14:48:42
9595,100,959500,14:48:42
9595,100,959500,14:48:42
9596,100,959600,14:48:42
9594,200,1918800,14:48:41
9595,100,959500,14:48:41
9595,100,959500,14:48:41
9596,100,959600,14:48:41
9596,100,959600,14:48:41
9595,100,959500,14:48:40
9593,500,4796500,14:48:40
9593,600,5755800,14:48:40
9594,500,4797000,14:48:40
9595,100,959500,14:48:40
9595,400,3838000,14:48:40
9596,1500,14394000,14:48:40
9596,100,959600,14:48:40
9596,200,1919200,14:48:40
9597,300,2879100,14:48:40
9597,100,959700,14:48:40
9596,200,1919200,14:48:40
9596,300,2878800,14:48:40
9597,100,959700,14:48:39
9597,100,959700,14:48:39
9597,100,959700,14:48:39
9597,100,959700,14:48:39
9598,100,959800,14:48:39
9597,300,2879100,14:48:39
9597,100,959700,14:48:39
9595,200,1919000,14:48:39
9596,100,959600,14:48:39
9595,100,959500,14:48:39
9596,100,959600,14:48:39
9595,100,959500,14:48:38
9595,200,1919000,14:48:38
9595,100,959500,14:48:38
9595,100,959500,14:48:37
9595,100,959500,14:48:37
9595,100,959500,14:48:37
9596,100,959600,14:48:37
9594,200,1918800,14:48:37
9595,100,959500,14:48:37
9595,100,959500,14:48:37
9595,100,959500,14:48:37
9595,100,959500,14:48:36
9596,200,1919200,14:48:36
9596,100,959600,14:48:36
9598,100,959800,14:48:35
9596,100,959600,14:48:35
9596,100,959600,14:48:35
9597,200,1919400,14:48:35
9597,100,959700,14:48:35
9597,100,959700,14:48:35
9598,200,1919600,14:48:35
9598,100,959800,14:48:35
9595,100,959500,14:48:35
9597,100,959700,14:48:35
9595,100,959500,14:48:35
9595,300,2878500,14:48:35
9594,300,2878200,14:48:34
9594,100,959400,14:48:34
9595,1000,9595000,14:48:34
9597,100,959700,14:48:34
9596,1100,10555600,14:48:34
9597,400,3838800,14:48:34
9598,100,959800,14:48:34
9598,1800,17276400,14:48:34
9599,1500,14398500,14:48:34
9600,100,960000,14:48:34
9600,100,960000,14:48:34
9600,300,2880000,14:48:34
9600,100,960000,14:48:34
9600,1200,11520000,14:48:34
9600,300,2880000,14:48:34
9600,2600,24960000,14:48:34
9601,600,5760600,14:48:34
9602,500,4801000,14:48:34
9602,100,960200,14:48:34
9602,200,1920400,14:48:34
9602,100,960200,14:48:34
9602,100,960200,14:48:34
9603,100,960300,14:48:34
9602,200,1920400,14:48:34
9603,100,960300,14:48:34
9603,200,1920600,14:48:34
9603,100,960300,14:48:33
9602,100,960200,14:48:33
9603,200,1920600,14:48:33
9604,200,1920800,14:48:32
9603,100,960300,14:48:32
9604,200,1920800,14:48:32
9603,200,1920600,14:48:32
9603,400,3841200,14:48:32
9603,600,5761800,14:48:30
9604,300,2881200,14:48:30
9605,300,2881500,14:48:30
9604,100,960400,14:48:30
9603,200,1920600,14:48:30
9603,300,2880900,14:48:28
9603,200,1920600,14:48:28
9604,100,960400,14:48:28
9604,300,2881200,14:48:28
9605,100,960500,14:48:28
9604,100,960400,14:48:28
9604,300,2881200,14:48:28
9605,100,960500,14:48:27
9605,100,960500,14:48:27
9605,100,960500,14:48:26
9605,100,960500,14:48:26
9604,100,960400,14:48:26
9605,700,6723500,14:48:25
9604,100,960400,14:48:25
9603,100,960300,14:48:25
9604,100,960400,14:48:25
9602,400,3840800,14:48:25
9603,500,4801500,14:48:25
9603,100,960300,14:48:25
9605,100,960500,14:48:24
9605,100,960500,14:48:24
9605,200,1921000,14:48:24
9603,300,2880900,14:48:24
9604,200,1920800,14:48:24
9605,100,960500,14:48:24
9605,100,960500,14:48:23
9605,100,960500,14:48:23
9605,400,3842000,14:48:23
9605,300,2881500,14:48:23
9604,200,1920800,14:48:23
9605,100,960500,14:48:23
9605,100,960500,14:48:23
9605,100,960500,14:48:23
9606,100,960600,14:48:23
9606,200,1921200,14:48:23
9606,300,2881800,14:48:23
9607,200,1921400,14:48:22
9607,100,960700,14:48:22
9608,200,1921600,14:48:22
9609,200,1921800,14:48:22
9609,300,2882700,14:48:22
9609,200,1921800,14:48:22
9608,100,960800,14:48:21
9608,100,960800,14:48:21
9607,200,1921400,14:48:21
9607,200,1921400,14:48:20
9607,100,960700,14:48:20
9608,100,960800,14:48:20
9608,100,960800,14:48:19
9608,100,960800,14:48:19
9608,200,1921600,14:48:19
9609,200,1921800,14:48:17
9608,200,1921600,14:48:17
9608,200,1921600,14:48:17
9609,100,960900,14:48:17
9609,100,960900,14:48:16
9611,100,961100,14:48:16
9611,100,961100,14:48:16
9611,100,961100,14:48:16
9611,100,961100,14:48:16
9609,100,960900,14:48:16
9609,100,960900,14:48:16
9609,300,2882700,14:48:16
9609,100,960900,14:48:16
9610,300,2883000,14:48:16
9611,200,1922200,14:48:16
9611,200,1922200,14:48:16
