値段,株数,金額,時刻
4958,300,1487400,09:15:29
4956,100,495600,09:15:29
4957,100,495700,09:15:29
4956,1600,7929600,09:15:29
4957,1200,5948400,09:15:29
4960,100,496000,09:15:28
4960,100,496000,09:15:28
4960,100,496000,09:15:28
4959,700,3471300,09:15:28
4958,500,2479000,09:15:28
4958,100,495800,09:15:28
4958,100,495800,09:15:28
4958,100,495800,09:15:27
4957,100,495700,09:15:27
4958,100,495800,09:15:27
4957,100,495700,09:15:26
4959,100,495900,09:15:26
4957,100,495700,09:15:26
4958,100,495800,09:15:26
4958,600,2974800,09:15:26
4958,100,495800,09:15:26
4958,300,1487400,09:15:26
4957,200,991400,09:15:26
4957,1000,4957000,09:15:26
4956,100,495600,09:15:26
4956,200,991200,09:15:25
4956,100,495600,09:15:25
4956,600,2973600,09:15:25
4956,200,991200,09:15:25
4956,100,495600,09:15:25
4956,200,991200,09:15:25
4957,100,495700,09:15:25
4957,400,1982800,09:15:25
4957,400,1982800,09:15:25
4958,100,495800,09:15:24
4958,100,495800,09:15:24
4959,100,495900,09:15:24
4960,200,992000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:24
4960,200,992000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:24
4960,100,496000,09:15:23
4959,100,495900,09:15:23
4959,100,495900,09:15:23
4960,1300,6448000,09:15:22
4958,200,991600,09:15:22
4958,1000,4958000,09:15:22
4958,100,495800,09:15:22
4959,200,991800,09:15:22
4959,700,3471300,09:15:22
4958,200,991600,09:15:22
4958,200,991600,09:15:22
4957,100,495700,09:15:22
4957,100,495700,09:15:22
4958,300,1487400,09:15:22
4958,100,495800,09:15:21
4958,100,495800,09:15:21
4958,1000,4958000,09:15:21
4958,100,495800,09:15:21
4958,100,495800,09:15:21
4958,100,495800,09:15:21
4959,800,3967200,09:15:21
4958,1200,5949600,09:15:21
4958,100,495800,09:15:21
4957,100,495700,09:15:21
4956,100,495600,09:15:20
4956,300,1486800,09:15:20
4957,100,495700,09:15:20
4958,100,495800,09:15:20
4958,200,991600,09:15:19
4958,100,495800,09:15:19
4958,500,2479000,09:15:19
4959,100,495900,09:15:19
4959,100,495900,09:15:19
4959,100,495900,09:15:19
4958,300,1487400,09:15:19
4958,300,1487400,09:15:19
4958,300,1487400,09:15:19
4958,100,495800,09:15:19
4957,100,495700,09:15:18
4957,100,495700,09:15:18
4958,100,495800,09:15:18
4959,200,991800,09:15:18
4959,100,495900,09:15:18
4959,100,495900,09:15:18
4959,500,2479500,09:15:18
4960,100,496000,09:15:18
4960,100,496000,09:15:18
4960,100,496000,09:15:18
4957,200,991400,09:15:18
4958,300,1487400,09:15:18
4958,900,4462200,09:15:18
4957,100,495700,09:15:18
4957,100,495700,09:15:17
4957,100,495700,09:15:17
4956,200,991200,09:15:17
4956,500,2478000,09:15:17
4957,1200,5948400,09:15:17
4958,300,1487400,09:15:17
4956,100,495600,09:15:16
4956,100,495600,09:15:16
4957,200,991400,09:15:16
4956,200,991200,09:15:16
4956,100,495600,09:15:16
4957,100,495700,09:15:16
4958,100,495800,09:15:16
4957,200,991400,09:15:16
4957,200,991400,09:15:16
4956,300,1486800,09:15:16
4957,100,495700,09:15:16
4957,200,991400,09:15:16
4958,200,991600,09:15:16
4958,200,991600,09:15:16
4957,500,2478500,09:15:16
4958,300,1487400,09:15:16
4956,100,495600,09:15:15
4957,300,1487100,09:15:15
4957,500,2478500,09:15:15
4958,100,495800,09:15:15
4958,100,495800,09:15:15
4958,100,495800,09:15:15
4957,200,991400,09:15:15
4958,200,991600,09:15:15
4957,100,495700,09:15:15
4957,100,495700,09:15:15
4957,100,495700,09:15:15
4958,100,495800,09:15:15
4958,4000,19832000,09:15:15
4959,400,1983600,09:15:15
4959,300,1487700,09:15:15
4959,400,1983600,09:15:15
4960,100,496000,09:15:14
4960,100,496000,09:15:14
4960,100,496000,09:15:14
4959,300,1487700,09:15:14
4960,100,496000,09:15:14
4960,200,992000,09:15:14
4961,100,496100,09:15:14
4959,100,495900,09:15:14
4960,100,496000,09:15:14
4959,100,495900,09:15:14
4960,100,496000,09:15:14
4960,200,992000,09:15:13
4961,100,496100,09:15:13
4961,200,992200,09:15:13
4962,300,1488600,09:15:13
4961,100,496100,09:15:13
4959,100,495900,09:15:13
4959,600,2975400,09:15:13
4960,100,496000,09:15:13
4959,400,1983600,09:15:13
4960,200,992000,09:15:13
4960,100,496000,09:15:13
4960,100,496000,09:15:13
4959,100,495900,09:15:13
4959,200,991800,09:15:13
4959,100,495900,09:15:13
4959,600,2975400,09:15:13
4960,500,2480000,09:15:13
4959,200,991800,09:15:13
4960,300,1488000,09:15:13
4960,100,496000,09:15:13
4960,500,2480000,09:15:13
4961,100,496100,09:15:12
4960,100,496000,09:15:12
4960,200,992000,09:15:12
4960,3200,15872000,09:15:12
4960,100,496000,09:15:12
4960,100,496000,09:15:12
4961,200,992200,09:15:12
4961,100,496100,09:15:12
4960,100,496000,09:15:12
4960,400,1984000,09:15:12
4961,100,496100,09:15:12
4961,100,496100,09:15:11
4960,100,496000,09:15:11
4959,100,495900,09:15:11
4959,700,3471300,09:15:11
4961,100,496100,09:15:11
4959,100,495900,09:15:11
4960,1600,7936000,09:15:11
4961,100,496100,09:15:11
4961,2000,9922000,09:15:11
4960,7900,39184000,09:15:11
4960,100,496000,09:15:11
4960,100,496000,09:15:11
4959,100,495900,09:15:11
4960,100,496000,09:15:10
4959,200,991800,09:15:10
4959,300,1487700,09:15:10
4959,100,495900,09:15:10
4959,200,991800,09:15:10
4959,1900,9422100,09:15:10
4959,100,495900,09:15:10
4958,700,3470600,09:15:10
4957,100,495700,09:15:10
4957,100,495700,09:15:10
4956,100,495600,09:15:10
4957,100,495700,09:15:10
4956,300,1486800,09:15:10
4956,100,495600,09:15:10
4956,100,495600,09:15:10
4957,100,495700,09:15:10
4956,1400,6938400,09:15:09
4957,1100,5452700,09:15:09
4958,1100,5453800,09:15:09
4957,400,1982800,09:15:09
4956,100,495600,09:15:09
4956,100,495600,09:15:09
4955,100,495500,09:15:09
4954,100,495400,09:15:09
4956,200,991200,09:15:09
4956,100,495600,09:15:09
4956,100,495600,09:15:09
4954,100,495400,09:15:09
4955,100,495500,09:15:08
4956,100,495600,09:15:08
4956,100,495600,09:15:08
4956,300,1486800,09:15:08
4956,300,1486800,09:15:08
4958,100,495800,09:15:08
4956,900,4460400,09:15:08
4958,100,495800,09:15:08
4958,100,495800,09:15:08
4957,200,991400,09:15:08
4957,300,1487100,09:15:08
4957,400,1982800,09:15:08
4957,700,3469900,09:15:08
4956,2300,11398800,09:15:08
4955,3800,18829000,09:15:08
4954,100,495400,09:15:08
4954,100,495400,09:15:08
4953,100,495300,09:15:08
4954,600,2972400,09:15:08
4953,2600,12877800,09:15:08
4952,600,2971200,09:15:08
4952,100,495200,09:15:08
4952,200,990400,09:15:08
4951,100,495100,09:15:08
4951,100,495100,09:15:08
4951,100,495100,09:15:08
4951,100,495100,09:15:08
4951,100,495100,09:15:08
4951,100,495100,09:15:08
4951,200,990200,09:15:07
4951,100,495100,09:15:07
4952,1400,6932800,09:15:07
4951,200,990200,09:15:07
4951,300,1485300,09:15:07
4950,100,495000,09:15:07
4949,200,989800,09:15:07
4949,300,1484700,09:15:06
4950,100,495000,09:15:06
4950,300,1485000,09:15:06
4950,300,1485000,09:15:06
4950,100,495000,09:15:06
4950,100,495000,09:15:06
4951,100,495100,09:15:06
4951,500,2475500,09:15:06
4949,100,494900,09:15:06
4950,100,495000,09:15:06
4949,100,494900,09:15:06
4950,400,1980000,09:15:06
4949,300,1484700,09:15:06
4950,500,2475000,09:15:06
4949,300,1484700,09:15:05
4949,1000,4949000,09:15:05
4949,100,494900,09:15:05
4949,100,494900,09:15:05
4949,100,494900,09:15:05
4949,100,494900,09:15:05
4949,100,494900,09:15:05
4949,200,989800,09:15:05
4949,500,2474500,09:15:05
4949,100,494900,09:15:05
4950,100,495000,09:15:04
4949,100,494900,09:15:04
4950,100,495000,09:15:04
4950,100,495000,09:15:04
4950,800,3960000,09:15:04
4950,300,1485000,09:15:04
4951,100,495100,09:15:03
4951,300,1485300,09:15:03
4949,900,4454100,09:15:03
4950,100,495000,09:15:03
4950,800,3960000,09:15:03
4950,1300,6435000,09:15:03
4950,100,495000,09:15:03
4951,200,990200,09:15:03
4952,300,1485600,09:15:03
4952,100,495200,09:15:03
4952,100,495200,09:15:03
4953,100,495300,09:15:03
4953,100,495300,09:15:03
4953,200,990600,09:15:03
4952,200,990400,09:15:03
4950,800,3960000,09:15:02
4951,1400,6931400,09:15:02
4951,100,495100,09:15:02
4952,400,1980800,09:15:02
4953,100,495300,09:15:02
4953,500,2476500,09:15:02
4953,200,990600,09:15:02
4953,400,1981200,09:15:02
4953,1300,6438900,09:15:02
4952,200,990400,09:15:02
4952,100,495200,09:15:02
4952,300,1485600,09:15:02
4951,900,4455900,09:15:02
4951,100,495100,09:15:02
4952,200,990400,09:15:02
4951,100,495100,09:15:02
4952,100,495200,09:15:02
4952,100,495200,09:15:02
4953,100,495300,09:15:02
4953,300,1485900,09:15:02
4952,400,1980800,09:15:02
4953,100,495300,09:15:02
4953,300,1485900,09:15:02
4953,300,1485900,09:15:02
4953,300,1485900,09:15:02
4953,300,1485900,09:15:02
4953,300,1485900,09:15:02
4953,100,495300,09:15:02
4952,1600,7923200,09:15:02
4951,100,495100,09:15:01
4951,100,495100,09:15:01
4950,300,1485000,09:15:01
4951,100,495100,09:15:01
4951,100,495100,09:15:01
4951,700,3465700,09:15:01
4951,200,990200,09:15:01
4951,500,2475500,09:15:01
4951,500,2475500,09:15:01
4951,300,1485300,09:15:01
4951,100,495100,09:15:01
4950,2400,11880000,09:15:01
4950,400,1980000,09:15:01
4948,200,989600,09:15:01
4949,100,494900,09:15:01
4949,200,989800,09:15:01
4948,400,1979200,09:15:01
4948,100,494800,09:15:01
4948,100,494800,09:15:01
4948,100,494800,09:15:01
4948,100,494800,09:15:00
4948,300,1484400,09:15:00
4948,100,494800,09:15:00
4949,400,1979600,09:15:00
4949,500,2474500,09:15:00
4948,2300,11380400,09:15:00
4947,100,494700,09:15:00
4947,100,494700,09:15:00
4945,100,494500,09:15:00
4946,100,494600,09:15:00
4945,100,494500,09:15:00
4945,200,989000,09:15:00
4945,100,494500,09:15:00
4947,900,4452300,09:15:00
4946,500,2473000,09:15:00
4945,200,989000,09:15:00
4945,300,1483500,09:15:00
4945,200,989000,09:15:00
4945,200,989000,09:15:00
4944,1900,9393600,09:14:59
4945,100,494500,09:14:59
4945,100,494500,09:14:59
4945,100,494500,09:14:59
4946,100,494600,09:14:59
4945,100,494500,09:14:59
4945,200,989000,09:14:59
4945,100,494500,09:14:59
4947,100,494700,09:14:59
4945,500,2472500,09:14:58
4946,100,494600,09:14:58
4945,100,494500,09:14:58
4946,100,494600,09:14:58
4946,300,1483800,09:14:58
4946,200,989200,09:14:58
4946,400,1978400,09:14:58
4948,100,494800,09:14:58
4948,200,989600,09:14:57
4947,300,1484100,09:14:57
4947,100,494700,09:14:57
4948,100,494800,09:14:57
4946,100,494600,09:14:57
4948,100,494800,09:14:57
4947,100,494700,09:14:57
4947,700,3462900,09:14:57
4947,100,494700,09:14:57
4945,100,494500,09:14:57
4946,100,494600,09:14:57
4946,100,494600,09:14:57
4946,100,494600,09:14:57
4946,200,989200,09:14:57
4946,100,494600,09:14:57
4946,100,494600,09:14:56
4946,800,3956800,09:14:56
4945,200,989000,09:14:56
4945,200,989000,09:14:56
4945,300,1483500,09:14:56
4946,300,1483800,09:14:56
4945,100,494500,09:14:56
4945,300,1483500,09:14:56
4945,400,1978000,09:14:56
4945,200,989000,09:14:56
4944,100,494400,09:14:56
4944,100,494400,09:14:55
4945,2200,10879000,09:14:55
4945,1400,6923000,09:14:55
4945,100,494500,09:14:55
4946,100,494600,09:14:54
4946,100,494600,09:14:54
4946,300,1483800,09:14:54
4947,100,494700,09:14:53
4948,100,494800,09:14:53
4946,200,989200,09:14:53
4947,100,494700,09:14:53
4947,200,989400,09:14:53
4946,1400,6924400,09:14:53
4947,500,2473500,09:14:53
4947,100,494700,09:14:53
4949,100,494900,09:14:53
4947,100,494700,09:14:53
4947,100,494700,09:14:52
4947,200,989400,09:14:52
4947,300,1484100,09:14:52
4948,800,3958400,09:14:52
4948,300,1484400,09:14:52
4947,800,3957600,09:14:52
4946,400,1978400,09:14:51
4947,500,2473500,09:14:51
4947,200,989400,09:14:51
4948,100,494800,09:14:51
4947,400,1978800,09:14:51
4947,200,989400,09:14:51
4946,300,1483800,09:14:51
4946,200,989200,09:14:51
4946,200,989200,09:14:51
4947,700,3462900,09:14:51
4947,100,494700,09:14:51
4947,100,494700,09:14:51
4946,600,2967600,09:14:50
4947,100,494700,09:14:50
4946,100,494600,09:14:50
4946,100,494600,09:14:50
4947,100,494700,09:14:50
4947,100,494700,09:14:50
4947,100,494700,09:14:50
4947,200,989400,09:14:50
4947,300,1484100,09:14:50
4945,100,494500,09:14:49
4946,400,1978400,09:14:49
4946,100,494600,09:14:49
4946,200,989200,09:14:49
4946,100,494600,09:14:49
4946,100,494600,09:14:49
4946,200,989200,09:14:49
4946,200,989200,09:14:49
4946,200,989200,09:14:49
4947,300,1484100,09:14:49
4947,100,494700,09:14:49
4948,700,3463600,09:14:49
4947,500,2473500,09:14:49
4946,100,494600,09:14:49
4946,300,1483800,09:14:48
4947,100,494700,09:14:48
4947,1600,7915200,09:14:48
4948,1300,6432400,09:14:48
4949,300,1484700,09:14:48
4948,100,494800,09:14:48
4948,100,494800,09:14:48
4948,100,494800,09:14:48
4948,100,494800,09:14:48
4948,100,494800,09:14:48
4949,100,494900,09:14:48
4949,100,494900,09:14:47
4949,300,1484700,09:14:47
4949,100,494900,09:14:47
4950,100,495000,09:14:47
4948,500,2474000,09:14:47
4949,1100,5443900,09:14:47
4949,100,494900,09:14:47
4950,200,990000,09:14:46
4949,100,494900,09:14:46
4950,100,495000,09:14:46
4949,100,494900,09:14:46
4949,100,494900,09:14:46
4950,200,990000,09:14:46
4950,100,495000,09:14:46
4950,100,495000,09:14:46
4950,100,495000,09:14:45
4950,100,495000,09:14:45
4950,100,495000,09:14:45
4951,300,1485300,09:14:45
4949,200,989800,09:14:45
4950,300,1485000,09:14:45
4949,400,1979600,09:14:45
4950,200,990000,09:14:45
4950,100,495000,09:14:45
4951,400,1980400,09:14:45
4952,100,495200,09:14:45
4952,400,1980800,09:14:45
4950,100,495000,09:14:44
4950,100,495000,09:14:44
4952,100,495200,09:14:43
4951,200,990200,09:14:43
4950,100,495000,09:14:43
4950,100,495000,09:14:43
4949,100,494900,09:14:43
4950,400,1980000,09:14:43
4950,100,495000,09:14:43
4951,100,495100,09:14:43
4949,100,494900,09:14:43
4951,100,495100,09:14:43
4949,300,1484700,09:14:43
4950,300,1485000,09:14:43
4951,1200,5941200,09:14:43
4952,100,495200,09:14:42
4952,100,495200,09:14:42
4951,200,990200,09:14:42
4951,400,1980400,09:14:42
4951,100,495100,09:14:42
4950,500,2475000,09:14:42
4949,100,494900,09:14:42
4950,100,495000,09:14:42
4948,300,1484400,09:14:42
4949,200,989800,09:14:42
4949,500,2474500,09:14:42
4949,100,494900,09:14:42
4948,200,989600,09:14:42
4949,100,494900,09:14:42
4948,300,1484400,09:14:42
4947,100,494700,09:14:42
4947,100,494700,09:14:42
4946,300,1483800,09:14:42
4946,300,1483800,09:14:42
4947,400,1978800,09:14:41
4947,100,494700,09:14:41
4946,1000,4946000,09:14:41
4946,100,494600,09:14:41
4946,100,494600,09:14:41
4945,100,494500,09:14:41
4945,100,494500,09:14:41
4945,100,494500,09:14:41
4944,500,2472000,09:14:41
4944,200,988800,09:14:41
4944,100,494400,09:14:41
4944,300,1483200,09:14:41
4944,200,988800,09:14:41
4945,100,494500,09:14:41
4945,1300,6428500,09:14:41
4944,300,1483200,09:14:41
4943,200,988600,09:14:40
4942,100,494200,09:14:40
4943,200,988600,09:14:40
4944,900,4449600,09:14:40
4944,100,494400,09:14:40
4943,100,494300,09:14:40
4943,700,3460100,09:14:40
4943,100,494300,09:14:40
4945,500,2472500,09:14:40
4944,100,494400,09:14:40
4944,200,988800,09:14:40
4944,100,494400,09:14:40
4943,100,494300,09:14:40
4945,100,494500,09:14:40
4944,800,3955200,09:14:40
4945,100,494500,09:14:40
4945,100,494500,09:14:40
4944,200,988800,09:14:39
4944,200,988800,09:14:39
4944,100,494400,09:14:39
4944,100,494400,09:14:39
4944,100,494400,09:14:39
4944,100,494400,09:14:39
4944,100,494400,09:14:39
4944,100,494400,09:14:39
4946,100,494600,09:14:39
4946,200,989200,09:14:39
4944,100,494400,09:14:39
4945,100,494500,09:14:38
4945,100,494500,09:14:38
4946,400,1978400,09:14:38
4944,400,1977600,09:14:38
4945,200,989000,09:14:38
4945,300,1483500,09:14:38
4946,200,989200,09:14:38
4944,100,494400,09:14:38
4944,500,2472000,09:14:38
4945,300,1483500,09:14:38
4943,100,494300,09:14:38
4944,100,494400,09:14:38
4944,300,1483200,09:14:38
4942,100,494200,09:14:38
4942,100,494200,09:14:38
4942,100,494200,09:14:38
4944,300,1483200,09:14:38
4943,200,988600,09:14:38
4943,200,988600,09:14:38
4942,1100,5436200,09:14:38
4942,700,3459400,09:14:38
4942,300,1482600,09:14:38
4942,100,494200,09:14:38
4943,700,3460100,09:14:38
4943,500,2471500,09:14:38
4943,200,988600,09:14:38
4944,300,1483200,09:14:38
4945,1100,5439500,09:14:38
4944,300,1483200,09:14:38
4945,900,4450500,09:14:38
4944,200,988800,09:14:38
4944,1300,6427200,09:14:38
4946,100,494600,09:14:38
4945,300,1483500,09:14:38
4947,100,494700,09:14:38
4946,600,2967600,09:14:38
4945,100,494500,09:14:38
4945,300,1483500,09:14:38
4945,100,494500,09:14:37
4945,200,989000,09:14:37
4945,100,494500,09:14:37
4945,100,494500,09:14:37
4945,100,494500,09:14:37
4945,200,989000,09:14:37
4946,300,1483800,09:14:37
4944,2000,9888000,09:14:37
4945,4000,19780000,09:14:37
4947,100,494700,09:14:37
4946,100,494600,09:14:37
4946,100,494600,09:14:37
4946,100,494600,09:14:37
4946,100,494600,09:14:37
4947,200,989400,09:14:37
4945,100,494500,09:14:37
4946,400,1978400,09:14:37
4947,100,494700,09:14:37
4947,700,3462900,09:14:37
4945,500,2472500,09:14:37
4945,100,494500,09:14:37
4946,100,494600,09:14:37
4945,100,494500,09:14:37
4946,400,1978400,09:14:37
4946,100,494600,09:14:37
4946,100,494600,09:14:36
4946,300,1483800,09:14:36
4946,400,1978400,09:14:36
4945,100,494500,09:14:36
4946,100,494600,09:14:36
4945,100,494500,09:14:36
4946,300,1483800,09:14:36
4947,400,1978800,09:14:36
4946,100,494600,09:14:36
4946,1500,7419000,09:14:36
4946,2200,10881200,09:14:36
4947,2400,11872800,09:14:35
4947,100,494700,09:14:35
4947,100,494700,09:14:35
4947,500,2473500,09:14:35
4947,100,494700,09:14:35
4948,100,494800,09:14:35
4949,700,3464300,09:14:35
4948,300,1484400,09:14:35
4948,1900,9401200,09:14:35
4948,100,494800,09:14:35
4948,200,989600,09:14:35
4948,200,989600,09:14:35
4948,200,989600,09:14:35
4948,300,1484400,09:14:35
4949,200,989800,09:14:35
4949,100,494900,09:14:35
4949,200,989800,09:14:35
4949,100,494900,09:14:35
4950,200,990000,09:14:35
4950,500,2475000,09:14:35
4948,500,2474000,09:14:35
4948,100,494800,09:14:35
4949,100,494900,09:14:35
4949,100,494900,09:14:35
4949,100,494900,09:14:34
4949,100,494900,09:14:34
4949,300,1484700,09:14:34
4950,1500,7425000,09:14:34
4950,100,495000,09:14:34
4950,100,495000,09:14:34
4952,200,990400,09:14:34
4951,100,495100,09:14:34
4952,100,495200,09:14:34
4952,100,495200,09:14:34
4951,100,495100,09:14:34
4951,100,495100,09:14:34
4952,600,2971200,09:14:34
4952,100,495200,09:14:34
4951,100,495100,09:14:34
4951,100,495100,09:14:34
4951,100,495100,09:14:33
4950,100,495000,09:14:33
4950,100,495000,09:14:33
4951,100,495100,09:14:33
4951,100,495100,09:14:33
4951,400,1980400,09:14:33
4952,100,495200,09:14:32
4952,100,495200,09:14:32
4952,100,495200,09:14:32
4951,200,990200,09:14:32
4952,200,990400,09:14:32
4951,100,495100,09:14:32
4952,500,2476000,09:14:32
4953,100,495300,09:14:32
4952,800,3961600,09:14:32
4953,700,3467100,09:14:32
4953,100,495300,09:14:32
4954,100,495400,09:14:32
4953,100,495300,09:14:32
4953,100,495300,09:14:32
4954,500,2477000,09:14:32
4953,100,495300,09:14:32
4954,100,495400,09:14:31
4953,400,1981200,09:14:31
4951,100,495100,09:14:31
4952,100,495200,09:14:31
4951,100,495100,09:14:31
4950,200,990000,09:14:31
4951,100,495100,09:14:31
4951,100,495100,09:14:31
4951,100,495100,09:14:31
4953,100,495300,09:14:31
4951,100,495100,09:14:30
