値段,株数,金額,時刻
5229,500,2614500,10:39:21
5229,600,3137400,10:39:21
5229,800,4183200,10:39:21
5228,100,522800,10:39:20
5229,200,1045800,10:39:18
5228,400,2091200,10:39:18
5228,100,522800,10:39:17
5228,100,522800,10:39:17
5229,100,522900,10:39:16
5228,200,1045600,10:39:16
5228,400,2091200,10:39:16
5228,300,1568400,10:39:16
5228,700,3659600,10:39:16
5228,100,522800,10:39:16
5228,100,522800,10:39:15
5228,100,522800,10:39:14
5228,100,522800,10:39:14
5228,200,1045600,10:39:14
5228,100,522800,10:39:13
5228,100,522800,10:39:13
5229,400,2091600,10:39:11
5228,100,522800,10:39:11
5228,200,1045600,10:39:10
5228,200,1045600,10:39:10
5228,200,1045600,10:39:10
5228,200,1045600,10:39:10
5228,100,522800,10:39:10
5229,900,4706100,10:39:10
5229,100,522900,10:39:10
5229,100,522900,10:39:10
5229,200,1045800,10:39:08
5229,100,522900,10:39:06
5229,200,1045800,10:39:04
5230,100,523000,10:39:04
5228,100,522800,10:39:04
5228,100,522800,10:39:03
5229,100,522900,10:39:03
5229,100,522900,10:39:03
5230,200,1046000,10:39:02
5229,600,3137400,10:39:02
5228,100,522800,10:39:02
5228,100,522800,10:39:02
5228,400,2091200,10:39:01
5228,300,1568400,10:39:01
5228,500,2614000,10:39:01
5229,100,522900,10:39:01
5229,1200,6274800,10:39:01
5228,500,2614000,10:38:59
5230,200,1046000,10:38:59
5230,200,1046000,10:38:59
5229,100,522900,10:38:59
5229,100,522900,10:38:59
5228,400,2091200,10:38:59
5229,600,3137400,10:38:59
5229,100,522900,10:38:59
5229,100,522900,10:38:59
5229,500,2614500,10:38:59
5228,100,522800,10:38:59
5229,100,522900,10:38:59
5229,300,1568700,10:38:58
5230,2700,14121000,10:38:58
5230,100,523000,10:38:58
5230,100,523000,10:38:58
5230,200,1046000,10:38:58
5230,4100,21443000,10:38:58
5230,200,1046000,10:38:58
5230,100,523000,10:38:58
5230,1700,8891000,10:38:58
5230,1300,6799000,10:38:58
5230,100,523000,10:38:58
5230,200,1046000,10:38:57
5230,100,523000,10:38:56
5230,100,523000,10:38:56
5230,100,523000,10:38:55
5231,100,523100,10:38:55
5231,100,523100,10:38:54
5231,200,1046200,10:38:53
5231,300,1569300,10:38:53
5231,400,2092400,10:38:53
5231,400,2092400,10:38:53
5231,400,2092400,10:38:53
5231,200,1046200,10:38:52
5231,400,2092400,10:38:52
5232,100,523200,10:38:51
5231,200,1046200,10:38:51
5231,100,523100,10:38:50
5232,200,1046400,10:38:50
5233,100,523300,10:38:50
5232,100,523200,10:38:50
5232,100,523200,10:38:50
5232,100,523200,10:38:49
5232,100,523200,10:38:49
5232,100,523200,10:38:49
5232,200,1046400,10:38:48
5232,100,523200,10:38:48
5232,100,523200,10:38:47
5232,100,523200,10:38:46
5232,200,1046400,10:38:44
5232,100,523200,10:38:43
5232,200,1046400,10:38:43
5232,100,523200,10:38:43
5232,100,523200,10:38:42
5232,100,523200,10:38:42
5232,200,1046400,10:38:41
5232,700,3662400,10:38:41
5232,100,523200,10:38:41
5233,500,2616500,10:38:41
5233,100,523300,10:38:41
5233,200,1046600,10:38:40
5234,300,1570200,10:38:39
5233,100,523300,10:38:39
5233,100,523300,10:38:38
5233,200,1046600,10:38:38
5233,400,2093200,10:38:38
5233,400,2093200,10:38:38
5232,500,2616000,10:38:37
5233,500,2616500,10:38:37
5234,200,1046800,10:38:36
5233,100,523300,10:38:36
5233,100,523300,10:38:36
5233,500,2616500,10:38:36
5232,500,2616000,10:38:35
5232,400,2092800,10:38:35
5232,100,523200,10:38:35
5232,100,523200,10:38:34
5231,300,1569300,10:38:33
5232,500,2616000,10:38:33
5232,100,523200,10:38:33
5233,100,523300,10:38:32
5233,200,1046600,10:38:32
5232,400,2092800,10:38:31
5232,100,523200,10:38:31
5233,400,2093200,10:38:31
5232,200,1046400,10:38:31
5232,200,1046400,10:38:30
5232,100,523200,10:38:28
5233,200,1046600,10:38:27
5233,100,523300,10:38:27
5233,100,523300,10:38:26
5233,100,523300,10:38:26
5233,800,4186400,10:38:25
5232,100,523200,10:38:25
5232,100,523200,10:38:25
5232,100,523200,10:38:25
5231,300,1569300,10:38:25
5231,200,1046200,10:38:25
5231,300,1569300,10:38:25
5231,1600,8369600,10:38:25
5232,400,2092800,10:38:24
5232,300,1569600,10:38:24
5232,100,523200,10:38:24
5232,200,1046400,10:38:24
5232,400,2092800,10:38:23
5233,100,523300,10:38:23
5234,100,523400,10:38:23
5234,400,2093600,10:38:22
5233,100,523300,10:38:22
5233,400,2093200,10:38:22
5233,200,1046600,10:38:22
5233,100,523300,10:38:21
5233,100,523300,10:38:21
5233,100,523300,10:38:21
5233,1000,5233000,10:38:21
5231,400,2092400,10:38:21
5232,200,1046400,10:38:21
5232,100,523200,10:38:21
5232,100,523200,10:38:21
5232,100,523200,10:38:20
5232,100,523200,10:38:20
5232,100,523200,10:38:20
5232,700,3662400,10:38:20
5231,100,523100,10:38:20
5230,1500,7845000,10:38:20
5229,100,522900,10:38:20
5229,100,522900,10:38:20
5229,100,522900,10:38:20
5230,300,1569000,10:38:20
5229,100,522900,10:38:19
5229,100,522900,10:38:19
5229,100,522900,10:38:19
5229,200,1045800,10:38:19
5229,100,522900,10:38:19
5229,100,522900,10:38:19
5229,100,522900,10:38:19
5229,100,522900,10:38:19
5229,200,1045800,10:38:19
5229,300,1568700,10:38:19
5229,100,522900,10:38:19
5230,1300,6799000,10:38:18
5230,2000,10460000,10:38:18
5230,200,1046000,10:38:18
5231,200,1046200,10:38:18
5231,4100,21447100,10:38:18
5231,500,2615500,10:38:18
5231,600,3138600,10:38:18
5232,300,1569600,10:38:18
5232,100,523200,10:38:17
5231,100,523100,10:38:17
5231,100,523100,10:38:17
5232,600,3139200,10:38:17
5232,100,523200,10:38:17
5232,100,523200,10:38:17
5233,1000,5233000,10:38:16
5232,100,523200,10:38:16
5232,200,1046400,10:38:16
5232,500,2616000,10:38:15
5232,100,523200,10:38:15
5232,100,523200,10:38:14
5232,100,523200,10:38:14
5232,100,523200,10:38:14
5233,100,523300,10:38:14
5232,300,1569600,10:38:14
5233,100,523300,10:38:14
5232,100,523200,10:38:13
5232,100,523200,10:38:13
5233,100,523300,10:38:13
5233,100,523300,10:38:12
5233,300,1569900,10:38:12
5233,100,523300,10:38:12
5233,100,523300,10:38:12
5233,100,523300,10:38:12
5233,100,523300,10:38:11
5234,100,523400,10:38:11
5234,100,523400,10:38:11
5234,100,523400,10:38:10
5234,100,523400,10:38:10
5234,100,523400,10:38:10
5235,100,523500,10:38:10
5234,200,1046800,10:38:10
5234,100,523400,10:38:09
5235,200,1047000,10:38:09
5234,100,523400,10:38:09
5235,200,1047000,10:38:09
5235,100,523500,10:38:09
5235,400,2094000,10:38:08
5234,100,523400,10:38:08
5234,100,523400,10:38:08
5234,100,523400,10:38:08
5235,400,2094000,10:38:07
5234,100,523400,10:38:07
5234,500,2617000,10:38:07
5235,200,1047000,10:38:07
5235,100,523500,10:38:07
5234,400,2093600,10:38:07
5233,100,523300,10:38:06
5233,100,523300,10:38:06
5233,100,523300,10:38:06
5233,100,523300,10:38:06
5233,100,523300,10:38:06
5232,100,523200,10:38:06
5233,100,523300,10:38:06
5233,300,1569900,10:38:06
5233,600,3139800,10:38:05
5233,200,1046600,10:38:05
5233,100,523300,10:38:05
5233,200,1046600,10:38:05
5233,200,1046600,10:38:05
5234,300,1570200,10:38:05
5234,200,1046800,10:38:05
5234,100,523400,10:38:05
5234,100,523400,10:38:05
5234,100,523400,10:38:05
5234,500,2617000,10:38:05
5235,3300,17275500,10:38:05
5236,1900,9948400,10:38:05
5236,300,1570800,10:38:05
5236,100,523600,10:38:05
5236,200,1047200,10:38:05
5236,200,1047200,10:38:05
5236,100,523600,10:38:04
5236,200,1047200,10:38:03
5237,1000,5237000,10:38:03
5238,100,523800,10:38:01
5238,100,523800,10:38:00
5239,100,523900,10:38:00
5239,100,523900,10:38:00
5238,200,1047600,10:38:00
5238,100,523800,10:37:59
5238,100,523800,10:37:59
5237,600,3142200,10:37:58
5238,100,523800,10:37:58
5237,100,523700,10:37:57
5237,100,523700,10:37:57
5237,2900,15187300,10:37:57
5237,100,523700,10:37:57
5238,1100,5761800,10:37:57
5238,200,1047600,10:37:57
5238,500,2619000,10:37:56
5238,100,523800,10:37:56
5238,100,523800,10:37:54
5238,300,1571400,10:37:54
5239,200,1047800,10:37:50
5238,100,523800,10:37:50
5238,200,1047600,10:37:49
5239,100,523900,10:37:49
5240,100,524000,10:37:48
5239,100,523900,10:37:48
5239,200,1047800,10:37:47
5240,3500,18340000,10:37:46
5239,1200,6286800,10:37:46
5238,100,523800,10:37:45
5238,400,2095200,10:37:45
5239,100,523900,10:37:45
5239,100,523900,10:37:45
5238,300,1571400,10:37:44
5238,200,1047600,10:37:43
5238,200,1047600,10:37:42
5237,100,523700,10:37:41
5238,300,1571400,10:37:41
5239,700,3667300,10:37:41
5239,100,523900,10:37:40
5239,200,1047800,10:37:40
5238,100,523800,10:37:39
5238,200,1047600,10:37:39
5238,400,2095200,10:37:39
5238,400,2095200,10:37:39
5238,400,2095200,10:37:39
5238,400,2095200,10:37:39
5239,500,2619500,10:37:39
5239,700,3667300,10:37:39
5240,300,1572000,10:37:38
5239,100,523900,10:37:38
5239,100,523900,10:37:38
5239,400,2095600,10:37:38
5240,200,1048000,10:37:38
5240,200,1048000,10:37:38
5239,100,523900,10:37:37
5240,500,2620000,10:37:37
5239,100,523900,10:37:36
5239,300,1571700,10:37:35
5239,100,523900,10:37:35
5239,100,523900,10:37:35
5239,500,2619500,10:37:35
5239,200,1047800,10:37:35
5239,600,3143400,10:37:34
5240,100,524000,10:37:34
5240,500,2620000,10:37:34
5240,200,1048000,10:37:34
5239,200,1047800,10:37:34
5239,500,2619500,10:37:34
5240,200,1048000,10:37:33
5239,100,523900,10:37:33
5239,100,523900,10:37:32
5239,200,1047800,10:37:32
5240,100,524000,10:37:31
5238,100,523800,10:37:31
5239,200,1047800,10:37:31
5239,100,523900,10:37:31
5239,100,523900,10:37:31
5240,300,1572000,10:37:31
5239,200,1047800,10:37:31
5239,300,1571700,10:37:30
5239,100,523900,10:37:30
5239,100,523900,10:37:30
5239,300,1571700,10:37:29
5239,100,523900,10:37:29
5239,100,523900,10:37:29
5239,100,523900,10:37:29
5239,200,1047800,10:37:29
5239,100,523900,10:37:28
5239,300,1571700,10:37:28
5239,100,523900,10:37:28
5238,400,2095200,10:37:28
5238,200,1047600,10:37:28
5238,100,523800,10:37:28
5238,300,1571400,10:37:28
5239,200,1047800,10:37:28
5238,100,523800,10:37:28
5238,1600,8380800,10:37:27
5238,100,523800,10:37:27
5237,100,523700,10:37:26
5238,100,523800,10:37:26
5237,2900,15187300,10:37:25
5237,800,4189600,10:37:25
5237,500,2618500,10:37:25
5237,200,1047400,10:37:25
5237,300,1571100,10:37:25
5237,400,2094800,10:37:25
5237,4100,21471700,10:37:25
5237,200,1047400,10:37:25
5236,400,2094400,10:37:23
5236,600,3141600,10:37:23
5236,600,3141600,10:37:23
5236,600,3141600,10:37:23
5236,600,3141600,10:37:23
5236,100,523600,10:37:22
5235,100,523500,10:37:20
5235,2500,13087500,10:37:20
5234,100,523400,10:37:20
5234,600,3140400,10:37:19
5233,1100,5756300,10:37:19
5233,100,523300,10:37:19
5233,200,1046600,10:37:19
5232,1200,6278400,10:37:19
5232,300,1569600,10:37:19
5232,300,1569600,10:37:16
5231,300,1569300,10:37:16
5231,100,523100,10:37:16
5231,100,523100,10:37:16
5231,300,1569300,10:37:15
5231,100,523100,10:37:15
5231,900,4707900,10:37:14
5231,1800,9415800,10:37:14
5232,200,1046400,10:37:13
5232,100,523200,10:37:13
5232,200,1046400,10:37:12
5231,300,1569300,10:37:12
5232,100,523200,10:37:11
5231,100,523100,10:37:11
5232,400,2092800,10:37:11
5231,300,1569300,10:37:11
5231,100,523100,10:37:11
5231,100,523100,10:37:10
5231,500,2615500,10:37:10
5232,100,523200,10:37:08
5232,100,523200,10:37:07
5231,100,523100,10:37:07
5233,600,3139800,10:37:06
5232,100,523200,10:37:06
5231,100,523100,10:37:05
5231,200,1046200,10:37:05
5232,200,1046400,10:37:05
5233,100,523300,10:37:05
5233,100,523300,10:37:04
5233,200,1046600,10:37:03
5233,100,523300,10:37:02
5232,100,523200,10:37:02
5232,100,523200,10:37:02
5232,600,3139200,10:37:02
5232,100,523200,10:37:02
5232,100,523200,10:37:01
5232,100,523200,10:37:01
5233,100,523300,10:37:01
5233,100,523300,10:37:00
5232,200,1046400,10:36:59
5232,400,2092800,10:36:59
5233,400,2093200,10:36:59
5233,100,523300,10:36:59
5234,100,523400,10:36:59
5233,100,523300,10:36:59
5233,700,3663100,10:36:59
5233,400,2093200,10:36:59
5233,700,3663100,10:36:58
5233,200,1046600,10:36:58
5233,100,523300,10:36:58
5233,200,1046600,10:36:58
5233,200,1046600,10:36:58
5233,200,1046600,10:36:58
5234,2100,10991400,10:36:58
5235,400,2094000,10:36:57
5234,100,523400,10:36:57
5235,100,523500,10:36:56
5235,100,523500,10:36:56
5235,500,2617500,10:36:56
5235,500,2617500,10:36:56
5235,400,2094000,10:36:55
5235,800,4188000,10:36:55
5235,100,523500,10:36:54
5236,2100,10995600,10:36:52
5236,100,523600,10:36:52
5236,700,3665200,10:36:52
5237,200,1047400,10:36:51
5237,200,1047400,10:36:50
5237,200,1047400,10:36:50
5237,100,523700,10:36:48
5237,300,1571100,10:36:48
5236,800,4188800,10:36:48
5235,1500,7852500,10:36:47
5235,200,1047000,10:36:47
5235,200,1047000,10:36:47
5235,200,1047000,10:36:47
5235,500,2617500,10:36:47
5234,200,1046800,10:36:46
5234,100,523400,10:36:46
5233,100,523300,10:36:45
5233,200,1046600,10:36:44
5232,100,523200,10:36:44
5233,100,523300,10:36:44
5233,600,3139800,10:36:44
5234,100,523400,10:36:43
5235,100,523500,10:36:42
5234,300,1570200,10:36:42
5234,100,523400,10:36:41
5235,300,1570500,10:36:41
5235,200,1047000,10:36:40
5236,100,523600,10:36:40
5236,100,523600,10:36:40
5236,1200,6283200,10:36:40
5236,900,4712400,10:36:40
5236,800,4188800,10:36:40
5236,800,4188800,10:36:40
5236,800,4188800,10:36:40
5236,500,2618000,10:36:40
5236,100,523600,10:36:40
5235,1100,5758500,10:36:39
5235,9100,47638500,10:36:39
5234,900,4710600,10:36:39
5234,500,2617000,10:36:38
5233,400,2093200,10:36:38
5233,100,523300,10:36:38
5234,100,523400,10:36:37
5234,500,2617000,10:36:36
5233,100,523300,10:36:35
5233,200,1046600,10:36:35
5233,100,523300,10:36:33
5233,100,523300,10:36:33
5233,100,523300,10:36:33
5233,100,523300,10:36:32
5233,100,523300,10:36:32
5232,100,523200,10:36:31
5232,100,523200,10:36:30
5231,1000,5231000,10:36:29
5232,900,4708800,10:36:29
5233,300,1569900,10:36:29
5232,500,2616000,10:36:29
5232,100,523200,10:36:29
5232,100,523200,10:36:28
5232,100,523200,10:36:28
5231,100,523100,10:36:28
5232,100,523200,10:36:27
5233,200,1046600,10:36:25
5232,100,523200,10:36:24
5232,100,523200,10:36:24
5232,100,523200,10:36:24
5232,400,2092800,10:36:24
5231,100,523100,10:36:23
5232,1300,6801600,10:36:23
5232,200,1046400,10:36:23
5233,100,523300,10:36:23
5233,1700,8896100,10:36:23
5234,100,523400,10:36:22
5234,100,523400,10:36:22
5234,100,523400,10:36:21
5234,500,2617000,10:36:21
5234,200,1046800,10:36:21
5234,200,1046800,10:36:18
5235,100,523500,10:36:18
5234,100,523400,10:36:18
5234,100,523400,10:36:18
5233,100,523300,10:36:18
5233,100,523300,10:36:18
5234,200,1046800,10:36:18
5233,100,523300,10:36:17
5233,200,1046600,10:36:16
5234,100,523400,10:36:16
5234,100,523400,10:36:16
5234,1200,6280800,10:36:16
5234,900,4710600,10:36:16
5234,2400,12561600,10:36:16
5234,100,523400,10:36:16
5234,4100,21459400,10:36:16
5233,1300,6802900,10:36:16
5232,100,523200,10:36:16
5233,300,1569900,10:36:15
5233,100,523300,10:36:14
5233,100,523300,10:36:12
5233,300,1569900,10:36:11
5233,300,1569900,10:36:11
5232,100,523200,10:36:11
5233,100,523300,10:36:11
5233,400,2093200,10:36:10
5232,100,523200,10:36:10
5232,700,3662400,10:36:09
5232,100,523200,10:36:09
5231,200,1046200,10:36:08
5232,100,523200,10:36:08
5232,100,523200,10:36:08
5232,100,523200,10:36:08
5232,100,523200,10:36:08
5232,700,3662400,10:36:08
5232,600,3139200,10:36:08
5231,200,1046200,10:36:08
5231,100,523100,10:36:08
5231,100,523100,10:36:08
5231,500,2615500,10:36:08
5232,200,1046400,10:36:06
5231,100,523100,10:36:06
5232,100,523200,10:36:05
5232,600,3139200,10:36:05
5232,500,2616000,10:36:05
5231,1200,6277200,10:36:05
5231,100,523100,10:36:03
5230,100,523000,10:36:02
5230,100,523000,10:36:02
5230,100,523000,10:36:02
5231,100,523100,10:36:02
5231,400,2092400,10:36:02
5231,100,523100,10:36:01
5229,100,522900,10:36:01
5229,700,3660300,10:36:01
5230,500,2615000,10:36:01
5230,100,523000,10:36:00
5230,100,523000,10:36:00
5230,700,3661000,10:36:00
5230,100,523000,10:36:00
5230,100,523000,10:35:59
5231,100,523100,10:35:59
5229,300,1568700,10:35:59
5229,100,522900,10:35:59
5229,100,522900,10:35:59
5231,100,523100,10:35:59
5229,100,522900,10:35:58
5230,100,523000,10:35:58
5230,100,523000,10:35:58
5230,100,523000,10:35:58
5230,100,523000,10:35:58
5230,200,1046000,10:35:57
5229,100,522900,10:35:57
5230,100,523000,10:35:57
5230,300,1569000,10:35:57
5229,100,522900,10:35:57
5228,100,522800,10:35:56
5229,100,522900,10:35:55
5229,1000,5229000,10:35:55
5230,100,523000,10:35:55
5230,100,523000,10:35:55
5229,100,522900,10:35:55
5230,300,1569000,10:35:54
5229,100,522900,10:35:54
5230,300,1569000,10:35:54
5230,500,2615000,10:35:53
5229,400,2091600,10:35:53
5229,300,1568700,10:35:52
5230,100,523000,10:35:52
5230,300,1569000,10:35:52
5230,100,523000,10:35:51
5229,100,522900,10:35:51
5229,100,522900,10:35:51
5229,100,522900,10:35:51
5229,700,3660300,10:35:51
5229,700,3660300,10:35:51
5229,700,3660300,10:35:51
5229,700,3660300,10:35:51
5231,200,1046200,10:35:50
5230,200,1046000,10:35:50
5230,1000,5230000,10:35:50
5231,300,1569300,10:35:50
5232,200,1046400,10:35:49
5231,200,1046200,10:35:49
5231,100,523100,10:35:49
5232,100,523200,10:35:49
5232,100,523200,10:35:49
5230,800,4184000,10:35:48
5231,100,523100,10:35:48
5231,100,523100,10:35:48
5232,200,1046400,10:35:48
5230,400,2092000,10:35:48
5231,600,3138600,10:35:48
5232,300,1569600,10:35:48
5231,200,1046200,10:35:48
5231,200,1046200,10:35:48
5231,800,4184800,10:35:48
5232,400,2092800,10:35:48
5232,100,523200,10:35:47
5232,900,4708800,10:35:47
5233,100,523300,10:35:47
5233,200,1046600,10:35:46
5233,100,523300,10:35:46
5233,100,523300,10:35:46
5233,100,523300,10:35:46
5231,800,4184800,10:35:46
5232,200,1046400,10:35:46
5233,100,523300,10:35:46
5233,100,523300,10:35:45
5231,100,523100,10:35:45
5233,300,1569900,10:35:45
5232,1000,5232000,10:35:45
5232,100,523200,10:35:45
5233,100,523300,10:35:45
5233,100,523300,10:35:44
5233,100,523300,10:35:44
5232,100,523200,10:35:44
5233,200,1046600,10:35:43
5233,300,1569900,10:35:43
5233,200,1046600,10:35:43
5233,300,1569900,10:35:43
5233,100,523300,10:35:43
5233,1800,9419400,10:35:43
5235,100,523500,10:35:43
5235,100,523500,10:35:43
5233,200,1046600,10:35:43
5234,100,523400,10:35:43
5235,200,1047000,10:35:43
5234,100,523400,10:35:42
5235,200,1047000,10:35:42
5235,200,1047000,10:35:42
5234,300,1570200,10:35:41
5234,600,3140400,10:35:41
5234,500,2617000,10:35:41
5233,100,523300,10:35:41
5234,300,1570200,10:35:41
5234,100,523400,10:35:41
5233,400,2093200,10:35:41
5233,300,1569900,10:35:40
5233,700,3663100,10:35:40
5234,200,1046800,10:35:40
5233,1900,9942700,10:35:39
5232,200,1046400,10:35:39
5232,100,523200,10:35:39
5232,600,3139200,10:35:39
5233,100,523300,10:35:39
5232,1000,5232000,10:35:39
5232,300,1569600,10:35:38
5231,100,523100,10:35:38
5232,1100,5755200,10:35:37
5231,900,4707900,10:35:37
5231,500,2615500,10:35:37
5231,200,1046200,10:35:37
5230,300,1569000,10:35:36
5230,500,2615000,10:35:36
5230,100,523000,10:35:36
5230,200,1046000,10:35:36
5230,100,523000,10:35:36
5230,100,523000,10:35:36
5230,100,523000,10:35:35
5230,100,523000,10:35:35
5231,100,523100,10:35:34
5230,500,2615000,10:35:34
5230,500,2615000,10:35:34
5230,100,523000,10:35:34
5230,100,523000,10:35:34
5229,500,2614500,10:35:34
5229,100,522900,10:35:33
5230,200,1046000,10:35:33
5230,100,523000,10:35:33
5230,100,523000,10:35:33
5230,200,1046000,10:35:33
5230,200,1046000,10:35:33
5230,800,4184000,10:35:32
5229,300,1568700,10:35:31
5228,100,522800,10:35:31
5229,100,522900,10:35:31
5230,100,523000,10:35:31
