値段,株数,金額,時刻
3617,100,361700,09:11:22
3616,1700,6147200,09:11:22
3616,700,2531200,09:11:22
3616,1200,4339200,09:11:21
3616,200,723200,09:11:20
3615,600,2169000,09:11:19
3615,700,2530500,09:11:19
3615,400,1446000,09:11:19
3615,400,1446000,09:11:19
3615,100,361500,09:11:18
3615,900,3253500,09:11:18
3615,400,1446000,09:11:17
3615,5500,19882500,09:11:17
3615,600,2169000,09:11:17
3616,100,361600,09:11:16
3615,100,361500,09:11:16
3616,2800,10124800,09:11:15
3615,500,1807500,09:11:15
3615,500,1807500,09:11:14
3615,200,723000,09:11:14
3615,2000,7230000,09:11:14
3615,100,361500,09:11:13
3615,100,361500,09:11:13
3615,400,1446000,09:11:13
3615,400,1446000,09:11:13
3615,1600,5784000,09:11:13
3617,1900,6872300,09:11:12
3616,3100,11209600,09:11:12
3616,800,2892800,09:11:10
3616,1400,5062400,09:11:10
3616,100,361600,09:11:10
3615,1000,3615000,09:11:10
3615,500,1807500,09:11:10
3616,1000,3616000,09:11:10
3617,2700,9765900,09:11:10
3616,2000,7232000,09:11:10
3616,200,723200,09:11:10
3616,600,2169600,09:11:10
3616,400,1446400,09:11:09
3616,600,2169600,09:11:09
3616,1600,5785600,09:11:09
3616,600,2169600,09:11:09
3616,1400,5062400,09:11:09
3616,800,2892800,09:11:09
3616,1900,6870400,09:11:09
3616,2200,7955200,09:11:09
3616,4800,17356800,09:11:09
3616,2900,10486400,09:11:09
3616,2000,7232000,09:11:09
3615,100,361500,09:11:07
3616,600,2169600,09:11:04
3616,100,361600,09:11:04
3615,900,3253500,09:11:02
3615,300,1084500,09:11:02
3615,5000,18075000,09:11:00
3615,7100,25666500,09:11:00
3615,200,723000,09:11:00
3615,600,2169000,09:11:00
3615,400,1446000,09:11:00
3614,600,2168400,09:10:59
3614,1200,4336800,09:10:59
3613,600,2167800,09:10:59
3613,200,722600,09:10:57
3614,300,1084200,09:10:55
3613,100,361300,09:10:55
3613,400,1445200,09:10:55
3613,4100,14813300,09:10:55
3614,100,361400,09:10:53
3614,1500,5421000,09:10:52
3614,1000,3614000,09:10:51
3614,1000,3614000,09:10:50
3614,100,361400,09:10:47
3613,100,361300,09:10:47
3614,500,1807000,09:10:47
3614,300,1084200,09:10:45
3613,100,361300,09:10:44
3614,100,361400,09:10:43
3614,100,361400,09:10:43
3614,900,3252600,09:10:43
3614,1200,4336800,09:10:43
3614,900,3252600,09:10:43
3614,200,722800,09:10:42
3614,200,722800,09:10:42
3613,500,1806500,09:10:39
3613,100,361300,09:10:39
3613,100,361300,09:10:39
3613,900,3251700,09:10:39
3613,200,722600,09:10:39
3613,1600,5780800,09:10:38
3613,7700,27820100,09:10:38
3613,100,361300,09:10:38
3614,1800,6505200,09:10:37
3615,300,1084500,09:10:36
3614,600,2168400,09:10:36
3614,200,722800,09:10:36
3614,600,2168400,09:10:36
3613,3300,11922900,09:10:35
3614,6700,24213800,09:10:35
3614,400,1445600,09:10:34
3614,200,722800,09:10:34
3614,500,1807000,09:10:34
3614,700,2529800,09:10:34
3614,100,361400,09:10:34
3614,600,2168400,09:10:33
3614,5400,19515600,09:10:33
3615,100,361500,09:10:33
3615,100,361500,09:10:33
3615,100,361500,09:10:33
3614,100,361400,09:10:31
3614,100,361400,09:10:31
3614,100,361400,09:10:30
3614,200,722800,09:10:30
3615,100,361500,09:10:29
3615,1200,4338000,09:10:27
3615,800,2892000,09:10:27
3615,500,1807500,09:10:27
3616,300,1084800,09:10:26
3616,100,361600,09:10:26
3615,100,361500,09:10:25
3615,4000,14460000,09:10:24
3615,1200,4338000,09:10:24
3615,100,361500,09:10:24
3614,400,1445600,09:10:24
3614,600,2168400,09:10:24
3614,1800,6505200,09:10:24
3615,800,2892000,09:10:24
3615,500,1807500,09:10:24
3615,6300,22774500,09:10:24
3616,400,1446400,09:10:24
3616,400,1446400,09:10:24
3616,100,361600,09:10:22
3615,100,361500,09:10:22
3615,100,361500,09:10:22
3616,200,723200,09:10:20
3616,1600,5785600,09:10:20
3616,200,723200,09:10:20
3615,11800,42657000,09:10:20
3615,1700,6145500,09:10:20
3615,1300,4699500,09:10:20
3615,2000,7230000,09:10:20
3615,500,1807500,09:10:19
3615,300,1084500,09:10:19
3615,100,361500,09:10:18
3615,200,723000,09:10:17
3615,300,1084500,09:10:16
3614,100,361400,09:10:16
3615,1100,3976500,09:10:16
3615,100,361500,09:10:16
3615,1500,5422500,09:10:16
3615,1700,6145500,09:10:16
3615,100,361500,09:10:16
3615,2000,7230000,09:10:16
3615,100,361500,09:10:16
3615,100,361500,09:10:15
3615,700,2530500,09:10:13
3615,100,361500,09:10:13
3615,100,361500,09:10:12
3614,400,1445600,09:10:11
3614,100,361400,09:10:11
3615,800,2892000,09:10:11
3614,700,2529800,09:10:11
3614,500,1807000,09:10:11
3614,2600,9396400,09:10:11
3614,300,1084200,09:10:10
3614,400,1445600,09:10:08
3613,100,361300,09:10:08
3613,300,1083900,09:10:08
3613,100,361300,09:10:06
3614,100,361400,09:10:05
3613,200,722600,09:10:03
3613,200,722600,09:10:03
3613,200,722600,09:10:03
3613,200,722600,09:10:03
3612,200,722400,09:10:03
3613,200,722600,09:10:03
3613,100,361300,09:10:03
3613,1600,5780800,09:10:03
3613,1700,6142100,09:10:03
3613,1800,6503400,09:10:03
3613,200,722600,09:10:02
3612,1000,3612000,09:10:01
3613,300,1083900,09:09:59
3612,100,361200,09:09:59
3612,500,1806000,09:09:58
3612,800,2889600,09:09:58
3612,500,1806000,09:09:58
3611,100,361100,09:09:58
3611,100,361100,09:09:57
3611,100,361100,09:09:57
3612,100,361200,09:09:54
3612,400,1444800,09:09:53
3612,300,1083600,09:09:53
3612,500,1806000,09:09:53
3612,1100,3973200,09:09:53
3613,500,1806500,09:09:53
3612,100,361200,09:09:53
3611,1200,4333200,09:09:52
3612,3800,13725600,09:09:52
3612,200,722400,09:09:50
3612,300,1083600,09:09:49
3613,100,361300,09:09:49
3612,700,2528400,09:09:45
3611,200,722200,09:09:43
3611,300,1083300,09:09:43
3611,100,361100,09:09:43
3611,1500,5416500,09:09:43
3611,200,722200,09:09:43
3611,200,722200,09:09:43
3611,500,1805500,09:09:43
3611,100,361100,09:09:43
3611,200,722200,09:09:43
3611,200,722200,09:09:43
3611,1100,3972100,09:09:43
3612,100,361200,09:09:42
3612,100,361200,09:09:42
3611,100,361100,09:09:42
3612,100,361200,09:09:42
3612,100,361200,09:09:42
3612,1000,3612000,09:09:42
3611,100,361100,09:09:40
3612,400,1444800,09:09:40
3612,400,1444800,09:09:40
3612,400,1444800,09:09:40
3612,500,1806000,09:09:40
3613,800,2890400,09:09:40
3612,400,1444800,09:09:40
3612,5300,19143600,09:09:40
3613,100,361300,09:09:40
3615,2600,9399000,09:09:39
3614,12100,43729400,09:09:39
3613,5300,19148900,09:09:39
3613,600,2167800,09:09:37
3613,100,361300,09:09:37
3614,100,361400,09:09:37
3613,1300,4696900,09:09:37
3614,100,361400,09:09:36
3613,100,361300,09:09:35
3613,300,1083900,09:09:34
3613,800,2890400,09:09:34
3613,100,361300,09:09:34
3613,600,2167800,09:09:34
3613,600,2167800,09:09:34
3613,3000,10839000,09:09:34
3614,100,361400,09:09:32
3614,100,361400,09:09:31
3614,100,361400,09:09:30
3613,100,361300,09:09:28
3614,100,361400,09:09:28
3614,100,361400,09:09:27
3614,100,361400,09:09:27
3614,200,722800,09:09:26
3614,400,1445600,09:09:26
3614,400,1445600,09:09:26
3614,100,361400,09:09:25
3614,200,722800,09:09:25
3613,300,1083900,09:09:25
3614,300,1084200,09:09:25
3614,100,361400,09:09:25
3615,100,361500,09:09:25
3614,200,722800,09:09:25
3614,100,361400,09:09:24
3614,1500,5421000,09:09:24
3613,100,361300,09:09:24
3613,100,361300,09:09:24
3613,100,361300,09:09:23
3614,700,2529800,09:09:22
3614,100,361400,09:09:22
3615,100,361500,09:09:21
3615,500,1807500,09:09:21
3615,1400,5061000,09:09:21
3614,100,361400,09:09:21
3613,100,361300,09:09:21
3614,900,3252600,09:09:21
3614,100,361400,09:09:21
3615,100,361500,09:09:20
3614,100,361400,09:09:20
3614,900,3252600,09:09:20
3615,100,361500,09:09:19
3615,1500,5422500,09:09:18
3614,400,1445600,09:09:18
3614,100,361400,09:09:18
3614,200,722800,09:09:18
3614,3900,14094600,09:09:18
3614,4500,16263000,09:09:18
3614,500,1807000,09:09:18
