値段,株数,金額,時刻
2630,200,526000,09:10:20
2631,500,1315500,09:10:20
2631,100,263100,09:10:20
2631,100,263100,09:10:20
2634,100,263400,09:10:19
2632,100,263200,09:10:19
2631,200,526200,09:10:19
2632,600,1579200,09:10:19
2634,100,263400,09:10:19
2633,200,526600,09:10:19
2633,200,526600,09:10:19
2634,100,263400,09:10:19
2633,1100,2896300,09:10:18
2634,400,1053600,09:10:18
2636,100,263600,09:10:18
2636,200,527200,09:10:18
2638,100,263800,09:10:18
2637,300,791100,09:10:18
2637,300,791100,09:10:18
2639,200,527800,09:10:18
2638,200,527600,09:10:18
2638,100,263800,09:10:18
2636,300,790800,09:10:18
2634,100,263400,09:10:18
2634,100,263400,09:10:18
2634,100,263400,09:10:18
2634,100,263400,09:10:18
2635,100,263500,09:10:18
2634,100,263400,09:10:18
2635,100,263500,09:10:18
2634,100,263400,09:10:18
2634,100,263400,09:10:18
2635,500,1317500,09:10:18
2635,100,263500,09:10:18
2635,100,263500,09:10:18
2635,100,263500,09:10:18
2636,600,1581600,09:10:18
2637,100,263700,09:10:18
2638,1800,4748400,09:10:18
2639,700,1847300,09:10:18
2640,600,1584000,09:10:18
2642,600,1585200,09:10:17
2642,500,1321000,09:10:17
2642,500,1321000,09:10:17
2642,2800,7397600,09:10:17
2642,200,528400,09:10:17
2642,100,264200,09:10:17
2642,100,264200,09:10:17
2640,100,264000,09:10:17
2641,100,264100,09:10:17
2642,800,2113600,09:10:17
2641,200,528200,09:10:17
2641,200,528200,09:10:17
2641,300,792300,09:10:16
2641,200,528200,09:10:16
2641,500,1320500,09:10:16
2642,400,1056800,09:10:16
2641,200,528200,09:10:15
2641,100,264100,09:10:15
2641,100,264100,09:10:15
2643,100,264300,09:10:14
2644,200,528800,09:10:13
2643,600,1585800,09:10:13
2640,100,264000,09:10:13
2641,100,264100,09:10:13
2641,100,264100,09:10:13
2642,200,528400,09:10:13
2642,100,264200,09:10:13
2641,200,528200,09:10:13
2642,300,792600,09:10:13
2642,100,264200,09:10:13
2641,400,1056400,09:10:13
2641,100,264100,09:10:12
2641,100,264100,09:10:12
2640,400,1056000,09:10:11
2640,100,264000,09:10:11
2639,100,263900,09:10:11
2639,100,263900,09:10:11
2639,200,527800,09:10:11
2641,100,264100,09:10:11
2640,100,264000,09:10:10
2640,100,264000,09:10:10
2639,200,527800,09:10:10
2640,300,792000,09:10:10
2639,200,527800,09:10:10
2639,200,527800,09:10:09
2639,100,263900,09:10:09
2640,100,264000,09:10:09
2640,400,1056000,09:10:09
2641,100,264100,09:10:09
2642,100,264200,09:10:09
2640,100,264000,09:10:09
2641,100,264100,09:10:08
2639,200,527800,09:10:08
2639,100,263900,09:10:08
2638,900,2374200,09:10:08
2637,100,263700,09:10:08
2638,300,791400,09:10:08
2637,100,263700,09:10:08
2636,100,263600,09:10:07
2636,100,263600,09:10:07
2635,200,527000,09:10:07
2635,300,790500,09:10:07
2636,100,263600,09:10:07
2636,100,263600,09:10:07
2636,200,527200,09:10:07
2638,100,263800,09:10:07
2638,100,263800,09:10:07
2637,100,263700,09:10:07
2636,100,263600,09:10:07
2636,400,1054400,09:10:07
2636,100,263600,09:10:07
2638,100,263800,09:10:06
2636,300,790800,09:10:05
2637,100,263700,09:10:05
2638,100,263800,09:10:05
2636,100,263600,09:10:05
2637,100,263700,09:10:05
2639,100,263900,09:10:05
2638,100,263800,09:10:05
2638,100,263800,09:10:05
2637,500,1318500,09:10:05
2638,600,1582800,09:10:05
2639,700,1847300,09:10:05
2640,100,264000,09:10:05
2640,300,792000,09:10:05
2641,100,264100,09:10:05
2642,100,264200,09:10:04
2642,100,264200,09:10:04
2643,300,792900,09:10:04
2642,200,528400,09:10:04
2642,100,264200,09:10:04
2641,100,264100,09:10:04
2640,300,792000,09:10:04
2641,200,528200,09:10:04
2640,200,528000,09:10:04
2641,100,264100,09:10:04
2641,200,528200,09:10:04
2641,100,264100,09:10:04
2639,100,263900,09:10:03
2641,100,264100,09:10:03
2640,900,2376000,09:10:03
2641,100,264100,09:10:03
2641,200,528200,09:10:03
2642,100,264200,09:10:03
2642,100,264200,09:10:01
2642,200,528400,09:10:01
2641,800,2112800,09:10:01
2638,200,527600,09:10:00
2638,300,791400,09:09:59
2638,100,263800,09:09:59
2637,300,791100,09:09:59
2636,200,527200,09:09:59
2636,700,1845200,09:09:59
2636,300,790800,09:09:59
2635,100,263500,09:09:59
2634,200,526800,09:09:59
2636,100,263600,09:09:59
2636,100,263600,09:09:59
2636,100,263600,09:09:59
2634,100,263400,09:09:59
2636,100,263600,09:09:59
2634,100,263400,09:09:59
2635,1300,3425500,09:09:59
2635,2100,5533500,09:09:59
2635,900,2371500,09:09:59
2635,100,263500,09:09:59
2636,1000,2636000,09:09:59
2636,100,263600,09:09:59
2636,700,1845200,09:09:59
2639,300,791700,09:09:57
2637,300,791100,09:09:57
2638,500,1319000,09:09:57
2639,100,263900,09:09:57
2640,100,264000,09:09:57
2641,100,264100,09:09:57
2639,500,1319500,09:09:57
2642,100,264200,09:09:57
2640,100,264000,09:09:56
2640,100,264000,09:09:56
2641,100,264100,09:09:56
2641,300,792300,09:09:56
2640,100,264000,09:09:56
2640,200,528000,09:09:55
2641,200,528200,09:09:55
2641,100,264100,09:09:55
2641,200,528200,09:09:55
2643,200,528600,09:09:55
2642,100,264200,09:09:55
2642,100,264200,09:09:54
2641,100,264100,09:09:53
2641,100,264100,09:09:53
2641,100,264100,09:09:53
2641,100,264100,09:09:53
2641,100,264100,09:09:53
2641,200,528200,09:09:52
2640,200,528000,09:09:52
2639,100,263900,09:09:51
2638,200,527600,09:09:51
2640,100,264000,09:09:51
2638,100,263800,09:09:51
2638,200,527600,09:09:51
2640,100,264000,09:09:51
2637,100,263700,09:09:51
2637,100,263700,09:09:51
2637,200,527400,09:09:51
2638,200,527600,09:09:51
2639,200,527800,09:09:51
2638,100,263800,09:09:50
2638,100,263800,09:09:50
2638,200,527600,09:09:50
2638,100,263800,09:09:48
2637,1900,5010300,09:09:47
2637,100,263700,09:09:47
2635,100,263500,09:09:47
2637,100,263700,09:09:46
2637,100,263700,09:09:46
2637,200,527400,09:09:46
2638,100,263800,09:09:46
2640,900,2376000,09:09:46
2639,400,1055600,09:09:46
2638,500,1319000,09:09:46
2638,100,263800,09:09:46
2637,200,527400,09:09:46
2636,200,527200,09:09:46
2638,200,527600,09:09:45
2639,200,527800,09:09:45
2640,100,264000,09:09:45
2639,200,527800,09:09:45
2639,500,1319500,09:09:45
2637,100,263700,09:09:45
2635,100,263500,09:09:45
2637,100,263700,09:09:45
2635,200,527000,09:09:43
2635,100,263500,09:09:43
2634,100,263400,09:09:43
2632,1400,3684800,09:09:43
2633,900,2369700,09:09:43
2634,1500,3951000,09:09:43
2635,1300,3425500,09:09:43
2636,300,790800,09:09:43
2637,300,791100,09:09:43
2640,100,264000,09:09:43
2639,500,1319500,09:09:42
2639,100,263900,09:09:42
2638,200,527600,09:09:41
2638,100,263800,09:09:41
2638,100,263800,09:09:41
2640,100,264000,09:09:41
2639,100,263900,09:09:40
2638,100,263800,09:09:40
2637,100,263700,09:09:40
2637,100,263700,09:09:39
2635,100,263500,09:09:39
2635,300,790500,09:09:39
2635,100,263500,09:09:38
2635,600,1581000,09:09:36
2634,400,1053600,09:09:36
2635,100,263500,09:09:35
2634,100,263400,09:09:35
2633,200,526600,09:09:35
2636,100,263600,09:09:34
2634,400,1053600,09:09:33
2634,100,263400,09:09:33
2635,500,1317500,09:09:33
2635,100,263500,09:09:33
2635,100,263500,09:09:33
2636,100,263600,09:09:33
2636,100,263600,09:09:33
2636,100,263600,09:09:33
2639,100,263900,09:09:32
2639,200,527800,09:09:32
2639,200,527800,09:09:32
2638,800,2110400,09:09:32
2636,100,263600,09:09:32
2637,100,263700,09:09:31
2636,200,527200,09:09:30
2637,100,263700,09:09:30
2637,200,527400,09:09:30
2634,500,1317000,09:09:29
2634,100,263400,09:09:29
2634,100,263400,09:09:29
2634,100,263400,09:09:29
2632,100,263200,09:09:29
2632,100,263200,09:09:29
2634,100,263400,09:09:28
2635,100,263500,09:09:28
2635,100,263500,09:09:28
2635,100,263500,09:09:28
2636,200,527200,09:09:28
2635,300,790500,09:09:28
2634,100,263400,09:09:28
2635,100,263500,09:09:28
2635,200,527000,09:09:28
2635,100,263500,09:09:28
2634,200,526800,09:09:28
2633,200,526600,09:09:28
2633,100,263300,09:09:27
2633,100,263300,09:09:27
2633,100,263300,09:09:27
2632,300,789600,09:09:27
2632,300,789600,09:09:27
2631,100,263100,09:09:27
2631,300,789300,09:09:26
2631,100,263100,09:09:26
2630,100,263000,09:09:26
2630,1400,3682000,09:09:26
2630,100,263000,09:09:26
2628,200,525600,09:09:24
2628,100,262800,09:09:24
2628,100,262800,09:09:24
2628,100,262800,09:09:23
2628,200,525600,09:09:23
2628,100,262800,09:09:23
2627,100,262700,09:09:21
2625,500,1312500,09:09:20
2625,100,262500,09:09:20
2625,400,1050000,09:09:20
2624,100,262400,09:09:20
2623,100,262300,09:09:19
2624,300,787200,09:09:19
2625,900,2362500,09:09:19
2626,300,787800,09:09:17
2625,100,262500,09:09:17
2626,100,262600,09:09:17
2626,100,262600,09:09:17
2626,100,262600,09:09:17
2628,200,525600,09:09:17
2626,100,262600,09:09:17
2626,100,262600,09:09:17
2626,100,262600,09:09:17
2627,100,262700,09:09:17
2627,100,262700,09:09:17
2626,1100,2888600,09:09:17
2624,100,262400,09:09:16
2623,100,262300,09:09:16
2623,100,262300,09:09:16
2623,100,262300,09:09:16
2624,100,262400,09:09:15
2623,100,262300,09:09:15
2623,100,262300,09:09:15
2624,100,262400,09:09:15
2624,200,524800,09:09:14
2625,100,262500,09:09:13
2624,100,262400,09:09:13
2623,100,262300,09:09:12
2623,100,262300,09:09:12
2624,100,262400,09:09:12
2624,100,262400,09:09:12
2623,500,1311500,09:09:12
2623,200,524600,09:09:12
2623,200,524600,09:09:12
2623,200,524600,09:09:12
2622,100,262200,09:09:12
2621,100,262100,09:09:12
2622,100,262200,09:09:12
2622,100,262200,09:09:10
2620,100,262000,09:09:10
2620,100,262000,09:09:07
2618,400,1047200,09:09:06
2618,100,261800,09:09:06
2619,800,2095200,09:09:06
2619,100,261900,09:09:06
2620,100,262000,09:09:06
2619,100,261900,09:09:06
2619,400,1047600,09:09:06
2619,100,261900,09:09:06
2619,100,261900,09:09:06
2620,1200,3144000,09:09:06
2621,100,262100,09:09:05
2621,100,262100,09:09:05
2623,100,262300,09:09:05
2622,100,262200,09:09:05
2623,100,262300,09:09:04
2623,300,786900,09:09:04
2623,100,262300,09:09:03
2623,100,262300,09:09:03
2621,100,262100,09:09:03
2620,100,262000,09:09:03
2623,200,524600,09:09:02
2622,100,262200,09:09:02
2622,100,262200,09:09:02
2622,800,2097600,09:09:02
2622,100,262200,09:09:02
2622,100,262200,09:09:01
2621,100,262100,09:09:01
2621,100,262100,09:09:01
2621,200,524200,09:09:01
2622,300,786600,09:09:01
2623,400,1049200,09:09:01
2626,200,525200,09:09:00
2626,100,262600,09:09:00
2625,400,1050000,09:08:58
2624,1400,3673600,09:08:58
2623,100,262300,09:08:58
2622,100,262200,09:08:58
2623,1000,2623000,09:08:58
2623,500,1311500,09:08:58
2624,100,262400,09:08:57
2623,100,262300,09:08:57
2625,100,262500,09:08:57
2625,100,262500,09:08:57
2623,100,262300,09:08:57
2624,600,1574400,09:08:57
2623,1100,2885300,09:08:57
2622,200,524400,09:08:57
2621,100,262100,09:08:56
2621,100,262100,09:08:56
2622,500,1311000,09:08:56
2623,100,262300,09:08:55
2622,300,786600,09:08:55
2621,100,262100,09:08:55
2619,100,261900,09:08:55
2622,100,262200,09:08:54
2620,100,262000,09:08:54
2619,500,1309500,09:08:54
2618,200,523600,09:08:54
2619,100,261900,09:08:54
2619,200,523800,09:08:54
2620,1900,4978000,09:08:54
2621,300,786300,09:08:54
2623,600,1573800,09:08:52
2622,200,524400,09:08:52
2621,100,262100,09:08:52
2621,300,786300,09:08:52
2623,100,262300,09:08:52
2622,100,262200,09:08:51
2622,100,262200,09:08:51
2622,100,262200,09:08:50
2622,200,524400,09:08:50
2622,100,262200,09:08:50
2622,100,262200,09:08:50
2623,100,262300,09:08:48
2622,100,262200,09:08:48
2622,100,262200,09:08:47
2621,100,262100,09:08:46
2621,200,524200,09:08:46
2619,200,523800,09:08:45
2618,100,261800,09:08:45
2619,200,523800,09:08:45
2619,100,261900,09:08:45
2620,1600,4192000,09:08:45
2623,100,262300,09:08:45
2622,600,1573200,09:08:45
2623,200,524600,09:08:44
2621,300,786300,09:08:41
2620,100,262000,09:08:39
2620,200,524000,09:08:39
2620,200,524000,09:08:39
2621,100,262100,09:08:38
2621,200,524200,09:08:38
2622,100,262200,09:08:38
2622,100,262200,09:08:38
2623,100,262300,09:08:38
2623,100,262300,09:08:37
2623,100,262300,09:08:37
2622,100,262200,09:08:37
2622,200,524400,09:08:37
2623,400,1049200,09:08:36
2625,100,262500,09:08:36
2623,100,262300,09:08:36
2622,2000,5244000,09:08:36
2621,200,524200,09:08:35
2622,100,262200,09:08:34
2621,100,262100,09:08:34
2620,1800,4716000,09:08:33
2620,500,1310000,09:08:33
2619,800,2095200,09:08:33
2618,300,785400,09:08:33
2617,300,785100,09:08:33
2615,700,1830500,09:08:33
2614,400,1045600,09:08:33
2613,100,261300,09:08:33
2611,100,261100,09:08:33
2612,100,261200,09:08:33
2613,400,1045200,09:08:33
2613,100,261300,09:08:33
2613,100,261300,09:08:32
2613,100,261300,09:08:32
2612,300,783600,09:08:32
2610,600,1566000,09:08:32
2611,400,1044400,09:08:32
2613,100,261300,09:08:31
2612,200,522400,09:08:31
2612,300,783600,09:08:31
2614,100,261400,09:08:31
2615,200,523000,09:08:31
2616,100,261600,09:08:31
2617,100,261700,09:08:31
2616,100,261600,09:08:31
2615,400,1046000,09:08:31
2615,100,261500,09:08:31
2615,100,261500,09:08:31
2615,100,261500,09:08:31
2615,100,261500,09:08:30
2614,200,522800,09:08:30
2613,100,261300,09:08:29
2615,100,261500,09:08:28
2615,100,261500,09:08:28
2615,600,1569000,09:08:28
2615,300,784500,09:08:28
2614,700,1829800,09:08:28
2614,900,2352600,09:08:28
2612,100,261200,09:08:28
2612,100,261200,09:08:28
2612,100,261200,09:08:28
2612,100,261200,09:08:28
2614,100,261400,09:08:26
2610,100,261000,09:08:26
2609,300,782700,09:08:24
2610,100,261000,09:08:23
2612,300,783600,09:08:22
2612,100,261200,09:08:22
2611,1100,2872100,09:08:22
2610,400,1044000,09:08:22
2610,700,1827000,09:08:22
2611,200,522200,09:08:22
2612,100,261200,09:08:21
2612,100,261200,09:08:21
2613,100,261300,09:08:21
2613,300,783900,09:08:21
2610,100,261000,09:08:21
2612,100,261200,09:08:20
2610,100,261000,09:08:20
2608,200,521600,09:08:20
2609,400,1043600,09:08:20
2610,500,1305000,09:08:20
2613,100,261300,09:08:20
2612,300,783600,09:08:19
2611,100,261100,09:08:18
2611,100,261100,09:08:18
2608,100,260800,09:08:17
2607,100,260700,09:08:16
2609,100,260900,09:08:16
2607,100,260700,09:08:16
2607,100,260700,09:08:15
2607,300,782100,09:08:15
2607,100,260700,09:08:13
2606,100,260600,09:08:12
2605,100,260500,09:08:12
2605,100,260500,09:08:12
2604,100,260400,09:08:12
2604,100,260400,09:08:12
2605,700,1823500,09:08:12
2605,100,260500,09:08:12
2606,1200,3127200,09:08:12
2606,200,521200,09:08:12
2606,100,260600,09:08:12
2607,600,1564200,09:08:12
2608,100,260800,09:08:12
2608,100,260800,09:08:11
2609,600,1565400,09:08:11
2611,700,1827700,09:08:11
2612,100,261200,09:08:11
2612,100,261200,09:08:11
2612,200,522400,09:08:11
2612,100,261200,09:08:11
2613,100,261300,09:08:11
2613,100,261300,09:08:11
2613,100,261300,09:08:11
2611,300,783300,09:08:10
2612,100,261200,09:08:10
2613,100,261300,09:08:09
2613,300,783900,09:08:09
2611,200,522200,09:08:09
2611,100,261100,09:08:08
2612,100,261200,09:08:08
2611,400,1044400,09:08:08
2610,100,261000,09:08:08
2609,100,260900,09:08:08
2608,100,260800,09:08:06
2609,100,260900,09:08:06
2610,100,261000,09:08:06
2609,100,260900,09:08:06
2611,200,522200,09:08:05
2610,300,783000,09:08:05
2611,200,522200,09:08:05
2608,400,1043200,09:08:04
2609,100,260900,09:08:04
2609,300,782700,09:08:04
2611,100,261100,09:08:04
2610,100,261000,09:08:02
2609,100,260900,09:08:02
2608,100,260800,09:08:02
2608,100,260800,09:08:02
2611,100,261100,09:08:02
2610,300,783000,09:08:01
2613,100,261300,09:08:01
2613,400,1045200,09:08:01
2614,100,261400,09:08:01
2614,300,784200,09:08:01
2614,100,261400,09:08:01
2613,1000,2613000,09:08:01
2607,400,1042800,09:08:00
2608,700,1825600,09:08:00
2609,500,1304500,09:08:00
2610,100,261000,09:08:00
2611,200,522200,09:08:00
2613,200,522600,09:08:00
2612,100,261200,09:08:00
2612,200,522400,09:07:59
2611,200,522200,09:07:59
2612,100,261200,09:07:59
2611,100,261100,09:07:57
2611,100,261100,09:07:57
2610,100,261000,09:07:56
2610,100,261000,09:07:56
2610,800,2088000,09:07:56
2610,200,522000,09:07:56
2608,100,260800,09:07:55
2607,1000,2607000,09:07:55
2607,100,260700,09:07:55
2607,700,1824900,09:07:55
2608,100,260800,09:07:54
2608,100,260800,09:07:54
2608,200,521600,09:07:54
2607,100,260700,09:07:53
2605,100,260500,09:07:52
2605,100,260500,09:07:52
2605,900,2344500,09:07:51
2605,100,260500,09:07:50
2606,100,260600,09:07:50
2604,600,1562400,09:07:49
2605,400,1042000,09:07:47
2604,300,781200,09:07:47
2604,300,781200,09:07:47
2603,300,780900,09:07:47
2603,300,780900,09:07:47
2605,100,260500,09:07:47
2606,300,781800,09:07:47
2608,100,260800,09:07:47
2606,700,1824200,09:07:47
2607,200,521400,09:07:47
2605,100,260500,09:07:46
2605,100,260500,09:07:46
2605,100,260500,09:07:46
2605,100,260500,09:07:46
2605,100,260500,09:07:46
2605,100,260500,09:07:46
2604,300,781200,09:07:46
2605,200,521000,09:07:46
2606,200,521200,09:07:46
2606,100,260600,09:07:46
2606,600,1563600,09:07:46
2608,100,260800,09:07:45
2608,200,521600,09:07:45
2607,1200,3128400,09:07:45
2609,300,782700,09:07:44
2610,400,1044000,09:07:44
2610,200,522000,09:07:44
2606,100,260600,09:07:43
2607,100,260700,09:07:42
2608,100,260800,09:07:41
2607,100,260700,09:07:41
2609,100,260900,09:07:41
2608,500,1304000,09:07:41
2606,400,1042400,09:07:41
2605,100,260500,09:07:41
2606,100,260600,09:07:40
2606,200,521200,09:07:40
2606,100,260600,09:07:40
2606,200,521200,09:07:40
2607,300,782100,09:07:40
2606,100,260600,09:07:40
2607,500,1303500,09:07:40
2607,100,260700,09:07:39
2605,700,1823500,09:07:38
2604,200,520800,09:07:38
2603,400,1041200,09:07:38
2604,100,260400,09:07:38
2604,200,520800,09:07:38
2605,100,260500,09:07:38
2605,100,260500,09:07:38
2606,400,1042400,09:07:38
2606,100,260600,09:07:38
2607,1000,2607000,09:07:38
2607,200,521400,09:07:37
2608,100,260800,09:07:37
2609,100,260900,09:07:37
2609,200,521800,09:07:37
2609,100,260900,09:07:37
2611,200,522200,09:07:37
2610,100,261000,09:07:36
2610,100,261000,09:07:36
2611,100,261100,09:07:36
2610,100,261000,09:07:36
2612,100,261200,09:07:36
2611,100,261100,09:07:36
2611,100,261100,09:07:36
2612,100,261200,09:07:36
2611,200,522200,09:07:36
2611,300,783300,09:07:36
2610,100,261000,09:07:35
2610,100,261000,09:07:35
2607,100,260700,09:07:35
2607,200,521400,09:07:34
2609,100,260900,09:07:32
2606,100,260600,09:07:31
2606,100,260600,09:07:31
2606,100,260600,09:07:31
2606,100,260600,09:07:31
2606,100,260600,09:07:31
2606,100,260600,09:07:31
2603,300,780900,09:07:31
2604,400,1041600,09:07:31
2606,600,1563600,09:07:29
2607,100,260700,09:07:29
2607,100,260700,09:07:29
2604,300,781200,09:07:28
2603,200,520600,09:07:28
2603,100,260300,09:07:28
2604,100,260400,09:07:28
2605,200,521000,09:07:27
2606,100,260600,09:07:27
2606,100,260600,09:07:27
2607,600,1564200,09:07:27
2609,500,1304500,09:07:27
2609,100,260900,09:07:27
2607,100,260700,09:07:27
2605,200,521000,09:07:26
2601,200,520200,09:07:26
2599,200,519800,09:07:26
2599,100,259900,09:07:26
2599,100,259900,09:07:26
2599,100,259900,09:07:26
2600,100,260000,09:07:26
2599,100,259900,09:07:26
2600,100,260000,09:07:26
2599,200,519800,09:07:26
2600,1800,4680000,09:07:26
2599,100,259900,09:07:26
2599,300,779700,09:07:26
2599,100,259900,09:07:26
2600,1100,2860000,09:07:26
2600,200,520000,09:07:26
