値段,株数,金額,時刻
2837,200,567400,09:11:27
2836,100,283600,09:11:27
2835,100,283500,09:11:27
2835,100,283500,09:11:26
2835,100,283500,09:11:26
2835,100,283500,09:11:24
2837,100,283700,09:11:24
2837,100,283700,09:11:24
2836,500,1418000,09:11:24
2838,400,1135200,09:11:24
2836,200,567200,09:11:24
2836,900,2552400,09:11:24
2835,200,567000,09:11:24
2834,100,283400,09:11:24
2834,1300,3684200,09:11:24
2835,600,1701000,09:11:24
2837,400,1134800,09:11:23
2838,300,851400,09:11:22
2836,200,567200,09:11:22
2837,300,851100,09:11:21
2836,100,283600,09:11:21
2837,1500,4255500,09:11:20
2837,100,283700,09:11:20
2837,100,283700,09:11:20
2838,200,567600,09:11:20
2838,200,567600,09:11:20
2836,100,283600,09:11:20
2836,100,283600,09:11:20
2837,300,851100,09:11:20
2837,100,283700,09:11:20
2835,600,1701000,09:11:20
2836,300,850800,09:11:20
2836,300,850800,09:11:19
2837,300,851100,09:11:19
2839,100,283900,09:11:19
2838,200,567600,09:11:19
2838,500,1419000,09:11:19
2837,100,283700,09:11:19
2836,100,283600,09:11:18
2836,100,283600,09:11:18
2835,800,2268000,09:11:18
2833,200,566600,09:11:18
2835,200,567000,09:11:18
2832,300,849600,09:11:18
2835,200,567000,09:11:18
2834,100,283400,09:11:18
2833,100,283300,09:11:18
2834,300,850200,09:11:18
2833,400,1133200,09:11:18
2832,100,283200,09:11:18
2833,300,849900,09:11:18
2832,700,1982400,09:11:18
2831,200,566200,09:11:18
2830,2100,5943000,09:11:18
2830,1400,3962000,09:11:18
2829,2900,8204100,09:11:18
2828,700,1979600,09:11:18
2827,300,848100,09:11:18
2826,100,282600,09:11:17
2827,200,565400,09:11:17
2826,600,1695600,09:11:17
2825,100,282500,09:11:17
2825,300,847500,09:11:15
2825,100,282500,09:11:15
2823,1300,3669900,09:11:15
2822,200,564400,09:11:15
2820,100,282000,09:11:15
2821,600,1692600,09:11:13
2822,100,282200,09:11:13
2821,200,564200,09:11:13
2823,200,564600,09:11:12
2821,200,564200,09:11:11
2823,100,282300,09:11:11
2823,100,282300,09:11:11
2823,500,1411500,09:11:11
2822,600,1693200,09:11:11
2821,200,564200,09:11:10
2822,100,282200,09:11:10
2820,100,282000,09:11:10
2820,1100,3102000,09:11:10
2821,200,564200,09:11:10
2821,200,564200,09:11:09
2822,200,564400,09:11:09
2823,100,282300,09:11:08
2823,100,282300,09:11:07
2823,200,564600,09:11:06
2822,100,282200,09:11:05
2823,100,282300,09:11:05
2821,100,282100,09:11:05
2822,200,564400,09:11:05
2823,400,1129200,09:11:04
2822,100,282200,09:11:04
2822,300,846600,09:11:03
2821,300,846300,09:11:02
2822,400,1128800,09:11:02
2823,100,282300,09:11:02
2823,100,282300,09:11:02
2822,100,282200,09:11:01
2822,100,282200,09:11:01
2823,300,846900,09:11:01
2823,100,282300,09:11:01
2823,100,282300,09:11:01
2823,100,282300,09:11:01
2822,100,282200,09:11:01
2822,200,564400,09:11:01
2822,100,282200,09:11:01
2823,100,282300,09:11:01
2823,200,564600,09:11:00
2822,100,282200,09:11:00
2824,100,282400,09:11:00
2823,600,1693800,09:11:00
2825,100,282500,09:11:00
2826,200,565200,09:11:00
2825,100,282500,09:10:59
2824,200,564800,09:10:59
2825,100,282500,09:10:59
2826,400,1130400,09:10:59
2826,100,282600,09:10:58
2826,100,282600,09:10:57
2824,200,564800,09:10:57
2825,100,282500,09:10:57
2825,100,282500,09:10:57
2825,1500,4237500,09:10:57
2824,500,1412000,09:10:57
2823,300,846900,09:10:56
2823,400,1129200,09:10:56
2822,200,564400,09:10:56
2822,200,564400,09:10:56
2822,300,846600,09:10:55
2822,800,2257600,09:10:54
2821,100,282100,09:10:53
2819,300,845700,09:10:49
2820,100,282000,09:10:49
2821,3300,9309300,09:10:49
2821,600,1692600,09:10:49
2819,100,281900,09:10:49
2820,1000,2820000,09:10:49
2819,500,1409500,09:10:48
2820,200,564000,09:10:47
2820,100,282000,09:10:47
2820,400,1128000,09:10:47
2820,300,846000,09:10:47
2820,900,2538000,09:10:47
2819,300,845700,09:10:47
2820,100,282000,09:10:47
2819,200,563800,09:10:47
2818,100,281800,09:10:46
2817,100,281700,09:10:45
2817,100,281700,09:10:45
2818,600,1690800,09:10:45
2819,100,281900,09:10:44
2819,300,845700,09:10:43
2817,100,281700,09:10:41
2817,1200,3380400,09:10:41
2815,100,281500,09:10:40
2816,100,281600,09:10:39
2816,1200,3379200,09:10:39
2817,900,2535300,09:10:39
2818,400,1127200,09:10:38
2818,100,281800,09:10:38
2818,100,281800,09:10:38
2817,300,845100,09:10:37
2817,100,281700,09:10:37
2817,100,281700,09:10:35
2816,100,281600,09:10:33
2817,200,563400,09:10:33
2817,100,281700,09:10:33
2817,200,563400,09:10:33
2817,200,563400,09:10:33
2817,300,845100,09:10:33
2814,100,281400,09:10:31
2815,300,844500,09:10:31
2814,400,1125600,09:10:30
2815,300,844500,09:10:30
2815,200,563000,09:10:29
2815,300,844500,09:10:28
2814,700,1969800,09:10:27
2813,100,281300,09:10:26
2812,100,281200,09:10:25
2811,100,281100,09:10:25
2811,100,281100,09:10:25
2812,100,281200,09:10:24
2812,100,281200,09:10:24
2813,100,281300,09:10:24
2813,100,281300,09:10:22
2813,100,281300,09:10:21
2812,200,562400,09:10:21
2813,200,562600,09:10:21
2812,500,1406000,09:10:19
2809,100,280900,09:10:19
2812,200,562400,09:10:18
2812,100,281200,09:10:17
2812,100,281200,09:10:17
2809,100,280900,09:10:16
2810,700,1967000,09:10:15
2811,200,562200,09:10:15
2812,900,2530800,09:10:15
2812,100,281200,09:10:15
2813,200,562600,09:10:15
2813,100,281300,09:10:15
2817,200,563400,09:10:14
2816,800,2252800,09:10:14
2815,700,1970500,09:10:14
2815,200,563000,09:10:11
2814,800,2251200,09:10:11
2813,400,1125200,09:10:11
2813,100,281300,09:10:09
2812,300,843600,09:10:09
2810,100,281000,09:10:07
2809,100,280900,09:10:07
2811,300,843300,09:10:05
2813,200,562600,09:10:05
2810,400,1124000,09:10:05
2811,600,1686600,09:10:05
2810,500,1405000,09:10:05
2811,500,1405500,09:10:05
2814,100,281400,09:10:04
2814,300,844200,09:10:03
2814,100,281400,09:10:03
2814,100,281400,09:10:03
2815,500,1407500,09:10:03
2816,100,281600,09:10:03
2816,100,281600,09:10:03
2816,200,563200,09:10:01
2816,100,281600,09:10:01
2816,300,844800,09:09:59
2817,100,281700,09:09:58
2817,100,281700,09:09:58
2816,1100,3097600,09:09:58
2815,600,1689000,09:09:58
2813,100,281300,09:09:58
2814,100,281400,09:09:56
2814,100,281400,09:09:56
2813,200,562600,09:09:56
2812,100,281200,09:09:56
2812,100,281200,09:09:56
2808,100,280800,09:09:56
2811,300,843300,09:09:56
2810,1000,2810000,09:09:56
2809,500,1404500,09:09:56
2808,800,2246400,09:09:56
2806,100,280600,09:09:56
2806,100,280600,09:09:56
2806,100,280600,09:09:54
2806,100,280600,09:09:54
2806,100,280600,09:09:54
2806,800,2244800,09:09:54
2804,200,560800,09:09:54
2804,100,280400,09:09:54
2805,100,280500,09:09:54
2804,200,560800,09:09:54
2805,100,280500,09:09:52
2804,300,841200,09:09:52
2806,100,280600,09:09:52
2805,100,280500,09:09:51
2805,100,280500,09:09:50
2805,100,280500,09:09:50
2805,200,561000,09:09:50
2806,100,280600,09:09:49
2804,300,841200,09:09:49
2804,200,560800,09:09:48
2803,300,840900,09:09:48
2804,500,1402000,09:09:48
2805,200,561000,09:09:48
2806,300,841800,09:09:47
2807,200,561400,09:09:46
2807,100,280700,09:09:46
2807,100,280700,09:09:46
2807,100,280700,09:09:46
2808,100,280800,09:09:45
2808,100,280800,09:09:45
2807,200,561400,09:09:45
2807,100,280700,09:09:44
2807,100,280700,09:09:44
2807,100,280700,09:09:44
2807,100,280700,09:09:44
2808,100,280800,09:09:44
2810,100,281000,09:09:43
2809,100,280900,09:09:43
2809,100,280900,09:09:43
2809,100,280900,09:09:43
2809,100,280900,09:09:43
2809,200,561800,09:09:43
2809,100,280900,09:09:43
2808,100,280800,09:09:42
2807,100,280700,09:09:42
2808,100,280800,09:09:42
2809,200,561800,09:09:42
2808,100,280800,09:09:42
2806,100,280600,09:09:42
2805,1100,3085500,09:09:42
2804,200,560800,09:09:42
2803,100,280300,09:09:42
2801,100,280100,09:09:42
2801,300,840300,09:09:41
2802,400,1120800,09:09:41
2801,100,280100,09:09:41
2800,100,280000,09:09:41
2800,300,840000,09:09:41
2800,100,280000,09:09:41
2800,100,280000,09:09:41
2800,500,1400000,09:09:41
2799,100,279900,09:09:41
2799,200,559800,09:09:41
2796,1300,3634800,09:09:41
2797,600,1678200,09:09:41
2798,1200,3357600,09:09:41
2799,100,279900,09:09:41
2799,900,2519100,09:09:41
2799,100,279900,09:09:41
2799,100,279900,09:09:41
2799,100,279900,09:09:41
2799,100,279900,09:09:41
2800,4400,12320000,09:09:41
2800,200,560000,09:09:41
2800,200,560000,09:09:41
2800,200,560000,09:09:41
2800,100,280000,09:09:41
2800,200,560000,09:09:41
2800,900,2520000,09:09:41
2800,400,1120000,09:09:41
2800,1400,3920000,09:09:41
2800,11100,31080000,09:09:41
2800,1200,3360000,09:09:41
2800,100,280000,09:09:41
2800,1400,3920000,09:09:41
2801,4500,12604500,09:09:41
2803,200,560600,09:09:40
2804,100,280400,09:09:39
2804,100,280400,09:09:39
2804,200,560800,09:09:38
2802,100,280200,09:09:38
2802,100,280200,09:09:38
2803,400,1121200,09:09:38
2801,100,280100,09:09:38
2801,400,1120400,09:09:38
2802,700,1961400,09:09:38
2803,4300,12052900,09:09:37
2804,1300,3645200,09:09:37
2804,100,280400,09:09:37
2805,1100,3085500,09:09:37
2805,100,280500,09:09:37
2805,100,280500,09:09:37
2805,500,1402500,09:09:37
2806,2800,7856800,09:09:37
2806,200,561200,09:09:37
2806,200,561200,09:09:37
2806,200,561200,09:09:37
2806,2300,6453800,09:09:37
2806,100,280600,09:09:37
2807,1700,4771900,09:09:37
2808,700,1965600,09:09:37
2809,1000,2809000,09:09:37
2810,200,562000,09:09:37
2810,300,843000,09:09:36
2809,100,280900,09:09:35
2809,100,280900,09:09:35
2809,100,280900,09:09:35
2809,100,280900,09:09:35
2809,100,280900,09:09:35
2809,100,280900,09:09:35
2809,100,280900,09:09:33
2809,100,280900,09:09:33
2809,400,1123600,09:09:33
2808,100,280800,09:09:32
2807,1100,3087700,09:09:32
2807,100,280700,09:09:32
2806,100,280600,09:09:32
2806,200,561200,09:09:32
2807,200,561400,09:09:32
2807,600,1684200,09:09:32
2807,100,280700,09:09:32
2807,100,280700,09:09:32
2807,100,280700,09:09:31
2807,100,280700,09:09:30
2808,100,280800,09:09:30
2810,100,281000,09:09:28
2810,200,562000,09:09:27
2809,100,280900,09:09:27
2809,200,561800,09:09:27
2807,400,1122800,09:09:26
2808,200,561600,09:09:26
2807,300,842100,09:09:25
2810,400,1124000,09:09:25
2812,100,281200,09:09:25
2811,100,281100,09:09:24
2812,600,1687200,09:09:24
2812,100,281200,09:09:24
2812,100,281200,09:09:24
2813,100,281300,09:09:23
2812,100,281200,09:09:22
2811,300,843300,09:09:20
2811,200,562200,09:09:20
2811,100,281100,09:09:20
2810,100,281000,09:09:19
2809,400,1123600,09:09:19
2808,200,561600,09:09:19
2807,100,280700,09:09:19
2807,100,280700,09:09:19
2807,100,280700,09:09:18
2808,2100,5896800,09:09:18
2808,200,561600,09:09:18
2808,200,561600,09:09:18
2808,200,561600,09:09:18
2808,100,280800,09:09:18
2809,400,1123600,09:09:18
2809,900,2528100,09:09:18
2810,3900,10959000,09:09:18
2812,300,843600,09:09:18
2811,200,562200,09:09:18
2811,200,562200,09:09:17
2811,300,843300,09:09:17
2811,200,562200,09:09:16
2812,100,281200,09:09:16
2813,300,843900,09:09:16
2814,200,562800,09:09:16
2813,100,281300,09:09:14
2813,100,281300,09:09:14
2814,200,562800,09:09:14
2813,200,562600,09:09:13
2814,100,281400,09:09:11
2814,100,281400,09:09:11
2813,200,562600,09:09:11
2811,1300,3654300,09:09:11
2816,100,281600,09:09:08
2815,200,563000,09:09:07
2816,100,281600,09:09:07
2816,100,281600,09:09:07
2816,200,563200,09:09:06
2816,100,281600,09:09:04
2816,100,281600,09:09:04
2816,100,281600,09:09:04
2816,100,281600,09:09:04
2816,100,281600,09:09:04
2816,100,281600,09:09:04
2817,400,1126800,09:09:04
2816,400,1126400,09:09:04
2813,200,562600,09:09:02
2816,100,281600,09:09:01
2816,200,563200,09:09:01
2812,100,281200,09:09:00
2815,200,563000,09:09:00
2816,300,844800,09:09:00
2817,300,845100,09:09:00
2820,100,282000,09:08:59
2818,300,845400,09:08:59
2819,200,563800,09:08:59
2820,400,1128000,09:08:58
2822,800,2257600,09:08:58
2817,400,1126800,09:08:58
2818,600,1690800,09:08:58
2819,200,563800,09:08:58
2819,600,1691400,09:08:58
2820,100,282000,09:08:57
2821,100,282100,09:08:57
2818,500,1409000,09:08:55
2821,100,282100,09:08:54
2822,100,282200,09:08:54
2821,100,282100,09:08:54
2821,100,282100,09:08:53
2821,200,564200,09:08:53
2820,100,282000,09:08:53
2818,500,1409000,09:08:53
2820,200,564000,09:08:52
2819,100,281900,09:08:52
2819,100,281900,09:08:52
2820,100,282000,09:08:52
2820,100,282000,09:08:52
2821,200,564200,09:08:52
2822,400,1128800,09:08:52
2825,100,282500,09:08:51
2824,100,282400,09:08:51
2823,100,282300,09:08:51
2822,200,564400,09:08:51
2823,200,564600,09:08:51
2824,100,282400,09:08:51
2825,100,282500,09:08:51
2824,200,564800,09:08:51
2826,100,282600,09:08:51
2825,300,847500,09:08:50
2827,100,282700,09:08:50
2826,100,282600,09:08:50
2826,400,1130400,09:08:50
2825,200,565000,09:08:50
2824,100,282400,09:08:49
2823,100,282300,09:08:49
2824,300,847200,09:08:49
2824,100,282400,09:08:49
2825,200,565000,09:08:49
2826,900,2543400,09:08:49
2827,100,282700,09:08:48
2826,200,565200,09:08:48
2826,200,565200,09:08:48
2826,200,565200,09:08:48
2826,200,565200,09:08:48
2827,100,282700,09:08:46
2826,200,565200,09:08:46
2826,700,1978200,09:08:46
2828,100,282800,09:08:46
2828,600,1696800,09:08:45
2827,1000,2827000,09:08:45
2825,200,565000,09:08:45
2826,800,2260800,09:08:45
2828,300,848400,09:08:45
2826,600,1695600,09:08:44
2824,100,282400,09:08:44
2827,200,565400,09:08:44
2826,200,565200,09:08:44
2825,300,847500,09:08:44
2825,200,565000,09:08:44
2826,300,847800,09:08:40
2826,100,282600,09:08:40
2825,200,565000,09:08:40
2826,2900,8195400,09:08:40
2827,900,2544300,09:08:40
2828,500,1414000,09:08:40
2829,500,1414500,09:08:40
2830,700,1981000,09:08:40
2831,100,283100,09:08:40
2834,200,566800,09:08:40
2833,800,2266400,09:08:40
2833,100,283300,09:08:40
2831,500,1415500,09:08:39
2831,200,566200,09:08:39
2832,300,849600,09:08:38
2830,100,283000,09:08:38
2831,1000,2831000,09:08:38
2829,400,1131600,09:08:38
2830,300,849000,09:08:38
2829,100,282900,09:08:38
2831,100,283100,09:08:37
2829,100,282900,09:08:37
2828,100,282800,09:08:37
2830,2900,8207000,09:08:37
2829,1500,4243500,09:08:37
2828,300,848400,09:08:37
2827,200,565400,09:08:36
2828,600,1696800,09:08:36
2829,200,565800,09:08:36
2829,100,282900,09:08:36
2829,100,282900,09:08:36
2829,400,1131600,09:08:36
2828,100,282800,09:08:35
2828,100,282800,09:08:35
2827,200,565400,09:08:35
2827,600,1696200,09:08:35
2827,100,282700,09:08:35
2827,600,1696200,09:08:35
2827,100,282700,09:08:35
2826,1000,2826000,09:08:35
2826,400,1130400,09:08:35
2825,100,282500,09:08:35
2824,100,282400,09:08:35
2822,100,282200,09:08:33
2823,100,282300,09:08:33
2824,300,847200,09:08:33
2822,100,282200,09:08:33
2822,200,564400,09:08:33
2822,500,1411000,09:08:32
2823,100,282300,09:08:32
2822,100,282200,09:08:32
2823,200,564600,09:08:32
2823,100,282300,09:08:32
2822,200,564400,09:08:32
2822,400,1128800,09:08:32
2821,300,846300,09:08:32
2821,100,282100,09:08:32
2820,3400,9588000,09:08:32
2819,100,281900,09:08:32
2817,100,281700,09:08:31
2817,100,281700,09:08:31
2818,100,281800,09:08:30
2819,300,845700,09:08:30
2818,100,281800,09:08:30
2818,100,281800,09:08:27
2816,100,281600,09:08:26
2816,100,281600,09:08:24
2817,100,281700,09:08:24
2815,100,281500,09:08:24
2816,300,844800,09:08:24
2817,100,281700,09:08:24
2817,600,1690200,09:08:24
2818,100,281800,09:08:24
2818,100,281800,09:08:24
2819,200,563800,09:08:24
2819,100,281900,09:08:24
2818,1000,2818000,09:08:24
2817,100,281700,09:08:24
2816,100,281600,09:08:24
2814,100,281400,09:08:23
2813,200,562600,09:08:23
2812,100,281200,09:08:23
2811,100,281100,09:08:23
2810,200,562000,09:08:22
2810,300,843000,09:08:20
2812,100,281200,09:08:20
2810,300,843000,09:08:20
2811,300,843300,09:08:20
2808,100,280800,09:08:19
2809,100,280900,09:08:19
2809,100,280900,09:08:19
2809,200,561800,09:08:19
2809,200,561800,09:08:19
2808,100,280800,09:08:19
2809,500,1404500,09:08:19
2808,300,842400,09:08:19
2807,200,561400,09:08:18
2806,100,280600,09:08:18
2806,300,841800,09:08:18
2809,300,842700,09:08:18
2807,100,280700,09:08:17
2805,900,2524500,09:08:17
2806,100,280600,09:08:17
2807,500,1403500,09:08:17
2805,300,841500,09:08:17
2806,100,280600,09:08:17
2806,500,1403000,09:08:17
2806,100,280600,09:08:16
2806,100,280600,09:08:16
2807,100,280700,09:08:16
2805,1200,3366000,09:08:16
2806,800,2244800,09:08:16
2808,800,2246400,09:08:16
2806,100,280600,09:08:15
2806,100,280600,09:08:15
2806,400,1122400,09:08:15
2807,400,1122800,09:08:15
2807,100,280700,09:08:14
2807,200,561400,09:08:14
2807,500,1403500,09:08:12
2809,300,842700,09:08:12
2808,100,280800,09:08:12
2808,100,280800,09:08:12
2808,100,280800,09:08:12
2808,100,280800,09:08:12
2808,200,561600,09:08:12
2809,100,280900,09:08:12
2809,100,280900,09:08:12
2808,100,280800,09:08:12
2810,1100,3091000,09:08:12
2808,100,280800,09:08:12
2809,400,1123600,09:08:12
2808,100,280800,09:08:12
2808,100,280800,09:08:11
2807,400,1122800,09:08:11
2808,100,280800,09:08:11
2807,100,280700,09:08:11
2807,100,280700,09:08:11
2805,100,280500,09:08:11
2808,100,280800,09:08:09
2808,100,280800,09:08:07
2808,600,1684800,09:08:07
2806,100,280600,09:08:06
2806,200,561200,09:08:06
2806,100,280600,09:08:06
2806,200,561200,09:08:06
2807,100,280700,09:08:06
2808,100,280800,09:08:06
2807,100,280700,09:08:06
2807,100,280700,09:08:06
2805,100,280500,09:08:05
2806,3700,10382200,09:08:05
2807,100,280700,09:08:05
2809,100,280900,09:08:04
2809,100,280900,09:08:04
2809,300,842700,09:08:04
2809,100,280900,09:08:04
2808,100,280800,09:08:03
2808,400,1123200,09:08:03
2808,100,280800,09:08:03
2807,500,1403500,09:08:02
2807,400,1122800,09:08:02
2809,400,1123600,09:08:02
2807,100,280700,09:08:02
2807,500,1403500,09:08:02
2808,1200,3369600,09:08:02
2809,400,1123600,09:08:01
2810,4200,11802000,09:08:01
2811,800,2248800,09:08:01
2813,100,281300,09:08:01
2812,300,843600,09:08:01
2811,100,281100,09:08:00
2813,200,562600,09:08:00
2813,100,281300,09:08:00
2813,100,281300,09:07:59
2812,100,281200,09:07:59
2812,100,281200,09:07:58
2814,100,281400,09:07:57
2813,200,562600,09:07:57
2814,1100,3095400,09:07:57
2815,600,1689000,09:07:57
2816,200,563200,09:07:57
2816,100,281600,09:07:56
2817,300,845100,09:07:56
2819,100,281900,09:07:56
2817,100,281700,09:07:55
2818,100,281800,09:07:54
2818,100,281800,09:07:54
2817,600,1690200,09:07:54
2818,1600,4508800,09:07:54
2819,100,281900,09:07:53
2819,400,1127600,09:07:53
2817,100,281700,09:07:53
2818,200,563600,09:07:53
2818,500,1409000,09:07:51
2817,100,281700,09:07:51
2816,200,563200,09:07:51
2817,400,1126800,09:07:50
2819,100,281900,09:07:50
2818,100,281800,09:07:50
2818,600,1690800,09:07:50
2819,100,281900,09:07:50
2819,400,1127600,09:07:50
2820,800,2256000,09:07:50
2821,200,564200,09:07:50
2820,100,282000,09:07:50
2821,100,282100,09:07:48
2820,200,564000,09:07:48
2819,100,281900,09:07:46
2819,100,281900,09:07:46
2819,100,281900,09:07:46
2819,100,281900,09:07:46
2819,300,845700,09:07:46
2820,600,1692000,09:07:46
2821,100,282100,09:07:46
2821,200,564200,09:07:46
2821,100,282100,09:07:46
2821,100,282100,09:07:46
2821,100,282100,09:07:46
2820,400,1128000,09:07:45
2818,100,281800,09:07:45
2819,200,563800,09:07:45
