値段,株数,金額,時刻
34860,100,3486000,12:45:35
34860,200,6972000,12:45:35
34860,200,6972000,12:45:31
34850,100,3485000,12:45:27
34860,100,3486000,12:45:27
34850,100,3485000,12:45:26
34850,100,3485000,12:45:26
34850,100,3485000,12:45:26
34850,600,20910000,12:45:26
34860,500,17430000,12:45:25
34870,400,13948000,12:45:25
34870,200,6974000,12:45:25
34870,100,3487000,12:45:25
34880,1600,55808000,12:45:25
34880,400,13952000,12:45:25
34880,600,20928000,12:45:25
34880,1100,38368000,12:45:25
34890,800,27912000,12:45:25
34900,100,3490000,12:45:22
34900,400,13960000,12:45:20
34910,100,3491000,12:45:19
34910,100,3491000,12:45:11
34900,300,10470000,12:45:03
34900,600,20940000,12:45:03
34920,100,3492000,12:45:01
34920,100,3492000,12:45:00
34900,100,3490000,12:44:59
34900,100,3490000,12:44:57
34900,100,3490000,12:44:54
34900,200,6980000,12:44:52
34900,100,3490000,12:44:51
34910,200,6982000,12:44:49
34920,200,6984000,12:44:49
34920,100,3492000,12:44:44
34910,100,3491000,12:44:42
34910,100,3491000,12:44:40
34920,100,3492000,12:44:39
34920,200,6984000,12:44:39
34930,100,3493000,12:44:37
34930,100,3493000,12:44:37
34930,200,6986000,12:44:34
34930,300,10479000,12:44:34
34920,100,3492000,12:44:28
34920,100,3492000,12:44:27
34920,100,3492000,12:44:26
34920,200,6984000,12:44:25
34920,100,3492000,12:44:25
34920,100,3492000,12:44:25
34920,100,3492000,12:44:19
34920,100,3492000,12:44:19
34930,100,3493000,12:44:12
34930,100,3493000,12:44:12
34920,200,6984000,12:44:11
34910,100,3491000,12:44:11
34910,100,3491000,12:44:08
34910,100,3491000,12:44:08
34900,700,24430000,12:44:07
34890,100,3489000,12:44:04
34890,100,3489000,12:44:01
34890,300,10467000,12:44:01
34900,100,3490000,12:43:58
34900,100,3490000,12:43:56
34900,100,3490000,12:43:55
34900,300,10470000,12:43:54
34900,100,3490000,12:43:54
34910,100,3491000,12:43:50
34920,100,3492000,12:43:45
34910,500,17455000,12:43:45
34900,200,6980000,12:43:45
34900,100,3490000,12:43:38
34890,100,3489000,12:43:38
34880,100,3488000,12:43:38
34880,100,3488000,12:43:38
34880,300,10464000,12:43:38
34880,100,3488000,12:43:36
34880,400,13952000,12:43:35
34880,100,3488000,12:43:35
34880,100,3488000,12:43:34
34880,100,3488000,12:43:30
34890,400,13956000,12:43:30
34890,100,3489000,12:43:27
34890,300,10467000,12:43:25
34900,100,3490000,12:43:23
34900,100,3490000,12:43:23
34890,100,3489000,12:43:15
34890,100,3489000,12:43:14
34890,100,3489000,12:43:14
34900,100,3490000,12:43:14
34900,100,3490000,12:43:12
34900,100,3490000,12:43:09
34900,100,3490000,12:43:07
34900,100,3490000,12:43:02
34900,200,6980000,12:42:59
34900,300,10470000,12:42:59
34900,1100,38390000,12:42:56
34900,100,3490000,12:42:53
34900,100,3490000,12:42:52
34900,100,3490000,12:42:52
34900,100,3490000,12:42:51
34900,100,3490000,12:42:51
34900,100,3490000,12:42:50
34900,100,3490000,12:42:49
34910,100,3491000,12:42:45
34910,100,3491000,12:42:44
34910,100,3491000,12:42:44
34910,100,3491000,12:42:42
34910,100,3491000,12:42:42
34910,100,3491000,12:42:40
34920,600,20952000,12:42:40
34920,200,6984000,12:42:40
34920,100,3492000,12:42:40
34930,100,3493000,12:42:39
34930,400,13972000,12:42:39
34940,600,20964000,12:42:38
34950,100,3495000,12:42:24
34950,100,3495000,12:42:22
34940,100,3494000,12:42:22
34940,100,3494000,12:42:21
34950,100,3495000,12:42:20
34940,300,10482000,12:42:19
34950,100,3495000,12:42:17
34950,100,3495000,12:42:13
34940,400,13976000,12:42:12
34950,300,10485000,12:42:10
34950,100,3495000,12:42:10
34940,100,3494000,12:42:09
34940,100,3494000,12:42:05
34950,100,3495000,12:42:05
34960,100,3496000,12:42:04
34950,100,3495000,12:42:03
34950,100,3495000,12:42:00
34950,100,3495000,12:42:00
34960,100,3496000,12:42:00
34950,100,3495000,12:41:55
34950,100,3495000,12:41:53
34960,100,3496000,12:41:50
34950,100,3495000,12:41:43
34950,100,3495000,12:41:41
34940,100,3494000,12:41:41
34940,100,3494000,12:41:41
34940,100,3494000,12:41:41
34950,1000,34950000,12:41:41
34960,1100,38456000,12:41:41
34970,100,3497000,12:41:39
34970,300,10491000,12:41:39
34970,100,3497000,12:41:36
34970,100,3497000,12:41:36
34980,100,3498000,12:41:36
34980,100,3498000,12:41:36
34980,700,24486000,12:41:36
34980,100,3498000,12:41:36
34990,500,17495000,12:41:35
35000,1100,38500000,12:41:35
35000,100,3500000,12:41:35
35000,100,3500000,12:41:35
35000,200,7000000,12:41:35
35000,200,7000000,12:41:35
35000,100,3500000,12:41:35
35000,100,3500000,12:41:35
35000,100,3500000,12:41:35
35010,200,7002000,12:41:32
35010,200,7002000,12:41:32
35010,200,7002000,12:41:32
35020,1300,45526000,12:41:32
35030,300,10509000,12:41:31
35030,400,14012000,12:41:31
35040,100,3504000,12:41:30
35040,200,7008000,12:41:29
35040,200,7008000,12:41:29
35060,100,3506000,12:41:20
35070,100,3507000,12:40:57
35060,100,3506000,12:40:57
35060,200,7012000,12:40:57
35050,100,3505000,12:40:47
35050,100,3505000,12:40:47
35040,100,3504000,12:40:45
35050,100,3505000,12:40:45
35040,500,17520000,12:40:33
35050,100,3505000,12:40:31
35070,100,3507000,12:40:29
35070,100,3507000,12:40:29
35060,900,31554000,12:40:28
35050,300,10515000,12:40:26
35040,100,3504000,12:40:23
35030,100,3503000,12:40:21
35040,100,3504000,12:40:19
35030,100,3503000,12:40:11
35020,100,3502000,12:40:04
35040,100,3504000,12:39:59
35040,100,3504000,12:39:59
35030,100,3503000,12:39:58
35040,500,17520000,12:39:58
35040,200,7008000,12:39:57
35050,100,3505000,12:39:51
35050,100,3505000,12:39:51
35050,100,3505000,12:39:47
35050,100,3505000,12:39:47
35050,300,10515000,12:39:47
35050,300,10515000,12:39:47
35050,100,3505000,12:39:36
35050,100,3505000,12:39:33
35050,200,7010000,12:39:33
35050,100,3505000,12:39:29
35040,200,7008000,12:39:25
35040,100,3504000,12:39:25
35030,100,3503000,12:39:16
35010,100,3501000,12:39:08
35010,100,3501000,12:39:03
35020,100,3502000,12:39:03
35020,100,3502000,12:39:03
35020,100,3502000,12:38:53
35020,200,7004000,12:38:53
35030,2300,80569000,12:38:53
35030,600,21018000,12:38:53
35030,100,3503000,12:38:53
35030,100,3503000,12:38:53
35040,100,3504000,12:38:52
35040,100,3504000,12:38:48
35040,500,17520000,12:38:46
35040,100,3504000,12:38:46
35040,100,3504000,12:38:45
35040,100,3504000,12:38:45
35040,200,7008000,12:38:45
35040,200,7008000,12:38:45
35040,200,7008000,12:38:45
35050,100,3505000,12:38:26
35050,200,7010000,12:38:26
35060,100,3506000,12:38:23
35060,100,3506000,12:38:23
35050,100,3505000,12:38:22
35060,200,7012000,12:38:17
35060,200,7012000,12:38:06
35060,100,3506000,12:38:06
35050,100,3505000,12:37:58
35040,100,3504000,12:37:51
35050,400,14020000,12:37:50
35050,100,3505000,12:37:50
35050,100,3505000,12:37:46
35060,100,3506000,12:37:44
35050,200,7010000,12:37:43
35060,100,3506000,12:37:40
35050,300,10515000,12:37:38
35050,300,10515000,12:37:38
35050,300,10515000,12:37:38
35050,300,10515000,12:37:38
35040,100,3504000,12:37:35
35040,100,3504000,12:37:34
35030,200,7006000,12:37:33
35030,200,7006000,12:37:32
35050,1200,42060000,12:37:28
35040,200,7008000,12:37:26
35040,100,3504000,12:37:25
35030,100,3503000,12:37:22
35010,100,3501000,12:37:21
35030,200,7006000,12:37:20
35030,400,14012000,12:37:14
35020,200,7004000,12:37:13
35020,200,7004000,12:37:13
35010,100,3501000,12:37:12
35010,200,7002000,12:37:11
35010,300,10503000,12:37:11
35000,100,3500000,12:37:05
35000,300,10500000,12:37:05
35000,200,7000000,12:37:05
35000,100,3500000,12:37:01
35010,100,3501000,12:36:53
35010,100,3501000,12:36:51
35010,100,3501000,12:36:51
35010,300,10503000,12:36:51
35000,100,3500000,12:36:45
35000,1400,49000000,12:36:45
35000,100,3500000,12:36:45
35000,500,17500000,12:36:45
35000,100,3500000,12:36:45
35000,600,21000000,12:36:45
35000,300,10500000,12:36:45
35000,100,3500000,12:36:45
35000,700,24500000,12:36:45
35000,100,3500000,12:36:44
35000,100,3500000,12:36:41
35010,300,10503000,12:36:40
35010,700,24507000,12:36:40
35010,100,3501000,12:36:40
35010,200,7002000,12:36:40
35010,300,10503000,12:36:40
35020,200,7004000,12:36:31
35020,100,3502000,12:36:31
35020,400,14008000,12:36:31
35020,100,3502000,12:36:27
35020,100,3502000,12:36:26
35030,100,3503000,12:36:25
35030,500,17515000,12:36:25
35040,100,3504000,12:36:22
35050,100,3505000,12:36:17
35040,100,3504000,12:36:17
35040,500,17520000,12:36:14
35050,700,24535000,12:36:10
35050,100,3505000,12:36:10
35050,300,10515000,12:36:10
35060,900,31554000,12:36:06
35060,300,10518000,12:36:04
35070,200,7014000,12:36:00
35080,800,28064000,12:36:00
35090,300,10527000,12:36:00
35090,100,3509000,12:35:59
35090,100,3509000,12:35:59
35100,200,7020000,12:35:58
35100,100,3510000,12:35:58
35110,100,3511000,12:35:55
35120,100,3512000,12:35:50
35110,100,3511000,12:35:50
35100,100,3510000,12:35:44
35100,100,3510000,12:35:44
35100,600,21060000,12:35:40
35110,300,10533000,12:35:39
35120,200,7024000,12:35:31
35110,200,7022000,12:35:29
35120,300,10536000,12:35:28
35110,200,7022000,12:35:25
35110,100,3511000,12:35:25
35100,100,3510000,12:35:21
35110,100,3511000,12:35:15
35090,100,3509000,12:35:01
35100,500,17550000,12:35:01
35100,100,3510000,12:35:01
35100,100,3510000,12:35:01
35100,100,3510000,12:35:01
35110,100,3511000,12:34:59
35110,100,3511000,12:34:50
35110,100,3511000,12:34:48
35110,100,3511000,12:34:43
35110,100,3511000,12:34:41
35110,100,3511000,12:34:41
35120,100,3512000,12:34:41
35120,100,3512000,12:34:41
35130,100,3513000,12:34:40
35130,100,3513000,12:34:38
35120,200,7024000,12:34:27
35120,400,14048000,12:34:27
35120,100,3512000,12:34:27
35120,700,24584000,12:34:27
35130,100,3513000,12:34:26
35120,100,3512000,12:34:24
35120,300,10536000,12:34:24
35120,100,3512000,12:34:19
35120,200,7024000,12:34:16
35110,100,3511000,12:34:15
35110,100,3511000,12:34:14
35110,100,3511000,12:34:12
35120,200,7024000,12:34:12
35120,300,10536000,12:34:12
35120,100,3512000,12:34:12
35130,100,3513000,12:34:09
35130,100,3513000,12:34:04
35130,200,7026000,12:34:04
35130,300,10539000,12:34:04
35130,100,3513000,12:33:58
35140,100,3514000,12:33:58
35140,100,3514000,12:33:58
35150,100,3515000,12:33:54
35150,100,3515000,12:33:51
35150,200,7030000,12:33:46
35130,100,3513000,12:33:45
35120,100,3512000,12:33:43
35140,100,3514000,12:33:42
35130,100,3513000,12:33:41
35120,100,3512000,12:33:41
35130,100,3513000,12:33:40
35130,100,3513000,12:33:40
35140,700,24598000,12:33:40
35150,200,7030000,12:33:39
35160,200,7032000,12:33:39
35150,100,3515000,12:33:34
35160,100,3516000,12:33:32
35160,600,21096000,12:33:32
35160,100,3516000,12:33:32
35150,100,3515000,12:33:28
35150,100,3515000,12:33:25
35150,100,3515000,12:33:23
35150,100,3515000,12:33:23
35150,100,3515000,12:33:22
35160,100,3516000,12:33:18
35160,100,3516000,12:33:12
35170,100,3517000,12:33:09
35170,400,14068000,12:33:09
35170,100,3517000,12:33:09
35180,100,3518000,12:33:06
35180,500,17590000,12:33:02
35190,100,3519000,12:33:01
35190,100,3519000,12:33:01
35190,100,3519000,12:32:57
35190,100,3519000,12:32:56
35190,200,7038000,12:32:51
35190,100,3519000,12:32:51
35190,100,3519000,12:32:45
35200,100,3520000,12:32:41
35200,300,10560000,12:32:41
35210,100,3521000,12:32:37
35200,100,3520000,12:32:31
35210,100,3521000,12:32:28
35220,100,3522000,12:32:27
35220,100,3522000,12:32:26
35230,500,17615000,12:32:26
35230,200,7046000,12:32:26
35220,500,17610000,12:32:26
35210,800,28168000,12:32:26
35200,1000,35200000,12:32:26
35190,200,7038000,12:32:26
35180,100,3518000,12:32:25
35180,100,3518000,12:32:25
35180,100,3518000,12:32:12
35180,100,3518000,12:32:05
35180,100,3518000,12:32:02
35180,100,3518000,12:32:01
35180,100,3518000,12:31:58
35170,100,3517000,12:31:58
35180,200,7036000,12:31:58
35190,200,7038000,12:31:58
35190,200,7038000,12:31:58
35190,200,7038000,12:31:58
35190,200,7038000,12:31:58
35200,100,3520000,12:31:57
35200,400,14080000,12:31:57
35200,100,3520000,12:31:57
35200,100,3520000,12:31:56
35220,100,3522000,12:31:55
35210,100,3521000,12:31:54
35220,300,10566000,12:31:49
35220,100,3522000,12:31:49
35220,200,7044000,12:31:48
35220,100,3522000,12:31:48
35210,100,3521000,12:31:37
35220,100,3522000,12:31:31
35230,400,14092000,12:31:30
35220,100,3522000,12:31:30
35210,100,3521000,12:31:30
35210,100,3521000,12:31:30
35210,200,7042000,12:31:25
35200,100,3520000,12:31:25
35190,100,3519000,12:31:23
35200,400,14080000,12:31:23
35210,400,14084000,12:31:23
35210,100,3521000,12:31:23
35220,200,7044000,12:31:23
35220,100,3522000,12:31:23
35220,500,17610000,12:31:19
35220,400,14088000,12:31:19
35230,100,3523000,12:31:16
35230,100,3523000,12:31:08
35240,100,3524000,12:31:08
35230,100,3523000,12:31:06
35230,400,14092000,12:31:04
35240,400,14096000,12:31:04
35240,100,3524000,12:31:03
35250,100,3525000,12:31:02
35240,100,3524000,12:31:00
35230,200,7046000,12:31:00
35230,100,3523000,12:31:00
35220,100,3522000,12:30:58
35220,200,7044000,12:30:53
35240,200,7048000,12:30:47
35240,100,3524000,12:30:45
35270,100,3527000,12:30:45
35250,100,3525000,12:30:45
35250,100,3525000,12:30:45
35260,100,3526000,12:30:45
35260,100,3526000,12:30:45
35280,300,10584000,12:30:45
35270,100,3527000,12:30:45
35260,100,3526000,12:30:45
35260,100,3526000,12:30:45
35270,200,7054000,12:30:45
35260,100,3526000,12:30:45
35270,100,3527000,12:30:45
35280,100,3528000,12:30:45
35280,100,3528000,12:30:45
35280,100,3528000,12:30:45
35290,100,3529000,12:30:45
35290,300,10587000,12:30:45
35280,1600,56448000,12:30:45
35280,100,3528000,12:30:45
35280,200,7056000,12:30:45
35280,900,31752000,12:30:45
35250,100,3525000,12:30:45
35270,900,31743000,12:30:45
35270,100,3527000,12:30:45
35260,500,17630000,12:30:45
35250,800,28200000,12:30:45
35250,2000,70500000,12:30:45
35240,800,28192000,12:30:45
35230,800,28184000,12:30:45
35220,600,21132000,12:30:45
35210,100,3521000,12:30:39
35210,300,10563000,12:30:39
35210,100,3521000,12:30:35
35220,400,14088000,12:30:35
35210,100,3521000,12:30:35
35220,100,3522000,12:30:34
35230,100,3523000,12:30:34
35230,400,14092000,12:30:32
35210,200,7042000,12:30:29
35200,100,3520000,12:30:28
35210,100,3521000,12:30:27
35210,100,3521000,12:30:22
35220,100,3522000,12:30:21
35200,100,3520000,12:30:17
35200,400,14080000,12:30:17
35190,100,3519000,12:30:16
35180,100,3518000,12:30:16
35180,200,7036000,12:30:15
35180,100,3518000,12:30:11
35200,200,7040000,12:30:07
35210,100,3521000,12:30:07
35220,400,14088000,12:30:06
35230,100,3523000,12:30:06
35230,100,3523000,12:30:06
35230,100,3523000,12:30:05
35220,100,3522000,12:30:05
35200,100,3520000,12:30:04
35230,100,3523000,12:30:03
35210,300,10563000,12:30:02
35200,300,10560000,12:30:02
35200,100,3520000,12:30:02
35200,100,3520000,12:30:02
35210,100,3521000,12:30:01
35190,300,10557000,12:30:01
35200,200,7040000,12:30:01
35220,100,3522000,12:30:01
35210,400,14084000,12:30:01
35210,100,3521000,12:30:01
35220,100,3522000,12:30:01
35210,100,3521000,12:30:01
35230,200,7046000,12:30:01
35210,200,7042000,12:30:01
35230,300,10569000,12:30:01
35210,100,3521000,12:30:01
35210,200,7042000,12:30:01
35210,100,3521000,12:30:01
35210,100,3521000,12:30:01
35220,100,3522000,12:30:01
35210,300,10563000,12:30:01
35220,100,3522000,12:30:01
35220,100,3522000,12:30:01
35230,100,3523000,12:30:01
35210,100,3521000,12:30:01
35230,200,7046000,12:30:01
35210,100,3521000,12:30:01
35220,300,10566000,12:30:01
35240,100,3524000,12:30:01
35240,100,3524000,12:30:01
35240,100,3524000,12:30:01
35240,400,14096000,12:30:01
35230,100,3523000,12:30:00
35220,100,3522000,12:30:00
35230,400,14092000,12:30:00
35220,100,3522000,12:30:00
35200,100,3520000,12:30:00
35210,100,3521000,12:30:00
35220,400,14088000,12:30:00
35210,400,14084000,12:30:00
35200,1800,63360000,12:30:00
35190,200,7038000,12:30:00
35190,600,21114000,12:30:00
35190,400,14076000,12:30:00
35160,100,3516000,12:30:00
35180,100,3518000,12:30:00
35180,100,3518000,12:30:00
35190,100,3519000,12:30:00
35190,200,7038000,12:30:00
35180,100,3518000,12:30:00
35190,200,7038000,12:30:00
35180,100,3518000,12:30:00
35180,900,31662000,12:30:00
35170,900,31653000,12:30:00
35160,1100,38676000,12:30:00
35150,1300,45695000,12:30:00
35140,100,3514000,12:30:00
35140,100,3514000,12:30:00
35140,14100,495474000,12:30:00
35030,6500,227695000,11:30:00
35040,500,17520000,11:29:59
35050,100,3505000,11:29:59
35050,100,3505000,11:29:55
35060,100,3506000,11:29:54
35050,100,3505000,11:29:50
35060,100,3506000,11:29:50
35060,100,3506000,11:29:45
35060,100,3506000,11:29:45
35070,1100,38577000,11:29:41
35070,500,17535000,11:29:41
35080,100,3508000,11:29:31
35070,200,7014000,11:29:22
35080,300,10524000,11:29:22
35070,400,14028000,11:29:06
35080,100,3508000,11:29:05
35070,400,14028000,11:29:01
35070,300,10521000,11:29:01
35060,100,3506000,11:28:54
35060,100,3506000,11:28:50
35060,100,3506000,11:28:26
35060,300,10518000,11:28:09
35050,300,10515000,11:28:00
35040,200,7008000,11:27:48
35050,100,3505000,11:27:37
35040,200,7008000,11:27:26
35040,100,3504000,11:27:26
35050,100,3505000,11:27:21
35050,100,3505000,11:27:03
35050,100,3505000,11:27:02
35050,100,3505000,11:26:42
35040,100,3504000,11:26:21
35030,100,3503000,11:26:21
35030,100,3503000,11:26:14
35020,100,3502000,11:26:13
35030,100,3503000,11:26:12
35030,100,3503000,11:26:12
35030,100,3503000,11:26:12
35050,100,3505000,11:25:44
35050,100,3505000,11:25:37
35050,100,3505000,11:25:37
35040,200,7008000,11:25:29
35050,100,3505000,11:25:17
35050,100,3505000,11:25:13
35050,100,3505000,11:25:10
35050,100,3505000,11:25:08
35060,100,3506000,11:24:54
35050,100,3505000,11:24:46
35040,100,3504000,11:24:44
35050,100,3505000,11:24:38
35050,200,7010000,11:24:38
35040,100,3504000,11:24:37
35040,100,3504000,11:24:37
35030,100,3503000,11:24:36
35020,100,3502000,11:24:29
35030,100,3503000,11:24:18
35020,100,3502000,11:24:16
35030,200,7006000,11:23:44
35040,100,3504000,11:23:39
35040,100,3504000,11:23:39
35030,100,3503000,11:23:34
35040,100,3504000,11:23:20
35040,100,3504000,11:23:19
35040,100,3504000,11:23:19
35040,100,3504000,11:23:19
35040,100,3504000,11:23:15
35030,100,3503000,11:23:13
35030,100,3503000,11:23:13
35030,100,3503000,11:23:04
35020,100,3502000,11:23:00
35020,100,3502000,11:22:55
35020,100,3502000,11:22:52
35020,200,7004000,11:22:52
35020,100,3502000,11:22:52
35020,100,3502000,11:22:52
35020,100,3502000,11:22:52
35020,100,3502000,11:22:52
35030,100,3503000,11:22:46
35030,100,3503000,11:22:44
35030,100,3503000,11:22:38
35030,300,10509000,11:22:35
35030,100,3503000,11:22:25
35040,100,3504000,11:22:21
35040,200,7008000,11:22:21
35040,100,3504000,11:22:15
35040,100,3504000,11:22:10
35050,100,3505000,11:22:04
