値段,株数,金額,時刻
9170,100,917000,10:04:27
9170,100,917000,10:04:27
9171,100,917100,10:04:27
9169,100,916900,10:04:26
9170,100,917000,10:04:26
9170,300,2751000,10:04:26
9171,200,1834200,10:04:26
9174,200,1834800,10:04:25
9174,600,5504400,10:04:25
9172,100,917200,10:04:25
9174,100,917400,10:04:25
9172,100,917200,10:04:25
9173,100,917300,10:04:25
9171,100,917100,10:04:25
9174,400,3669600,10:04:24
9173,100,917300,10:04:24
9172,100,917200,10:04:24
9175,100,917500,10:04:24
9175,100,917500,10:04:24
9174,100,917400,10:04:24
9174,100,917400,10:04:24
9172,100,917200,10:04:24
9174,100,917400,10:04:24
9175,100,917500,10:04:24
9175,100,917500,10:04:24
9175,100,917500,10:04:24
9175,100,917500,10:04:24
9177,100,917700,10:04:23
9177,100,917700,10:04:23
9180,100,918000,10:04:23
9178,100,917800,10:04:23
9178,100,917800,10:04:23
9178,100,917800,10:04:23
9179,100,917900,10:04:23
9180,300,2754000,10:04:23
9180,200,1836000,10:04:23
9180,100,918000,10:04:22
9181,100,918100,10:04:22
9179,200,1835800,10:04:22
9180,100,918000,10:04:22
9180,100,918000,10:04:22
9183,100,918300,10:04:22
9182,400,3672800,10:04:22
9180,100,918000,10:04:22
9181,200,1836200,10:04:21
9181,100,918100,10:04:21
9181,100,918100,10:04:21
9180,100,918000,10:04:21
9181,100,918100,10:04:21
9178,100,917800,10:04:21
9179,300,2753700,10:04:21
9181,100,918100,10:04:21
9180,100,918000,10:04:21
9178,200,1835600,10:04:21
9179,100,917900,10:04:21
9180,100,918000,10:04:21
9181,100,918100,10:04:21
9181,100,918100,10:04:20
9182,100,918200,10:04:20
9182,200,1836400,10:04:20
9180,100,918000,10:04:20
9180,100,918000,10:04:20
9179,100,917900,10:04:20
9182,100,918200,10:04:19
9182,100,918200,10:04:19
9182,700,6427400,10:04:19
9181,100,918100,10:04:19
9181,200,1836200,10:04:19
9181,100,918100,10:04:19
9180,400,3672000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,200,1836000,10:04:19
9180,100,918000,10:04:19
9181,100,918100,10:04:19
9180,100,918000,10:04:19
9181,100,918100,10:04:19
9181,100,918100,10:04:19
9181,100,918100,10:04:19
9180,700,6426000,10:04:19
9180,600,5508000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9180,100,918000,10:04:19
9181,800,7344800,10:04:19
9180,1200,11016000,10:04:19
9180,100,918000,10:04:19
9180,300,2754000,10:04:19
9180,500,4590000,10:04:19
9180,200,1836000,10:04:19
9179,100,917900,10:04:19
9177,200,1835400,10:04:19
9180,2200,20196000,10:04:19
9179,3200,29372800,10:04:19
9178,1700,15602600,10:04:19
9177,900,8259300,10:04:19
9176,800,7340800,10:04:19
9175,900,8257500,10:04:19
9174,300,2752200,10:04:19
9173,100,917300,10:04:19
9172,200,1834400,10:04:19
9171,400,3668400,10:04:19
9168,100,916800,10:04:19
9169,100,916900,10:04:19
9171,300,2751300,10:04:19
9170,300,2751000,10:04:19
9168,100,916800,10:04:19
9169,200,1833800,10:04:19
9170,100,917000,10:04:19
9168,100,916800,10:04:19
9168,600,5500800,10:04:18
9167,200,1833400,10:04:18
9166,100,916600,10:04:18
9166,200,1833200,10:04:18
9166,200,1833200,10:04:18
9167,200,1833400,10:04:18
9168,100,916800,10:04:18
9168,400,3667200,10:04:18
9169,400,3667600,10:04:18
9168,200,1833600,10:04:18
9169,400,3667600,10:04:18
9170,700,6419000,10:04:18
9171,400,3668400,10:04:18
9171,100,917100,10:04:18
9173,200,1834600,10:04:18
9174,100,917400,10:04:18
9174,200,1834800,10:04:18
9174,100,917400,10:04:18
9172,100,917200,10:04:18
9174,100,917400,10:04:17
9174,100,917400,10:04:17
9173,200,1834600,10:04:17
9173,200,1834600,10:04:17
9171,100,917100,10:04:17
9172,100,917200,10:04:17
9173,400,3669200,10:04:17
9172,100,917200,10:04:17
9172,100,917200,10:04:17
9171,100,917100,10:04:17
9164,100,916400,10:04:17
9173,600,5503800,10:04:17
9172,1700,15592400,10:04:17
9171,1600,14673600,10:04:17
9170,1900,17423000,10:04:17
9169,1700,15587300,10:04:17
9168,1500,13752000,10:04:17
9167,500,4583500,10:04:17
9166,700,6416200,10:04:17
9165,200,1833000,10:04:17
9165,100,916500,10:04:17
9164,100,916400,10:04:17
9163,200,1832600,10:04:17
9162,100,916200,10:04:17
9163,100,916300,10:04:16
9163,100,916300,10:04:16
9165,100,916500,10:04:16
9164,100,916400,10:04:16
9163,100,916300,10:04:16
9163,100,916300,10:04:16
9164,200,1832800,10:04:15
9163,100,916300,10:04:15
9163,200,1832600,10:04:15
9165,100,916500,10:04:15
9165,300,2749500,10:04:15
9165,100,916500,10:04:15
9165,100,916500,10:04:15
9165,100,916500,10:04:15
9164,100,916400,10:04:15
9165,200,1833000,10:04:15
9165,600,5499000,10:04:15
9165,100,916500,10:04:15
9167,100,916700,10:04:14
9167,100,916700,10:04:14
9167,300,2750100,10:04:14
9167,300,2750100,10:04:14
9166,500,4583000,10:04:13
9165,1400,12831000,10:04:13
9165,500,4582500,10:04:13
9165,100,916500,10:04:13
9164,100,916400,10:04:12
9165,200,1833000,10:04:12
9164,1000,9164000,10:04:12
9160,100,916000,10:04:12
9159,100,915900,10:04:11
9159,500,4579500,10:04:11
9159,200,1831800,10:04:11
9159,100,915900,10:04:11
9160,100,916000,10:04:11
9160,100,916000,10:04:11
9161,100,916100,10:04:11
9163,100,916300,10:04:10
9163,500,4581500,10:04:10
9162,100,916200,10:04:10
9160,100,916000,10:04:09
9159,100,915900,10:04:09
9158,100,915800,10:04:09
9161,100,916100,10:04:09
9158,100,915800,10:04:09
9158,200,1831600,10:04:09
9159,400,3663600,10:04:09
9160,300,2748000,10:04:09
9160,200,1832000,10:04:08
9161,100,916100,10:04:08
9162,100,916200,10:04:08
9161,100,916100,10:04:08
9162,100,916200,10:04:08
9163,100,916300,10:04:08
9163,100,916300,10:04:08
9161,100,916100,10:04:07
9163,100,916300,10:04:07
9163,100,916300,10:04:07
9163,100,916300,10:04:07
9163,100,916300,10:04:07
9160,300,2748000,10:04:06
9161,200,1832200,10:04:06
9164,100,916400,10:04:06
9164,100,916400,10:04:06
9163,200,1832600,10:04:06
9163,100,916300,10:04:06
9162,100,916200,10:04:06
9161,100,916100,10:04:05
9161,100,916100,10:04:05
9161,200,1832200,10:04:05
9162,300,2748600,10:04:05
9162,300,2748600,10:04:05
9163,200,1832600,10:04:05
9163,100,916300,10:04:05
9163,100,916300,10:04:05
9164,100,916400,10:04:05
9162,500,4581000,10:04:05
9163,300,2748900,10:04:05
9164,100,916400,10:04:05
9163,100,916300,10:04:05
9163,100,916300,10:04:05
9164,200,1832800,10:04:05
9163,500,4581500,10:04:05
9163,100,916300,10:04:05
9163,200,1832600,10:04:05
9163,100,916300,10:04:04
9162,100,916200,10:04:04
9162,100,916200,10:04:04
9161,300,2748300,10:04:04
9160,2200,20152000,10:04:04
9159,300,2747700,10:04:04
9159,100,915900,10:04:04
9159,100,915900,10:04:04
9158,100,915800,10:04:04
9158,100,915800,10:04:04
9158,500,4579000,10:04:04
9157,600,5494200,10:04:04
9157,100,915700,10:04:04
9156,300,2746800,10:04:04
9155,100,915500,10:04:04
9156,300,2746800,10:04:03
9155,100,915500,10:04:03
9155,100,915500,10:04:03
9152,100,915200,10:04:03
9153,100,915300,10:04:03
9155,600,5493000,10:04:03
9154,100,915400,10:04:03
9154,100,915400,10:04:03
9152,100,915200,10:04:03
9154,100,915400,10:04:03
9154,200,1830800,10:04:03
9154,200,1830800,10:04:03
9154,200,1830800,10:04:03
9153,400,3661200,10:04:03
9152,100,915200,10:04:02
9152,100,915200,10:04:02
9150,100,915000,10:04:02
9152,100,915200,10:04:02
9150,100,915000,10:04:01
9150,100,915000,10:04:01
9152,100,915200,10:04:01
9149,100,914900,10:04:00
9150,100,915000,10:04:00
9151,100,915100,10:04:00
9151,100,915100,10:04:00
9152,600,5491200,10:04:00
9152,100,915200,10:04:00
9152,100,915200,10:04:00
9152,100,915200,10:04:00
9152,100,915200,10:04:00
9152,100,915200,10:04:00
9151,100,915100,10:03:59
9150,100,915000,10:03:59
9150,100,915000,10:03:59
9149,200,1829800,10:03:59
9150,100,915000,10:03:59
9150,100,915000,10:03:58
9149,700,6404300,10:03:58
9150,100,915000,10:03:58
9152,100,915200,10:03:58
9151,200,1830200,10:03:58
9151,100,915100,10:03:58
9150,100,915000,10:03:58
9150,200,1830000,10:03:58
9150,200,1830000,10:03:58
9151,300,2745300,10:03:58
9152,400,3660800,10:03:58
9152,700,6406400,10:03:58
9152,200,1830400,10:03:58
9152,100,915200,10:03:58
9151,600,5490600,10:03:58
9150,2800,25620000,10:03:58
9150,100,915000,10:03:58
9150,600,5490000,10:03:58
9150,100,915000,10:03:58
9149,300,2744700,10:03:57
9146,100,914600,10:03:57
9148,100,914800,10:03:57
9149,100,914900,10:03:57
9148,100,914800,10:03:57
9148,100,914800,10:03:57
9148,100,914800,10:03:57
9150,400,3660000,10:03:57
9149,400,3659600,10:03:57
9149,200,1829800,10:03:56
9149,100,914900,10:03:56
9148,100,914800,10:03:56
9150,500,4575000,10:03:56
9149,500,4574500,10:03:56
9148,500,4574000,10:03:56
9147,400,3658800,10:03:56
9147,400,3658800,10:03:56
9146,300,2743800,10:03:56
9145,2900,26520500,10:03:56
9144,500,4572000,10:03:56
9144,200,1828800,10:03:56
9142,100,914200,10:03:56
9142,200,1828400,10:03:55
9140,100,914000,10:03:54
9139,100,913900,10:03:54
9140,100,914000,10:03:54
9139,100,913900,10:03:54
9141,200,1828200,10:03:53
9141,400,3656400,10:03:53
9140,300,2742000,10:03:53
9140,100,914000,10:03:53
9137,100,913700,10:03:53
9136,100,913600,10:03:53
9135,100,913500,10:03:53
9136,200,1827200,10:03:53
9139,100,913900,10:03:53
9137,200,1827400,10:03:52
9137,200,1827400,10:03:52
9138,100,913800,10:03:52
9138,100,913800,10:03:52
9138,100,913800,10:03:52
9139,100,913900,10:03:52
9140,100,914000,10:03:52
9141,200,1828200,10:03:52
9144,100,914400,10:03:51
9143,100,914300,10:03:51
9143,100,914300,10:03:51
9141,100,914100,10:03:51
9141,100,914100,10:03:50
9141,200,1828200,10:03:50
9141,100,914100,10:03:50
9140,100,914000,10:03:50
9139,200,1827800,10:03:49
9141,100,914100,10:03:48
9141,300,2742300,10:03:48
9139,300,2741700,10:03:48
9140,300,2742000,10:03:48
9138,100,913800,10:03:47
9139,100,913900,10:03:47
9137,100,913700,10:03:47
9144,100,914400,10:03:47
9143,1400,12800200,10:03:47
9142,1100,10056200,10:03:47
9141,600,5484600,10:03:47
9140,900,8226000,10:03:47
9139,200,1827800,10:03:47
9138,500,4569000,10:03:47
9137,100,913700,10:03:47
9137,100,913700,10:03:47
9137,300,2741100,10:03:46
9137,200,1827400,10:03:46
9137,100,913700,10:03:46
9137,100,913700,10:03:46
9137,100,913700,10:03:46
9132,100,913200,10:03:45
9133,600,5479800,10:03:45
9134,200,1826800,10:03:45
9135,300,2740500,10:03:45
9136,100,913600,10:03:45
9136,300,2740800,10:03:44
9135,100,913500,10:03:44
9135,100,913500,10:03:44
9133,100,913300,10:03:44
9133,100,913300,10:03:44
9134,100,913400,10:03:44
9130,100,913000,10:03:42
9131,100,913100,10:03:42
9130,100,913000,10:03:42
9130,100,913000,10:03:42
