値段,株数,金額,時刻
4030,200,806000,10:15:41
4031,400,1612400,10:15:41
4033,300,1209900,10:15:41
4032,100,403200,10:15:41
4031,100,403100,10:15:40
4031,100,403100,10:15:40
4031,100,403100,10:15:39
4031,200,806200,10:15:39
4031,500,2015500,10:15:38
4032,100,403200,10:15:38
4031,100,403100,10:15:38
4031,200,806200,10:15:38
4030,100,403000,10:15:38
4031,400,1612400,10:15:38
4032,2300,9273600,10:15:38
4032,6000,24192000,10:15:38
4032,200,806400,10:15:38
4032,100,403200,10:15:38
4032,200,806400,10:15:38
4032,200,806400,10:15:38
4031,2700,10883700,10:15:38
4031,200,806200,10:15:38
4030,300,1209000,10:15:38
4030,800,3224000,10:15:38
4030,100,403000,10:15:38
4030,100,403000,10:15:38
4030,100,403000,10:15:36
4030,200,806000,10:15:36
4029,100,402900,10:15:36
4031,200,806200,10:15:35
4030,100,403000,10:15:35
4030,100,403000,10:15:35
4030,100,403000,10:15:35
4030,100,403000,10:15:34
4030,500,2015000,10:15:34
4030,100,403000,10:15:34
4030,200,806000,10:15:33
4030,100,403000,10:15:33
4029,100,402900,10:15:32
4029,500,2014500,10:15:32
4030,200,806000,10:15:32
4029,500,2014500,10:15:31
4029,100,402900,10:15:31
4029,100,402900,10:15:31
4029,100,402900,10:15:31
4029,200,805800,10:15:30
4029,500,2014500,10:15:30
4029,400,1611600,10:15:30
4030,100,403000,10:15:29
4030,200,806000,10:15:28
4030,500,2015000,10:15:28
4030,200,806000,10:15:25
4030,100,403000,10:15:24
4030,800,3224000,10:15:23
4030,100,403000,10:15:23
4030,100,403000,10:15:23
4031,100,403100,10:15:22
4030,100,403000,10:15:22
4030,200,806000,10:15:21
4031,100,403100,10:15:21
4031,100,403100,10:15:21
4031,100,403100,10:15:20
4031,100,403100,10:15:18
4031,100,403100,10:15:18
4031,1000,4031000,10:15:18
4029,200,805800,10:15:18
4030,100,403000,10:15:17
4030,200,806000,10:15:17
4030,100,403000,10:15:16
4030,700,2821000,10:15:16
4029,200,805800,10:15:15
4029,100,402900,10:15:15
4029,100,402900,10:15:15
4029,200,805800,10:15:15
4030,1700,6851000,10:15:15
4029,300,1208700,10:15:15
4028,200,805600,10:15:15
4029,100,402900,10:15:14
4029,500,2014500,10:15:13
4029,200,805800,10:15:13
4030,100,403000,10:15:13
4029,100,402900,10:15:13
4029,100,402900,10:15:13
4029,400,1611600,10:15:12
4029,100,402900,10:15:12
4029,400,1611600,10:15:12
4028,100,402800,10:15:11
4028,100,402800,10:15:11
4028,100,402800,10:15:10
4028,500,2014000,10:15:10
4029,1200,4834800,10:15:10
4028,400,1611200,10:15:10
4028,100,402800,10:15:10
4028,1700,6847600,10:15:10
4028,300,1208400,10:15:06
4029,100,402900,10:15:06
4028,100,402800,10:15:06
4029,100,402900,10:15:06
4029,100,402900,10:15:06
4029,100,402900,10:15:05
4029,100,402900,10:15:05
4029,100,402900,10:15:04
4028,100,402800,10:15:02
4029,100,402900,10:15:02
4030,100,403000,10:15:02
4029,100,402900,10:15:02
4030,100,403000,10:15:02
4029,100,402900,10:15:02
4029,100,402900,10:15:02
4029,300,1208700,10:15:00
4029,200,805800,10:14:59
4029,100,402900,10:14:59
4029,100,402900,10:14:58
4028,200,805600,10:14:57
4029,100,402900,10:14:57
4028,200,805600,10:14:57
4029,900,3626100,10:14:56
4030,100,403000,10:14:55
4030,200,806000,10:14:55
4029,100,402900,10:14:54
4030,100,403000,10:14:53
4028,100,402800,10:14:53
4030,100,403000,10:14:51
4029,100,402900,10:14:51
4029,100,402900,10:14:51
4028,100,402800,10:14:50
4030,100,403000,10:14:50
4029,100,402900,10:14:50
4030,100,403000,10:14:50
4029,100,402900,10:14:50
4030,100,403000,10:14:50
4030,200,806000,10:14:49
4030,200,806000,10:14:49
4031,100,403100,10:14:49
4031,700,2821700,10:14:49
4030,100,403000,10:14:49
4031,300,1209300,10:14:49
4030,4400,17732000,10:14:48
4030,15000,60450000,10:14:48
4030,200,806000,10:14:48
4030,100,403000,10:14:48
4030,500,2015000,10:14:48
4030,400,1612000,10:14:48
4030,300,1209000,10:14:48
4029,200,805800,10:14:47
4029,200,805800,10:14:47
4029,200,805800,10:14:47
4029,100,402900,10:14:47
4029,100,402900,10:14:46
4028,200,805600,10:14:45
4028,200,805600,10:14:45
4027,200,805400,10:14:44
4028,400,1611200,10:14:44
4029,2300,9266700,10:14:44
4029,1800,7252200,10:14:44
4029,200,805800,10:14:44
4029,500,2014500,10:14:44
4029,1600,6446400,10:14:44
4029,100,402900,10:14:44
4029,100,402900,10:14:44
4029,2500,10072500,10:14:44
4029,600,2417400,10:14:44
4028,6800,27390400,10:14:44
4028,100,402800,10:14:41
4027,2200,8859400,10:14:39
4026,600,2415600,10:14:39
4025,500,2012500,10:14:35
4025,200,805000,10:14:35
4026,100,402600,10:14:34
4026,100,402600,10:14:33
4027,100,402700,10:14:32
4027,100,402700,10:14:32
4027,100,402700,10:14:32
4026,100,402600,10:14:31
4026,100,402600,10:14:31
4026,300,1207800,10:14:31
4025,200,805000,10:14:30
4025,2300,9257500,10:14:30
4025,100,402500,10:14:30
4025,100,402500,10:14:30
4024,100,402400,10:14:27
4024,600,2414400,10:14:25
4024,200,804800,10:14:25
4023,100,402300,10:14:25
4021,100,402100,10:14:24
4022,100,402200,10:14:24
4021,100,402100,10:14:24
4021,300,1206300,10:14:23
4021,500,2010500,10:14:23
4021,100,402100,10:14:23
4022,800,3217600,10:14:23
4023,600,2413800,10:14:22
4024,700,2816800,10:14:22
4025,100,402500,10:14:22
4026,100,402600,10:14:22
4026,100,402600,10:14:22
4026,100,402600,10:14:22
4026,100,402600,10:14:22
4026,100,402600,10:14:22
4025,100,402500,10:14:22
4026,100,402600,10:14:22
4024,1300,5231200,10:14:22
4025,500,2012500,10:14:22
4025,300,1207500,10:14:22
4025,200,805000,10:14:22
4026,1500,6039000,10:14:22
4025,4600,18515000,10:14:22
4025,1400,5635000,10:14:22
4025,100,402500,10:14:22
4025,100,402500,10:14:21
4025,100,402500,10:14:20
4024,300,1207200,10:14:17
4024,100,402400,10:14:17
4025,700,2817500,10:14:16
4024,1000,4024000,10:14:16
4023,300,1206900,10:14:16
4023,600,2413800,10:14:16
4023,200,804600,10:14:16
4023,1600,6436800,10:14:16
4022,100,402200,10:14:15
4022,100,402200,10:14:15
4022,100,402200,10:14:15
4020,1100,4422000,10:14:15
4021,1800,7237800,10:14:15
4022,500,2011000,10:14:15
4022,100,402200,10:14:12
4022,5300,21316600,10:14:12
4022,100,402200,10:14:12
4022,100,402200,10:14:11
4021,200,804200,10:14:11
4020,100,402000,10:14:10
4020,100,402000,10:14:10
4020,100,402000,10:14:10
4020,100,402000,10:14:07
4020,100,402000,10:14:06
4021,300,1206300,10:14:06
4021,1300,5227300,10:14:06
4021,800,3216800,10:14:05
4020,3000,12060000,10:14:05
4019,200,803800,10:14:04
4019,300,1205700,10:14:02
4019,500,2009500,10:14:00
4018,100,401800,10:13:59
4018,100,401800,10:13:58
4018,100,401800,10:13:58
4018,100,401800,10:13:58
4018,400,1607200,10:13:58
4018,200,803600,10:13:57
4018,1200,4821600,10:13:57
4018,100,401800,10:13:57
4018,100,401800,10:13:57
4018,100,401800,10:13:57
4018,100,401800,10:13:57
4018,100,401800,10:13:56
4019,100,401900,10:13:54
4019,100,401900,10:13:53
4019,1200,4822800,10:13:52
4020,100,402000,10:13:52
4020,300,1206000,10:13:51
4020,100,402000,10:13:49
4020,100,402000,10:13:49
4020,100,402000,10:13:48
4020,100,402000,10:13:48
4020,100,402000,10:13:48
4020,1500,6030000,10:13:47
4022,200,804400,10:13:45
4021,200,804200,10:13:45
4021,100,402100,10:13:42
4020,200,804000,10:13:42
4019,100,401900,10:13:42
4019,100,401900,10:13:42
4020,100,402000,10:13:41
4020,4600,18492000,10:13:40
4020,800,3216000,10:13:40
4020,200,804000,10:13:40
4020,100,402000,10:13:40
4021,200,804200,10:13:39
4022,100,402200,10:13:38
4022,200,804400,10:13:38
4021,300,1206300,10:13:38
4021,100,402100,10:13:37
4021,100,402100,10:13:36
4021,400,1608400,10:13:36
4021,100,402100,10:13:36
4021,100,402100,10:13:36
4021,100,402100,10:13:36
4021,200,804200,10:13:36
4021,200,804200,10:13:36
4022,100,402200,10:13:36
4022,200,804400,10:13:36
4022,300,1206600,10:13:36
4022,100,402200,10:13:34
4022,100,402200,10:13:31
4022,200,804400,10:13:29
4022,100,402200,10:13:26
4021,300,1206300,10:13:24
4021,400,1608400,10:13:24
4022,200,804400,10:13:23
4022,100,402200,10:13:23
4022,200,804400,10:13:23
4022,200,804400,10:13:23
4022,200,804400,10:13:22
4023,100,402300,10:13:22
4022,800,3217600,10:13:21
4022,800,3217600,10:13:21
4020,100,402000,10:13:19
4022,100,402200,10:13:16
4020,900,3618000,10:13:16
4021,700,2814700,10:13:16
4022,100,402200,10:13:15
4022,100,402200,10:13:14
4021,500,2010500,10:13:14
4022,300,1206600,10:13:13
4022,200,804400,10:13:13
4023,100,402300,10:13:11
4023,1100,4425300,10:13:08
4023,100,402300,10:13:08
4023,100,402300,10:13:08
4023,100,402300,10:13:08
4022,1100,4424200,10:13:08
4022,900,3619800,10:13:08
4023,400,1609200,10:13:08
4022,100,402200,10:13:06
4022,100,402200,10:13:06
4022,200,804400,10:13:06
4021,100,402100,10:13:06
4022,500,2011000,10:13:05
4022,500,2011000,10:13:05
4021,100,402100,10:13:02
4021,100,402100,10:13:02
4021,500,2010500,10:13:02
4021,100,402100,10:12:59
4021,100,402100,10:12:59
4021,1300,5227300,10:12:57
4021,100,402100,10:12:53
4022,100,402200,10:12:53
4022,100,402200,10:12:52
4023,100,402300,10:12:51
4022,300,1206600,10:12:51
4023,100,402300,10:12:51
4023,300,1206900,10:12:51
4023,600,2413800,10:12:51
4023,800,3218400,10:12:51
4023,200,804600,10:12:49
4022,300,1206600,10:12:48
4022,100,402200,10:12:46
4021,100,402100,10:12:45
4021,100,402100,10:12:45
4020,400,1608000,10:12:44
4021,100,402100,10:12:44
4021,800,3216800,10:12:43
4021,100,402100,10:12:43
4022,100,402200,10:12:43
4022,2400,9652800,10:12:43
4022,100,402200,10:12:43
4022,100,402200,10:12:43
4022,100,402200,10:12:43
4022,100,402200,10:12:43
4023,100,402300,10:12:41
4023,200,804600,10:12:41
4023,100,402300,10:12:40
4023,300,1206900,10:12:39
4023,100,402300,10:12:36
4022,200,804400,10:12:36
4023,300,1206900,10:12:34
4024,400,1609600,10:12:34
4024,100,402400,10:12:34
4023,600,2413800,10:12:33
4024,200,804800,10:12:33
4024,200,804800,10:12:31
4023,500,2011500,10:12:30
4023,100,402300,10:12:27
4022,100,402200,10:12:25
4023,300,1206900,10:12:25
4023,100,402300,10:12:25
4023,100,402300,10:12:24
4023,100,402300,10:12:23
4022,100,402200,10:12:22
4023,800,3218400,10:12:22
4023,200,804600,10:12:22
4024,900,3621600,10:12:21
4025,2100,8452500,10:12:21
4026,500,2013000,10:12:20
4026,100,402600,10:12:20
4026,1500,6039000,10:12:19
4027,500,2013500,10:12:19
4027,200,805400,10:12:19
4027,200,805400,10:12:19
4026,500,2013000,10:12:17
4027,300,1208100,10:12:16
4027,1600,6443200,10:12:16
4026,100,402600,10:12:16
4028,100,402800,10:12:15
4026,100,402600,10:12:15
4026,1000,4026000,10:12:15
4028,300,1208400,10:12:15
4028,400,1611200,10:12:13
4026,100,402600,10:12:10
4026,100,402600,10:12:10
4026,100,402600,10:12:10
4026,100,402600,10:12:10
4026,100,402600,10:12:10
4025,100,402500,10:12:10
4025,100,402500,10:12:10
4025,200,805000,10:12:07
4025,200,805000,10:12:07
4025,100,402500,10:12:07
4026,100,402600,10:12:06
4026,300,1207800,10:12:06
4026,300,1207800,10:12:06
4025,100,402500,10:12:06
4025,100,402500,10:12:06
4025,100,402500,10:12:06
4025,200,805000,10:12:05
4026,100,402600,10:12:04
4026,100,402600,10:12:04
4025,100,402500,10:12:03
4026,100,402600,10:12:03
4026,900,3623400,10:12:03
4027,100,402700,10:12:03
4027,100,402700,10:12:02
4026,100,402600,10:12:02
4027,400,1610800,10:12:02
4027,1400,5637800,10:12:02
4027,1100,4429700,10:12:02
4026,3000,12078000,10:12:02
4025,1900,7647500,10:12:02
4024,200,804800,10:12:02
4024,300,1207200,10:12:00
4024,100,402400,10:12:00
4023,100,402300,10:11:59
4023,200,804600,10:11:59
4023,100,402300,10:11:58
4024,100,402400,10:11:58
4023,400,1609200,10:11:58
4023,100,402300,10:11:58
4023,400,1609200,10:11:57
4023,700,2816100,10:11:57
4022,100,402200,10:11:57
4022,100,402200,10:11:56
4022,100,402200,10:11:55
4022,100,402200,10:11:54
4021,200,804200,10:11:54
4022,100,402200,10:11:54
4021,200,804200,10:11:52
4022,400,1608800,10:11:52
4021,100,402100,10:11:52
4021,100,402100,10:11:52
4021,1500,6031500,10:11:50
4022,100,402200,10:11:50
4021,300,1206300,10:11:47
4021,200,804200,10:11:47
4021,200,804200,10:11:47
4021,400,1608400,10:11:46
4021,100,402100,10:11:45
4021,300,1206300,10:11:44
4020,100,402000,10:11:44
4020,100,402000,10:11:44
4020,100,402000,10:11:44
4020,200,804000,10:11:44
4020,700,2814000,10:11:44
4020,1400,5628000,10:11:44
4020,200,804000,10:11:44
4020,600,2412000,10:11:44
4020,3600,14472000,10:11:44
4020,3300,13266000,10:11:44
4021,1400,5629400,10:11:44
4021,400,1608400,10:11:44
4021,600,2412600,10:11:44
4021,600,2412600,10:11:44
4021,600,2412600,10:11:44
4022,1400,5630800,10:11:44
4023,3000,12069000,10:11:44
4024,200,804800,10:11:43
4024,800,3219200,10:11:43
4023,100,402300,10:11:42
4024,100,402400,10:11:42
4025,800,3220000,10:11:41
4025,100,402500,10:11:40
4025,100,402500,10:11:39
4026,200,805200,10:11:39
4026,100,402600,10:11:39
4026,1100,4428600,10:11:39
4026,1200,4831200,10:11:38
4026,900,3623400,10:11:38
4025,300,1207500,10:11:38
4025,4000,16100000,10:11:38
4024,3400,13681600,10:11:38
4024,100,402400,10:11:37
4023,100,402300,10:11:35
4023,100,402300,10:11:33
4024,100,402400,10:11:33
4023,100,402300,10:11:32
4024,100,402400,10:11:31
4023,700,2816100,10:11:31
4023,200,804600,10:11:31
4022,200,804400,10:11:30
4022,100,402200,10:11:29
4022,100,402200,10:11:28
4023,100,402300,10:11:27
4023,100,402300,10:11:27
4023,200,804600,10:11:27
4022,100,402200,10:11:26
4023,200,804600,10:11:25
4023,1000,4023000,10:11:25
4022,100,402200,10:11:22
4022,100,402200,10:11:21
4022,700,2815400,10:11:20
4021,100,402100,10:11:20
4021,500,2010500,10:11:20
4020,100,402000,10:11:19
4020,100,402000,10:11:19
4020,100,402000,10:11:19
4020,900,3618000,10:11:18
4021,100,402100,10:11:18
4020,300,1206000,10:11:17
4021,200,804200,10:11:17
4021,200,804200,10:11:17
4021,100,402100,10:11:15
4022,100,402200,10:11:14
4021,400,1608400,10:11:14
4020,200,804000,10:11:13
4020,100,402000,10:11:13
4020,100,402000,10:11:13
4021,500,2010500,10:11:13
4021,100,402100,10:11:12
4022,700,2815400,10:11:12
4023,200,804600,10:11:10
4023,100,402300,10:11:09
4023,400,1609200,10:11:09
4022,100,402200,10:11:08
4023,100,402300,10:11:07
4024,400,1609600,10:11:07
4024,200,804800,10:11:06
4024,100,402400,10:11:06
4025,200,805000,10:11:05
4024,200,804800,10:11:05
4023,100,402300,10:11:04
4023,100,402300,10:11:04
4024,100,402400,10:11:02
4024,1500,6036000,10:11:02
4024,100,402400,10:11:02
4023,100,402300,10:11:02
4023,200,804600,10:11:01
4023,200,804600,10:11:00
4022,100,402200,10:11:00
4022,100,402200,10:10:59
4022,300,1206600,10:10:57
4022,100,402200,10:10:56
4023,300,1206900,10:10:55
4023,300,1206900,10:10:55
4023,200,804600,10:10:54
4022,300,1206600,10:10:53
4021,500,2010500,10:10:53
4022,900,3619800,10:10:53
4023,100,402300,10:10:53
4023,100,402300,10:10:50
4023,300,1206900,10:10:50
4023,200,804600,10:10:50
4023,100,402300,10:10:49
4023,100,402300,10:10:49
4023,1000,4023000,10:10:47
4024,200,804800,10:10:46
4024,100,402400,10:10:46
4024,200,804800,10:10:45
4024,700,2816800,10:10:44
4024,200,804800,10:10:44
4022,300,1206600,10:10:43
4023,200,804600,10:10:42
4021,200,804200,10:10:42
4022,200,804400,10:10:42
4022,200,804400,10:10:40
4023,100,402300,10:10:35
4022,200,804400,10:10:35
4021,100,402100,10:10:34
4021,100,402100,10:10:33
4021,100,402100,10:10:33
4021,100,402100,10:10:32
4021,100,402100,10:10:32
4021,100,402100,10:10:31
4023,100,402300,10:10:31
4021,100,402100,10:10:31
4021,100,402100,10:10:31
4022,100,402200,10:10:31
4022,100,402200,10:10:31
4022,600,2413200,10:10:31
4023,100,402300,10:10:31
4023,100,402300,10:10:31
4023,200,804600,10:10:30
4024,100,402400,10:10:30
4024,100,402400,10:10:30
4024,100,402400,10:10:30
4024,100,402400,10:10:30
4024,200,804800,10:10:30
4026,200,805200,10:10:29
4025,100,402500,10:10:29
4024,100,402400,10:10:29
4024,100,402400,10:10:28
4026,200,805200,10:10:28
4026,100,402600,10:10:28
4025,400,1610000,10:10:28
4025,200,805000,10:10:28
4024,200,804800,10:10:27
4024,100,402400,10:10:27
4024,100,402400,10:10:26
4024,200,804800,10:10:26
4024,100,402400,10:10:25
4025,100,402500,10:10:24
4025,100,402500,10:10:24
4024,100,402400,10:10:23
4025,100,402500,10:10:23
4025,100,402500,10:10:22
4025,100,402500,10:10:22
4025,100,402500,10:10:22
4026,300,1207800,10:10:22
4026,100,402600,10:10:22
4026,100,402600,10:10:21
4026,1500,6039000,10:10:21
4025,2800,11270000,10:10:21
4024,1600,6438400,10:10:21
4023,400,1609200,10:10:21
4022,1600,6435200,10:10:21
4021,600,2412600,10:10:21
4020,300,1206000,10:10:21
4019,500,2009500,10:10:20
4019,200,803800,10:10:20
4020,300,1206000,10:10:20
4021,100,402100,10:10:20
4021,100,402100,10:10:20
4020,100,402000,10:10:20
4020,100,402000,10:10:20
4020,300,1206000,10:10:20
4021,100,402100,10:10:19
4021,400,1608400,10:10:18
4022,200,804400,10:10:18
4022,100,402200,10:10:15
4023,200,804600,10:10:15
4023,100,402300,10:10:14
4023,200,804600,10:10:14
4024,100,402400,10:10:14
4024,300,1207200,10:10:14
4024,100,402400,10:10:14
4025,300,1207500,10:10:14
4024,100,402400,10:10:13
4024,100,402400,10:10:13
4025,100,402500,10:10:13
4025,100,402500,10:10:13
4024,100,402400,10:10:12
4023,200,804600,10:10:12
4024,300,1207200,10:10:11
4023,100,402300,10:10:11
4023,100,402300,10:10:11
4024,200,804800,10:10:11
4024,200,804800,10:10:11
4024,200,804800,10:10:11
4024,200,804800,10:10:11
4024,200,804800,10:10:11
4024,500,2012000,10:10:11
4024,100,402400,10:10:11
4024,400,1609600,10:10:10
4022,100,402200,10:10:10
4023,900,3620700,10:10:10
4023,400,1609200,10:10:10
4023,200,804600,10:10:10
4023,200,804600,10:10:10
4023,100,402300,10:10:10
4023,200,804600,10:10:09
4023,100,402300,10:10:09
4022,300,1206600,10:10:09
4021,200,804200,10:10:09
4022,1000,4022000,10:10:09
4021,1500,6031500,10:10:09
4021,300,1206300,10:10:09
4021,100,402100,10:10:09
4022,4100,16490200,10:10:09
4021,200,804200,10:10:09
4021,2800,11258800,10:10:08
4020,100,402000,10:10:08
4020,17000,68340000,10:10:08
4019,1700,6832300,10:10:08
4019,400,1607600,10:10:08
4018,100,401800,10:10:08
4019,500,2009500,10:10:08
4019,100,401900,10:10:08
4019,200,803800,10:10:08
4019,100,401900,10:10:08
4019,1000,4019000,10:10:08
4018,2900,11652200,10:10:08
4018,200,803600,10:10:08
4018,600,2410800,10:10:08
4018,200,803600,10:10:08
4017,3100,12452700,10:10:08
4017,200,803400,10:10:08
4017,300,1205100,10:10:07
4016,100,401600,10:10:06
4017,1300,5222100,10:10:02
4017,900,3615300,10:10:02
4017,100,401700,10:10:00
4016,200,803200,10:10:00
4016,200,803200,10:10:00
4016,100,401600,10:09:59
4015,100,401500,10:09:57
4014,200,802800,10:09:57
4014,200,802800,10:09:54
4014,100,401400,10:09:54
4015,100,401500,10:09:53
4016,400,1606400,10:09:53
4016,600,2409600,10:09:53
4015,100,401500,10:09:53
4015,300,1204500,10:09:52
4015,100,401500,10:09:52
4015,100,401500,10:09:52
4016,900,3614400,10:09:52
4016,100,401600,10:09:52
4016,100,401600,10:09:51
4016,1100,4417600,10:09:51
4016,500,2008000,10:09:51
4015,200,803000,10:09:51
4015,100,401500,10:09:51
4015,500,2007500,10:09:51
4015,100,401500,10:09:50
4015,2100,8431500,10:09:50
4015,800,3212000,10:09:50
4014,600,2408400,10:09:49
4013,800,3210400,10:09:46
4013,200,802600,10:09:45
4011,100,401100,10:09:45
4011,400,1604400,10:09:44
4012,1000,4012000,10:09:42
4012,100,401200,10:09:42
4013,200,802600,10:09:38
4013,1400,5618200,10:09:38
4013,1200,4815600,10:09:36
4013,200,802600,10:09:35
