値段,株数,金額,時刻
3879,100,387900,10:37:52
3879,500,1939500,10:37:52
3879,400,1551600,10:37:47
3879,100,387900,10:37:43
3879,100,387900,10:37:42
3879,400,1551600,10:37:42
3879,100,387900,10:37:42
3879,100,387900,10:37:42
3879,300,1163700,10:37:41
3879,200,775800,10:37:41
3879,100,387900,10:37:39
3878,100,387800,10:37:39
3879,100,387900,10:37:39
3879,200,775800,10:37:39
3879,200,775800,10:37:39
3879,200,775800,10:37:39
3879,200,775800,10:37:39
3880,100,388000,10:37:38
3879,100,387900,10:37:38
3880,100,388000,10:37:37
3879,100,387900,10:37:36
3880,100,388000,10:37:36
3880,100,388000,10:37:34
3879,100,387900,10:37:32
3880,100,388000,10:37:32
3880,100,388000,10:37:30
3879,100,387900,10:37:29
3880,200,776000,10:37:28
3880,200,776000,10:37:28
3880,300,1164000,10:37:28
3880,300,1164000,10:37:28
3879,900,3491100,10:37:24
3878,100,387800,10:37:24
3879,100,387900,10:37:20
3879,100,387900,10:37:20
3878,200,775600,10:37:19
3878,400,1551200,10:37:19
3878,200,775600,10:37:19
3878,200,775600,10:37:19
3878,200,775600,10:37:19
3878,200,775600,10:37:19
3877,600,2326200,10:37:16
3877,100,387700,10:37:13
3878,500,1939000,10:37:13
3877,300,1163100,10:37:13
3877,700,2713900,10:37:13
3877,100,387700,10:37:13
3877,400,1550800,10:37:13
3877,100,387700,10:37:13
3877,600,2326200,10:37:12
3877,100,387700,10:37:11
3878,200,775600,10:37:10
3877,500,1938500,10:37:09
3877,100,387700,10:37:09
3877,100,387700,10:37:09
3877,500,1938500,10:37:09
3877,100,387700,10:37:09
3877,100,387700,10:37:07
3877,1700,6590900,10:37:04
3877,200,775400,10:37:04
3877,800,3101600,10:37:04
3877,300,1163100,10:37:04
3877,200,775400,10:37:03
3877,300,1163100,10:37:01
3878,6900,26758200,10:36:58
3878,400,1551200,10:36:58
3878,200,775600,10:36:58
3878,200,775600,10:36:58
3878,200,775600,10:36:58
3878,200,775600,10:36:58
3879,100,387900,10:36:57
3879,100,387900,10:36:57
3879,200,775800,10:36:55
3879,100,387900,10:36:55
3879,200,775800,10:36:55
3879,200,775800,10:36:55
3879,200,775800,10:36:55
3879,200,775800,10:36:55
3879,200,775800,10:36:55
3879,400,1551600,10:36:52
3879,100,387900,10:36:51
3880,400,1552000,10:36:51
3880,200,776000,10:36:48
3880,200,776000,10:36:48
3880,800,3104000,10:36:48
3879,300,1163700,10:36:47
3879,200,775800,10:36:47
3879,200,775800,10:36:47
3879,200,775800,10:36:47
3879,200,775800,10:36:47
3879,200,775800,10:36:47
3878,100,387800,10:36:46
3878,600,2326800,10:36:44
3878,300,1163400,10:36:44
3879,100,387900,10:36:43
3878,700,2714600,10:36:40
3878,100,387800,10:36:38
3878,300,1163400,10:36:36
3878,400,1551200,10:36:36
3878,100,387800,10:36:35
3878,100,387800,10:36:33
3878,200,775600,10:36:32
3878,100,387800,10:36:28
3878,400,1551200,10:36:28
3878,2000,7756000,10:36:28
3878,3000,11634000,10:36:24
3878,200,775600,10:36:24
3879,300,1163700,10:36:23
3879,200,775800,10:36:22
3879,300,1163700,10:36:22
3879,300,1163700,10:36:21
3879,500,1939500,10:36:21
3879,400,1551600,10:36:18
3879,100,387900,10:36:17
3879,100,387900,10:36:16
3879,100,387900,10:36:15
3879,500,1939500,10:36:15
3879,200,775800,10:36:14
3879,200,775800,10:36:13
3879,200,775800,10:36:13
3879,600,2327400,10:36:12
3879,400,1551600,10:36:12
3878,100,387800,10:36:10
3878,100,387800,10:36:06
3879,1600,6206400,10:36:06
3878,100,387800,10:36:05
3878,100,387800,10:36:04
3878,400,1551200,10:36:04
3878,300,1163400,10:36:04
3878,200,775600,10:36:04
3878,200,775600,10:36:04
3878,200,775600,10:36:04
3878,200,775600,10:36:02
3878,100,387800,10:35:58
3878,100,387800,10:35:57
3877,200,775400,10:35:55
3877,3800,14732600,10:35:55
3878,500,1939000,10:35:55
3878,100,387800,10:35:55
3878,300,1163400,10:35:55
3878,700,2714600,10:35:55
3878,200,775600,10:35:55
3878,200,775600,10:35:55
3879,200,775800,10:35:54
3879,400,1551600,10:35:53
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,600,2327400,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3879,200,775800,10:35:50
3880,200,776000,10:35:49
3880,200,776000,10:35:49
3880,100,388000,10:35:46
3879,100,387900,10:35:45
3880,3100,12028000,10:35:44
3880,1900,7372000,10:35:44
3880,400,1552000,10:35:41
3880,100,388000,10:35:40
3880,100,388000,10:35:40
3880,700,2716000,10:35:40
3880,300,1164000,10:35:39
3880,500,1940000,10:35:39
3880,1300,5044000,10:35:39
3880,200,776000,10:35:39
3880,4000,15520000,10:35:39
3880,200,776000,10:35:39
3880,1500,5820000,10:35:39
3880,200,776000,10:35:39
3880,300,1164000,10:35:39
3880,2200,8536000,10:35:39
3880,100,388000,10:35:39
3880,600,2328000,10:35:38
3880,400,1552000,10:35:36
3880,100,388000,10:35:35
3880,100,388000,10:35:35
3880,1500,5820000,10:35:35
3880,300,1164000,10:35:34
3880,200,776000,10:35:34
3880,100,388000,10:35:33
3880,100,388000,10:35:33
3879,100,387900,10:35:33
3880,100,388000,10:35:33
3880,100,388000,10:35:33
3880,300,1164000,10:35:33
3879,100,387900,10:35:33
3879,100,387900,10:35:33
3879,2800,10861200,10:35:33
3879,300,1163700,10:35:32
3879,100,387900,10:35:32
3879,100,387900,10:35:32
3879,200,775800,10:35:31
3879,100,387900,10:35:31
3879,500,1939500,10:35:30
3879,300,1163700,10:35:29
3878,1700,6592600,10:35:29
3878,400,1551200,10:35:29
3877,1000,3877000,10:35:29
3877,2000,7754000,10:35:29
3877,200,775400,10:35:29
3877,300,1163100,10:35:29
3877,100,387700,10:35:28
3877,200,775400,10:35:28
3876,200,775200,10:35:27
3876,200,775200,10:35:26
3876,100,387600,10:35:26
3876,1400,5426400,10:35:26
3876,100,387600,10:35:26
3876,700,2713200,10:35:24
3874,500,1937000,10:35:23
3875,2400,9300000,10:35:23
3875,100,387500,10:35:17
3875,100,387500,10:35:14
3875,100,387500,10:35:14
3875,4300,16662500,10:35:12
3876,100,387600,10:35:12
3876,1500,5814000,10:35:09
3876,100,387600,10:35:09
3876,100,387600,10:35:08
3876,100,387600,10:35:06
3876,100,387600,10:35:06
3875,100,387500,10:35:06
3875,500,1937500,10:35:04
3875,100,387500,10:35:04
3875,7800,30225000,10:35:04
3875,100,387500,10:35:04
3875,200,775000,10:35:00
3875,100,387500,10:34:58
3874,800,3099200,10:34:48
3874,300,1162200,10:34:48
3874,500,1937000,10:34:45
3874,100,387400,10:34:45
3874,100,387400,10:34:44
3874,100,387400,10:34:44
3874,1000,3874000,10:34:44
3874,500,1937000,10:34:44
3874,200,774800,10:34:44
3874,200,774800,10:34:44
3874,200,774800,10:34:44
3874,200,774800,10:34:44
3873,100,387300,10:34:44
3873,1000,3873000,10:34:43
3874,200,774800,10:34:43
3874,100,387400,10:34:41
3874,600,2324400,10:34:41
3874,100,387400,10:34:40
3873,1700,6584100,10:34:29
3872,600,2323200,10:34:27
3872,100,387200,10:34:26
3872,200,774400,10:34:25
3873,900,3485700,10:34:25
3872,800,3097600,10:34:25
3871,100,387100,10:34:25
3872,500,1936000,10:34:24
3872,200,774400,10:34:24
3872,100,387200,10:34:24
3872,100,387200,10:34:22
3872,100,387200,10:34:19
3872,100,387200,10:34:19
3872,100,387200,10:34:16
3872,300,1161600,10:34:16
3872,200,774400,10:34:16
3872,200,774400,10:34:16
3872,400,1548800,10:34:15
3873,100,387300,10:34:13
3873,100,387300,10:34:11
3873,100,387300,10:34:10
3873,700,2711100,10:34:07
3873,300,1161900,10:34:05
3873,1300,5034900,10:34:04
3873,200,774600,10:34:04
3873,200,774600,10:34:04
3873,100,387300,10:34:01
3872,200,774400,10:34:00
3872,500,1936000,10:34:00
3870,100,387000,10:33:51
3872,100,387200,10:33:50
3871,300,1161300,10:33:49
3871,500,1935500,10:33:48
3871,600,2322600,10:33:48
3872,2000,7744000,10:33:48
3873,100,387300,10:33:48
3873,1400,5422200,10:33:48
3873,200,774600,10:33:48
3873,700,2711100,10:33:48
3873,200,774600,10:33:48
3873,200,774600,10:33:48
3874,200,774800,10:33:43
3874,1200,4648800,10:33:42
3874,100,387400,10:33:39
3873,600,2323800,10:33:27
3873,200,774600,10:33:27
3873,200,774600,10:33:27
3873,200,774600,10:33:27
3873,100,387300,10:33:27
3873,300,1161900,10:33:27
3872,100,387200,10:33:24
3872,100,387200,10:33:24
3872,100,387200,10:33:24
3873,2300,8907900,10:33:19
3872,700,2710400,10:33:19
3872,200,774400,10:33:17
3872,500,1936000,10:33:16
3872,200,774400,10:33:16
3872,200,774400,10:33:16
3872,200,774400,10:33:16
3871,100,387100,10:33:15
3871,100,387100,10:33:15
3871,100,387100,10:33:15
3871,100,387100,10:33:15
3871,200,774200,10:33:15
3870,600,2322000,10:33:13
3870,200,774000,10:33:13
3870,400,1548000,10:33:13
3870,700,2709000,10:33:13
3870,1400,5418000,10:33:13
3870,500,1935000,10:33:13
3871,100,387100,10:33:13
3872,200,774400,10:33:10
3871,300,1161300,10:33:10
3871,100,387100,10:33:09
3871,100,387100,10:33:09
3871,100,387100,10:33:09
3871,200,774200,10:33:09
3872,100,387200,10:33:08
3871,100,387100,10:33:03
3871,200,774200,10:33:02
3871,200,774200,10:33:02
3871,100,387100,10:33:02
3871,100,387100,10:33:02
3871,100,387100,10:33:02
3871,100,387100,10:33:02
3870,100,387000,10:33:00
3871,100,387100,10:33:00
3870,100,387000,10:33:00
3871,100,387100,10:33:00
3871,300,1161300,10:32:59
3870,3000,11610000,10:32:59
3871,1700,6580700,10:32:59
3872,400,1548800,10:32:59
3872,200,774400,10:32:59
3872,300,1161600,10:32:59
3873,1600,6196800,10:32:57
3873,200,774600,10:32:57
3873,300,1161900,10:32:56
3873,100,387300,10:32:56
3873,200,774600,10:32:56
3873,100,387300,10:32:56
3873,100,387300,10:32:56
3873,100,387300,10:32:56
3873,100,387300,10:32:56
3873,100,387300,10:32:55
3874,400,1549600,10:32:47
3873,100,387300,10:32:47
3874,200,774800,10:32:47
3874,200,774800,10:32:47
3874,300,1162200,10:32:45
3874,100,387400,10:32:44
3875,100,387500,10:32:44
3874,1000,3874000,10:32:44
3874,200,774800,10:32:43
3874,400,1549600,10:32:42
3874,200,774800,10:32:42
3874,200,774800,10:32:42
3874,200,774800,10:32:42
3874,200,774800,10:32:42
3875,700,2712500,10:32:42
3875,200,775000,10:32:41
3875,200,775000,10:32:39
3874,200,774800,10:32:38
3874,500,1937000,10:32:38
3874,400,1549600,10:32:38
3874,200,774800,10:32:38
3874,500,1937000,10:32:37
3874,100,387400,10:32:36
3874,300,1162200,10:32:36
3874,100,387400,10:32:35
3873,100,387300,10:32:35
3873,1100,4260300,10:32:35
3873,100,387300,10:32:35
3873,2200,8520600,10:32:35
3873,400,1549200,10:32:35
3873,100,387300,10:32:34
3872,100,387200,10:32:33
3872,100,387200,10:32:33
3872,2800,10841600,10:32:33
3872,100,387200,10:32:31
3872,100,387200,10:32:31
3872,200,774400,10:32:30
3872,100,387200,10:32:29
3871,200,774200,10:32:27
3871,600,2322600,10:32:25
3870,200,774000,10:32:23
3870,2700,10449000,10:32:23
3868,3300,12764400,10:32:21
3869,2100,8124900,10:32:21
3870,100,387000,10:32:16
3870,2100,8127000,10:32:16
3870,300,1161000,10:32:16
3870,3800,14706000,10:32:16
3870,200,774000,10:32:15
3870,100,387000,10:32:15
3870,300,1161000,10:32:15
3870,200,774000,10:32:15
3870,600,2322000,10:32:15
3870,200,774000,10:32:15
3870,200,774000,10:32:15
3870,200,774000,10:32:15
3870,200,774000,10:32:15
3870,600,2322000,10:32:15
3870,200,774000,10:32:15
3870,200,774000,10:32:15
3870,400,1548000,10:32:15
3869,200,773800,10:32:14
3869,100,386900,10:32:14
3869,2200,8511800,10:32:14
3869,200,773800,10:32:14
3869,500,1934500,10:32:09
3869,100,386900,10:32:09
3869,400,1547600,10:32:09
3869,200,773800,10:32:09
3869,300,1160700,10:32:09
3869,200,773800,10:32:09
3869,200,773800,10:32:09
3869,100,386900,10:32:07
3870,100,387000,10:32:07
3870,200,774000,10:32:06
3869,100,386900,10:32:06
3869,100,386900,10:32:04
3868,100,386800,10:32:03
3869,100,386900,10:32:03
3868,100,386800,10:32:02
3868,100,386800,10:32:01
3869,100,386900,10:32:01
3869,100,386900,10:32:01
3869,200,773800,10:32:01
3869,100,386900,10:32:01
3869,700,2708300,10:32:01
3868,200,773600,10:31:58
3868,200,773600,10:31:58
3868,200,773600,10:31:55
3868,100,386800,10:31:55
3868,200,773600,10:31:55
3868,300,1160400,10:31:55
3868,600,2320800,10:31:55
3868,100,386800,10:31:54
3869,100,386900,10:31:54
3868,100,386800,10:31:51
3868,200,773600,10:31:51
3868,200,773600,10:31:47
3868,100,386800,10:31:47
3868,100,386800,10:31:47
3868,100,386800,10:31:45
3868,100,386800,10:31:45
3868,100,386800,10:31:41
3869,200,773800,10:31:41
3869,100,386900,10:31:41
3869,600,2321400,10:31:41
3867,100,386700,10:31:40
3868,1400,5415200,10:31:40
3867,100,386700,10:31:40
3869,300,1160700,10:31:40
3867,100,386700,10:31:40
3868,600,2320800,10:31:39
3867,100,386700,10:31:39
3867,200,773400,10:31:39
3868,300,1160400,10:31:39
3868,1000,3868000,10:31:39
3868,200,773600,10:31:39
3868,200,773600,10:31:39
3869,100,386900,10:31:37
3869,200,773800,10:31:37
3869,200,773800,10:31:37
3870,300,1161000,10:31:35
3870,700,2709000,10:31:35
3870,200,774000,10:31:35
3870,200,774000,10:31:35
3869,100,386900,10:31:35
3869,100,386900,10:31:34
3869,100,386900,10:31:33
3869,100,386900,10:31:33
3869,300,1160700,10:31:33
3869,1500,5803500,10:31:33
3868,300,1160400,10:31:32
3868,100,386800,10:31:32
3869,100,386900,10:31:32
3868,100,386800,10:31:31
3868,100,386800,10:31:26
3868,200,773600,10:31:26
3869,100,386900,10:31:25
3868,3300,12764400,10:31:25
3869,600,2321400,10:31:25
3869,1000,3869000,10:31:25
3869,100,386900,10:31:23
3869,300,1160700,10:31:21
3869,100,386900,10:31:19
3870,200,774000,10:31:18
3870,800,3096000,10:31:15
3869,500,1934500,10:31:15
3869,400,1547600,10:31:13
3869,100,386900,10:31:11
3869,100,386900,10:31:10
3869,1600,6190400,10:31:10
3869,100,386900,10:31:10
3870,100,387000,10:31:09
3870,200,774000,10:31:05
3870,400,1548000,10:31:05
3870,100,387000,10:31:03
3870,100,387000,10:31:02
3870,100,387000,10:31:02
3870,1100,4257000,10:31:02
3870,500,1935000,10:31:02
3869,100,386900,10:31:01
3869,100,386900,10:30:57
3869,1300,5029700,10:30:57
3868,100,386800,10:30:57
3869,2500,9672500,10:30:57
3870,200,774000,10:30:57
3870,200,774000,10:30:56
3869,100,386900,10:30:55
3869,700,2708300,10:30:54
3870,100,387000,10:30:54
3870,300,1161000,10:30:54
3870,100,387000,10:30:52
3870,100,387000,10:30:51
3870,400,1548000,10:30:51
3870,2300,8901000,10:30:47
3870,200,774000,10:30:47
3870,600,2322000,10:30:47
3870,200,774000,10:30:47
3870,800,3096000,10:30:47
3870,100,387000,10:30:47
3870,100,387000,10:30:47
3870,200,774000,10:30:44
3871,1000,3871000,10:30:44
3871,300,1161300,10:30:44
3871,200,774200,10:30:44
3871,200,774200,10:30:44
3871,200,774200,10:30:44
3872,500,1936000,10:30:42
3872,100,387200,10:30:41
3872,100,387200,10:30:41
3872,500,1936000,10:30:39
3873,500,1936500,10:30:38
3873,200,774600,10:30:38
3873,300,1161900,10:30:38
3873,200,774600,10:30:38
3873,200,774600,10:30:38
3873,200,774600,10:30:38
3873,600,2323800,10:30:38
3872,200,774400,10:30:36
3872,200,774400,10:30:35
3872,100,387200,10:30:35
3872,400,1548800,10:30:35
3871,100,387100,10:30:31
3871,100,387100,10:30:29
3872,100,387200,10:30:27
3873,100,387300,10:30:27
3872,100,387200,10:30:26
3872,300,1161600,10:30:25
3871,300,1161300,10:30:25
3871,200,774200,10:30:25
3871,100,387100,10:30:24
3871,100,387100,10:30:24
3871,100,387100,10:30:23
3871,100,387100,10:30:23
3870,100,387000,10:30:23
3871,400,1548400,10:30:23
3871,300,1161300,10:30:23
3871,200,774200,10:30:22
3871,100,387100,10:30:22
3872,100,387200,10:30:22
3872,200,774400,10:30:22
3872,200,774400,10:30:22
3872,200,774400,10:30:22
3872,100,387200,10:30:20
3872,100,387200,10:30:20
3872,100,387200,10:30:20
3872,100,387200,10:30:20
3872,100,387200,10:30:20
3872,300,1161600,10:30:18
3872,100,387200,10:30:16
3872,100,387200,10:30:15
3872,900,3484800,10:30:14
3873,100,387300,10:30:13
3872,100,387200,10:30:11
3874,1000,3874000,10:30:10
3873,200,774600,10:30:10
3873,200,774600,10:30:10
3873,200,774600,10:30:10
3873,400,1549200,10:30:10
3873,1200,4647600,10:30:09
3872,200,774400,10:30:08
3872,100,387200,10:30:08
3872,100,387200,10:30:07
3872,100,387200,10:30:07
3872,1500,5808000,10:30:07
3871,100,387100,10:30:05
3871,800,3096800,10:30:05
3871,200,774200,10:30:05
3871,600,2322600,10:30:05
3870,1000,3870000,10:30:03
3869,100,386900,10:30:02
3869,100,386900,10:30:02
3869,600,2321400,10:30:02
3869,300,1160700,10:30:02
3869,2100,8124900,10:30:01
3869,300,1160700,10:30:01
3869,100,386900,10:30:01
3870,100,387000,10:30:00
3870,3000,11610000,10:29:59
3871,400,1548400,10:29:55
3871,300,1161300,10:29:51
3871,2500,9677500,10:29:51
3871,200,774200,10:29:51
3872,200,774400,10:29:47
3872,1700,6582400,10:29:46
3873,500,1936500,10:29:45
3872,100,387200,10:29:44
3872,100,387200,10:29:43
3873,100,387300,10:29:43
3873,200,774600,10:29:43
3872,300,1161600,10:29:39
3873,100,387300,10:29:39
3873,300,1161900,10:29:34
3872,100,387200,10:29:30
3873,100,387300,10:29:26
3873,100,387300,10:29:25
3873,800,3098400,10:29:25
3873,200,774600,10:29:25
3874,600,2324400,10:29:13
3874,3500,13559000,10:29:12
3873,200,774600,10:29:12
3873,100,387300,10:29:11
3873,100,387300,10:29:11
3873,100,387300,10:29:11
3873,100,387300,10:29:11
3874,100,387400,10:29:09
3874,2400,9297600,10:29:09
3873,200,774600,10:29:09
3873,200,774600,10:29:08
3873,300,1161900,10:29:08
3873,500,1936500,10:29:08
3872,100,387200,10:29:07
3872,100,387200,10:29:06
3872,100,387200,10:29:05
3872,400,1548800,10:29:04
3872,100,387200,10:28:59
3872,100,387200,10:28:59
3871,100,387100,10:28:58
3872,300,1161600,10:28:58
3871,200,774200,10:28:58
3872,400,1548800,10:28:57
3872,600,2323200,10:28:57
3872,200,774400,10:28:57
3873,500,1936500,10:28:54
3873,200,774600,10:28:54
3874,100,387400,10:28:51
3873,100,387300,10:28:47
3873,200,774600,10:28:46
3873,100,387300,10:28:46
3873,100,387300,10:28:46
3873,100,387300,10:28:44
3873,100,387300,10:28:43
3873,100,387300,10:28:43
3873,200,774600,10:28:43
3873,200,774600,10:28:43
3873,200,774600,10:28:43
3873,200,774600,10:28:43
3874,200,774800,10:28:39
3873,2600,10069800,10:28:39
3873,300,1161900,10:28:39
3872,100,387200,10:28:35
3872,100,387200,10:28:34
3872,100,387200,10:28:33
3872,300,1161600,10:28:30
3872,100,387200,10:28:29
3872,100,387200,10:28:29
3872,100,387200,10:28:29
3872,200,774400,10:28:29
3871,200,774200,10:28:28
3871,100,387100,10:28:25
3871,100,387100,10:28:25
3871,200,774200,10:28:25
3871,200,774200,10:28:25
3871,100,387100,10:28:25
3871,600,2322600,10:28:23
3872,100,387200,10:28:21
3872,100,387200,10:28:19
3872,200,774400,10:28:19
3872,200,774400,10:28:19
3872,200,774400,10:28:19
3871,300,1161300,10:28:18
3871,300,1161300,10:28:18
3870,100,387000,10:28:17
3870,100,387000,10:28:17
3870,100,387000,10:28:14
3870,1400,5418000,10:28:14
3870,700,2709000,10:28:14
3870,200,774000,10:28:14
3870,100,387000,10:28:14
3870,100,387000,10:28:14
3871,200,774200,10:28:13
3871,300,1161300,10:28:11
3871,400,1548400,10:28:11
3871,100,387100,10:28:11
3871,100,387100,10:28:11
3871,100,387100,10:28:11
3870,200,774000,10:28:08
3871,600,2322600,10:28:08
3872,100,387200,10:28:07
3871,4200,16258200,10:28:07
3872,400,1548800,10:28:07
3872,200,774400,10:28:07
3872,100,387200,10:28:05
3872,100,387200,10:28:05
3872,100,387200,10:28:05
3871,200,774200,10:28:03
3872,100,387200,10:28:01
3872,500,1936000,10:28:00
3872,100,387200,10:27:59
3873,300,1161900,10:27:58
3873,100,387300,10:27:58
3874,100,387400,10:27:57
3874,100,387400,10:27:53
3874,900,3486600,10:27:53
3874,800,3099200,10:27:53
3873,100,387300,10:27:50
