値段,株数,金額,時刻
2385,200,477000,10:02:11
2385,500,1192500,10:02:11
2386,500,1193000,10:02:11
2386,100,238600,10:02:11
2386,100,238600,10:02:11
2387,1400,3341800,10:02:11
2387,100,238700,10:02:11
2389,100,238900,10:02:11
2387,100,238700,10:02:11
2388,100,238800,10:02:11
2388,100,238800,10:02:11
2388,1500,3582000,10:02:11
2389,300,716700,10:02:11
2390,200,478000,10:02:11
2391,200,478200,10:02:11
2390,100,239000,10:02:11
2390,100,239000,10:02:11
2389,100,238900,10:02:10
2392,200,478400,10:02:10
2390,100,239000,10:02:10
2388,300,716400,10:02:10
2390,100,239000,10:02:10
2391,100,239100,10:02:10
2389,100,238900,10:02:10
2389,200,477800,10:02:10
2389,400,955600,10:02:10
2389,100,238900,10:02:10
2390,2900,6931000,10:02:10
2390,100,239000,10:02:10
2391,1600,3825600,10:02:10
2391,100,239100,10:02:10
2391,100,239100,10:02:10
2392,200,478400,10:02:09
2392,100,239200,10:02:09
