値段,株数,金額,時刻
50580,100,5058000,09:39:27
50580,100,5058000,09:39:27
50580,100,5058000,09:39:27
50580,100,5058000,09:39:27
50590,100,5059000,09:39:27
50590,500,25295000,09:39:27
50590,100,5059000,09:39:27
50590,1500,75885000,09:39:27
50590,300,15177000,09:39:27
50590,200,10118000,09:39:27
50590,300,15177000,09:39:27
50590,100,5059000,09:39:27
50590,200,10118000,09:39:27
50590,100,5059000,09:39:27
50590,100,5059000,09:39:27
50590,800,40472000,09:39:27
50600,100,5060000,09:39:26
50600,200,10120000,09:39:26
50600,100,5060000,09:39:26
50600,100,5060000,09:39:26
50610,400,20244000,09:39:25
50600,200,10120000,09:39:25
50600,100,5060000,09:39:25
50600,200,10120000,09:39:25
50610,100,5061000,09:39:25
50600,300,15180000,09:39:25
50610,200,10122000,09:39:25
50610,1000,50610000,09:39:25
50600,300,15180000,09:39:24
50610,100,5061000,09:39:24
50610,100,5061000,09:39:24
50610,100,5061000,09:39:24
50610,100,5061000,09:39:24
50600,100,5060000,09:39:23
50600,200,10120000,09:39:23
50610,800,40488000,09:39:23
50600,500,25300000,09:39:23
50600,200,10120000,09:39:22
50600,500,25300000,09:39:22
50600,100,5060000,09:39:22
50600,100,5060000,09:39:22
50590,100,5059000,09:39:22
50600,200,10120000,09:39:22
50600,200,10120000,09:39:22
50600,200,10120000,09:39:22
50590,100,5059000,09:39:22
50590,100,5059000,09:39:22
50600,100,5060000,09:39:22
50590,100,5059000,09:39:21
50590,200,10118000,09:39:21
50610,100,5061000,09:39:21
50590,100,5059000,09:39:21
50600,100,5060000,09:39:21
50600,100,5060000,09:39:21
50600,100,5060000,09:39:21
50600,100,5060000,09:39:21
50590,100,5059000,09:39:20
50600,100,5060000,09:39:20
50600,100,5060000,09:39:20
50600,100,5060000,09:39:20
50600,100,5060000,09:39:20
50600,100,5060000,09:39:20
50610,100,5061000,09:39:20
50610,900,45549000,09:39:20
50600,100,5060000,09:39:20
50590,100,5059000,09:39:20
50590,100,5059000,09:39:20
50590,100,5059000,09:39:20
50600,400,20240000,09:39:20
50600,100,5060000,09:39:20
50610,100,5061000,09:39:20
50600,100,5060000,09:39:20
50600,100,5060000,09:39:20
50590,100,5059000,09:39:20
50590,100,5059000,09:39:20
50590,100,5059000,09:39:20
50590,100,5059000,09:39:20
50600,1100,55660000,09:39:20
50600,200,10120000,09:39:20
50600,100,5060000,09:39:19
50600,900,45540000,09:39:19
50600,100,5060000,09:39:19
50600,100,5060000,09:39:19
50600,100,5060000,09:39:19
50600,1900,96140000,09:39:19
50600,100,5060000,09:39:19
50610,100,5061000,09:39:19
50610,100,5061000,09:39:19
50600,100,5060000,09:39:19
50600,100,5060000,09:39:18
50600,900,45540000,09:39:18
50600,300,15180000,09:39:18
50600,100,5060000,09:39:18
50600,100,5060000,09:39:18
50600,100,5060000,09:39:18
50610,200,10122000,09:39:18
50600,100,5060000,09:39:18
50600,900,45540000,09:39:18
50610,400,20244000,09:39:18
50600,100,5060000,09:39:18
50620,100,5062000,09:39:18
50610,100,5061000,09:39:17
50610,100,5061000,09:39:17
50620,100,5062000,09:39:17
50620,100,5062000,09:39:17
50610,100,5061000,09:39:17
50620,400,20248000,09:39:17
50610,600,30366000,09:39:17
50600,2300,116380000,09:39:17
50600,400,20240000,09:39:17
50600,300,15180000,09:39:17
50600,4500,227700000,09:39:17
50600,4500,227700000,09:39:17
50600,200,10120000,09:39:17
50600,300,15180000,09:39:17
50600,100,5060000,09:39:17
50600,100,5060000,09:39:17
50600,400,20240000,09:39:17
50600,2100,106260000,09:39:17
50600,1500,75900000,09:39:17
50600,2100,106260000,09:39:17
50600,600,30360000,09:39:17
50610,6700,339087000,09:39:17
50620,300,15186000,09:39:17
50620,100,5062000,09:39:17
50620,100,5062000,09:39:17
50630,100,5063000,09:39:16
50630,100,5063000,09:39:16
50630,100,5063000,09:39:16
50630,100,5063000,09:39:16
50630,100,5063000,09:39:15
50630,100,5063000,09:39:15
50640,200,10128000,09:39:15
50630,100,5063000,09:39:14
50630,100,5063000,09:39:14
50630,200,10126000,09:39:14
50630,100,5063000,09:39:14
50620,100,5062000,09:39:13
50620,100,5062000,09:39:13
50630,100,5063000,09:39:13
50630,100,5063000,09:39:13
50620,100,5062000,09:39:12
50620,100,5062000,09:39:12
50620,2600,131612000,09:39:12
50630,2000,101260000,09:39:12
50640,100,5064000,09:39:12
50640,1400,70896000,09:39:12
50640,100,5064000,09:39:12
50640,100,5064000,09:39:12
50650,500,25325000,09:39:12
50650,200,10130000,09:39:12
50650,1800,91170000,09:39:12
50650,100,5065000,09:39:12
50650,200,10130000,09:39:12
50650,200,10130000,09:39:12
50650,200,10130000,09:39:12
50650,100,5065000,09:39:12
50660,400,20264000,09:39:12
50660,100,5066000,09:39:12
50670,700,35469000,09:39:12
50680,100,5068000,09:39:12
50680,1500,76020000,09:39:10
50670,100,5067000,09:39:09
50670,100,5067000,09:39:09
50680,100,5068000,09:39:09
50670,100,5067000,09:39:08
50660,800,40528000,09:39:08
50660,100,5066000,09:39:08
50660,100,5066000,09:39:08
50660,100,5066000,09:39:08
50660,200,10132000,09:39:08
50670,1600,81072000,09:39:08
50680,100,5068000,09:39:08
50680,100,5068000,09:39:07
50680,100,5068000,09:39:06
50680,400,20272000,09:39:06
50690,100,5069000,09:39:06
50690,500,25345000,09:39:05
50700,100,5070000,09:39:05
50700,100,5070000,09:39:05
50700,100,5070000,09:39:05
50700,200,10140000,09:39:05
50700,100,5070000,09:39:04
50710,100,5071000,09:39:04
50700,100,5070000,09:39:04
50700,100,5070000,09:39:04
50700,1800,91260000,09:39:04
50700,400,20280000,09:39:04
50700,200,10140000,09:39:04
50700,100,5070000,09:39:04
50700,300,15210000,09:39:04
50700,300,15210000,09:39:04
50700,100,5070000,09:39:04
50700,300,15210000,09:39:04
50700,300,15210000,09:39:04
50690,200,10138000,09:39:04
50700,100,5070000,09:39:03
50700,100,5070000,09:39:02
50690,100,5069000,09:39:01
50690,100,5069000,09:39:01
50700,100,5070000,09:39:01
50700,300,15210000,09:39:01
50690,1200,60828000,09:39:01
50680,100,5068000,09:39:00
50680,200,10136000,09:39:00
50680,300,15204000,09:38:59
50680,100,5068000,09:38:59
50680,100,5068000,09:38:59
50670,100,5067000,09:38:58
50680,100,5068000,09:38:58
50680,100,5068000,09:38:57
50680,200,10136000,09:38:57
50680,200,10136000,09:38:57
50680,200,10136000,09:38:57
50680,200,10136000,09:38:57
50680,200,10136000,09:38:57
50680,200,10136000,09:38:57
50690,300,15207000,09:38:57
50690,100,5069000,09:38:56
50690,100,5069000,09:38:56
50680,100,5068000,09:38:55
50690,100,5069000,09:38:55
50690,200,10138000,09:38:55
50690,200,10138000,09:38:55
50690,100,5069000,09:38:55
50690,100,5069000,09:38:55
50690,100,5069000,09:38:54
50690,100,5069000,09:38:54
50700,300,15210000,09:38:54
50690,100,5069000,09:38:54
50690,200,10138000,09:38:54
50690,100,5069000,09:38:53
50690,100,5069000,09:38:53
50700,100,5070000,09:38:53
50690,100,5069000,09:38:53
50690,100,5069000,09:38:53
50700,100,5070000,09:38:52
50690,100,5069000,09:38:52
50690,100,5069000,09:38:52
50690,100,5069000,09:38:51
50690,100,5069000,09:38:51
50690,100,5069000,09:38:51
50680,100,5068000,09:38:51
50690,100,5069000,09:38:50
50690,100,5069000,09:38:50
50690,100,5069000,09:38:50
50690,100,5069000,09:38:50
50690,200,10138000,09:38:50
50690,100,5069000,09:38:50
50690,200,10138000,09:38:50
50680,100,5068000,09:38:50
50690,200,10138000,09:38:50
50690,200,10138000,09:38:50
50690,100,5069000,09:38:50
50690,200,10138000,09:38:49
50690,100,5069000,09:38:49
50680,100,5068000,09:38:49
50680,300,15204000,09:38:48
50680,300,15204000,09:38:48
50680,100,5068000,09:38:48
50670,100,5067000,09:38:48
50680,100,5068000,09:38:48
50680,100,5068000,09:38:48
50680,500,25340000,09:38:47
50670,100,5067000,09:38:47
50670,100,5067000,09:38:47
50670,100,5067000,09:38:47
50670,100,5067000,09:38:47
50670,100,5067000,09:38:47
50670,100,5067000,09:38:47
50660,100,5066000,09:38:46
50650,100,5065000,09:38:45
50670,100,5067000,09:38:45
50670,100,5067000,09:38:44
50680,100,5068000,09:38:44
50670,100,5067000,09:38:44
50680,100,5068000,09:38:44
50670,100,5067000,09:38:44
50670,100,5067000,09:38:44
50670,100,5067000,09:38:44
50680,100,5068000,09:38:44
50680,100,5068000,09:38:43
50680,300,15204000,09:38:43
50680,400,20272000,09:38:43
50680,200,10136000,09:38:43
50680,1400,70952000,09:38:43
50680,100,5068000,09:38:43
50670,100,5067000,09:38:43
50670,400,20268000,09:38:43
50670,100,5067000,09:38:43
50670,3200,162144000,09:38:43
50670,200,10134000,09:38:43
50670,200,10134000,09:38:43
50650,100,5065000,09:38:42
50650,100,5065000,09:38:42
50660,600,30396000,09:38:42
50660,3100,157046000,09:38:42
50650,1400,70910000,09:38:42
50640,100,5064000,09:38:42
50640,100,5064000,09:38:41
50640,100,5064000,09:38:40
50650,100,5065000,09:38:39
50650,100,5065000,09:38:39
50650,100,5065000,09:38:39
50650,200,10130000,09:38:39
50650,200,10130000,09:38:39
50650,200,10130000,09:38:39
50650,100,5065000,09:38:39
50650,300,15195000,09:38:38
50650,300,15195000,09:38:38
50650,100,5065000,09:38:38
50640,100,5064000,09:38:38
50650,100,5065000,09:38:38
50650,100,5065000,09:38:37
50650,100,5065000,09:38:37
50650,100,5065000,09:38:37
50660,100,5066000,09:38:36
50650,100,5065000,09:38:36
50650,100,5065000,09:38:36
50650,1800,91170000,09:38:36
50650,100,5065000,09:38:36
50640,100,5064000,09:38:36
50640,100,5064000,09:38:35
50640,200,10128000,09:38:35
50640,200,10128000,09:38:35
50620,100,5062000,09:38:35
50630,100,5063000,09:38:35
50630,600,30378000,09:38:35
50630,400,20252000,09:38:35
50630,100,5063000,09:38:35
50630,100,5063000,09:38:35
50640,100,5064000,09:38:34
50640,400,20256000,09:38:34
50630,100,5063000,09:38:34
50630,100,5063000,09:38:34
50630,300,15189000,09:38:34
50630,100,5063000,09:38:34
50610,300,15183000,09:38:34
50630,100,5063000,09:38:34
50620,100,5062000,09:38:33
50630,100,5063000,09:38:33
50620,100,5062000,09:38:33
50630,100,5063000,09:38:33
50620,100,5062000,09:38:33
50620,100,5062000,09:38:32
50620,100,5062000,09:38:32
50630,100,5063000,09:38:32
50640,100,5064000,09:38:32
50620,100,5062000,09:38:32
50620,100,5062000,09:38:32
50630,100,5063000,09:38:32
50640,100,5064000,09:38:32
50630,100,5063000,09:38:31
50630,200,10126000,09:38:31
50620,100,5062000,09:38:31
50620,100,5062000,09:38:31
50620,100,5062000,09:38:31
50630,700,35441000,09:38:31
50630,400,20252000,09:38:31
50630,300,15189000,09:38:31
50630,100,5063000,09:38:31
50630,100,5063000,09:38:31
50630,100,5063000,09:38:31
50640,100,5064000,09:38:29
50650,200,10130000,09:38:28
50640,100,5064000,09:38:27
50640,100,5064000,09:38:27
50640,100,5064000,09:38:27
50630,100,5063000,09:38:27
50640,600,30384000,09:38:27
50650,200,10130000,09:38:27
50650,100,5065000,09:38:27
50660,100,5066000,09:38:27
50650,200,10130000,09:38:26
50640,200,10128000,09:38:26
50650,100,5065000,09:38:26
50650,400,20260000,09:38:26
50650,100,5065000,09:38:26
50640,100,5064000,09:38:26
50650,100,5065000,09:38:26
50640,100,5064000,09:38:25
50650,100,5065000,09:38:25
50650,200,10130000,09:38:25
50650,100,5065000,09:38:25
50660,200,10132000,09:38:23
50660,100,5066000,09:38:23
50660,100,5066000,09:38:23
50660,100,5066000,09:38:23
50660,100,5066000,09:38:23
50660,100,5066000,09:38:23
50660,200,10132000,09:38:23
50660,200,10132000,09:38:23
50660,100,5066000,09:38:23
50660,100,5066000,09:38:22
50660,100,5066000,09:38:22
50660,100,5066000,09:38:22
50670,100,5067000,09:38:22
50660,100,5066000,09:38:22
50660,200,10132000,09:38:22
50660,100,5066000,09:38:22
50660,100,5066000,09:38:22
50660,100,5066000,09:38:22
50660,100,5066000,09:38:22
50650,100,5065000,09:38:22
50670,200,10134000,09:38:22
50660,100,5066000,09:38:21
50660,100,5066000,09:38:21
50670,100,5067000,09:38:21
50660,100,5066000,09:38:21
50670,100,5067000,09:38:21
50670,300,15201000,09:38:21
50670,900,45603000,09:38:21
50670,2000,101340000,09:38:21
50660,100,5066000,09:38:21
50660,200,10132000,09:38:21
50660,100,5066000,09:38:21
50650,100,5065000,09:38:21
50640,200,10128000,09:38:20
50650,100,5065000,09:38:20
50650,100,5065000,09:38:20
50650,100,5065000,09:38:20
50640,100,5064000,09:38:20
50660,100,5066000,09:38:20
50660,100,5066000,09:38:20
50660,100,5066000,09:38:20
50650,100,5065000,09:38:20
50650,100,5065000,09:38:20
50650,300,15195000,09:38:19
50650,200,10130000,09:38:19
50650,200,10130000,09:38:19
50650,200,10130000,09:38:19
50650,200,10130000,09:38:19
50640,100,5064000,09:38:19
50640,100,5064000,09:38:19
50640,100,5064000,09:38:19
50640,300,15192000,09:38:19
50640,100,5064000,09:38:18
50640,100,5064000,09:38:18
50640,200,10128000,09:38:18
50640,100,5064000,09:38:18
50640,100,5064000,09:38:18
50650,100,5065000,09:38:17
50640,100,5064000,09:38:17
50640,100,5064000,09:38:17
50650,100,5065000,09:38:17
50650,100,5065000,09:38:17
50640,100,5064000,09:38:17
50640,100,5064000,09:38:16
50650,100,5065000,09:38:16
50650,100,5065000,09:38:16
50660,100,5066000,09:38:16
50650,100,5065000,09:38:16
50650,100,5065000,09:38:16
50650,200,10130000,09:38:16
50650,800,40520000,09:38:16
50650,200,10130000,09:38:16
50650,200,10130000,09:38:16
50650,100,5065000,09:38:15
50640,100,5064000,09:38:15
50640,100,5064000,09:38:15
50640,300,15192000,09:38:15
50650,100,5065000,09:38:15
50650,100,5065000,09:38:15
50630,100,5063000,09:38:15
50640,1700,86088000,09:38:15
50640,200,10128000,09:38:15
50640,100,5064000,09:38:15
50640,100,5064000,09:38:15
50640,100,5064000,09:38:14
50630,200,10126000,09:38:14
50630,100,5063000,09:38:14
50630,100,5063000,09:38:14
50630,100,5063000,09:38:14
50630,100,5063000,09:38:14
50630,100,5063000,09:38:14
50640,100,5064000,09:38:13
50630,100,5063000,09:38:13
50630,100,5063000,09:38:13
50620,100,5062000,09:38:13
50620,200,10124000,09:38:13
50630,500,25315000,09:38:13
50640,100,5064000,09:38:13
50630,100,5063000,09:38:13
50630,900,45567000,09:38:13
50630,100,5063000,09:38:13
50630,2300,116449000,09:38:13
50620,3600,182232000,09:38:13
50620,100,5062000,09:38:13
50620,2400,121488000,09:38:13
50610,100,5061000,09:38:13
50600,100,5060000,09:38:13
50610,100,5061000,09:38:13
50610,100,5061000,09:38:12
50610,100,5061000,09:38:12
50610,100,5061000,09:38:12
50610,100,5061000,09:38:12
50610,100,5061000,09:38:12
50600,200,10120000,09:38:12
50620,100,5062000,09:38:12
50620,200,10124000,09:38:11
50610,100,5061000,09:38:11
50610,100,5061000,09:38:11
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50600,300,15180000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,100,5061000,09:38:10
50610,200,10122000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50620,100,5062000,09:38:09
50610,100,5061000,09:38:09
50610,100,5061000,09:38:09
50610,200,10122000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,200,10120000,09:38:09
50600,100,5060000,09:38:09
50610,100,5061000,09:38:09
50600,200,10120000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,200,10120000,09:38:09
50600,100,5060000,09:38:09
50600,200,10120000,09:38:09
50600,100,5060000,09:38:09
50600,100,5060000,09:38:09
50600,3100,156860000,09:38:09
50610,2800,141708000,09:38:09
50620,500,25310000,09:38:09
50610,200,10122000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,200,10122000,09:38:08
50610,200,10122000,09:38:08
50610,300,15183000,09:38:08
50610,200,10122000,09:38:08
50610,100,5061000,09:38:08
50610,1900,96159000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,500,25305000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50610,100,5061000,09:38:08
50620,2500,126550000,09:38:08
50620,100,5062000,09:38:08
50620,100,5062000,09:38:08
50620,100,5062000,09:38:08
50620,100,5062000,09:38:08
50620,1200,60744000,09:38:08
50620,1200,60744000,09:38:08
50620,200,10124000,09:38:08
50630,100,5063000,09:38:08
50630,100,5063000,09:38:07
50630,100,5063000,09:38:07
50630,100,5063000,09:38:07
50630,1600,81008000,09:38:07
50630,100,5063000,09:38:07
50630,200,10126000,09:38:07
50630,100,5063000,09:38:06
50630,100,5063000,09:38:06
50640,100,5064000,09:38:06
50640,100,5064000,09:38:05
50630,100,5063000,09:38:05
50630,300,15189000,09:38:05
50630,500,25315000,09:38:05
50630,300,15189000,09:38:05
50630,200,10126000,09:38:05
50630,100,5063000,09:38:05
50630,300,15189000,09:38:05
50640,100,5064000,09:38:05
50640,700,35448000,09:38:04
50640,200,10128000,09:38:04
50650,100,5065000,09:38:04
50650,100,5065000,09:38:04
50660,100,5066000,09:38:04
50650,200,10130000,09:38:04
50660,100,5066000,09:38:04
50670,100,5067000,09:38:04
50660,100,5066000,09:38:03
50660,200,10132000,09:38:03
50650,300,15195000,09:38:03
50660,100,5066000,09:38:03
50670,100,5067000,09:38:03
50670,100,5067000,09:38:03
50670,100,5067000,09:38:03
50670,100,5067000,09:38:03
50670,100,5067000,09:38:03
50670,100,5067000,09:38:02
50660,100,5066000,09:38:02
50660,100,5066000,09:38:02
50660,100,5066000,09:38:02
50660,100,5066000,09:38:02
50650,100,5065000,09:38:02
50660,100,5066000,09:38:01
50650,100,5065000,09:38:01
50640,100,5064000,09:38:01
50650,100,5065000,09:38:01
50650,900,45585000,09:38:01
50640,300,15192000,09:38:01
50650,100,5065000,09:38:01
50640,300,15192000,09:38:01
50630,100,5063000,09:38:01
50640,100,5064000,09:38:00
50630,100,5063000,09:38:00
50630,500,25315000,09:38:00
50630,100,5063000,09:38:00
50630,100,5063000,09:38:00
50640,100,5064000,09:37:59
50640,100,5064000,09:37:59
50640,600,30384000,09:37:59
50640,200,10128000,09:37:59
50640,300,15192000,09:37:59
50640,100,5064000,09:37:59
50640,200,10128000,09:37:59
50640,200,10128000,09:37:59
50640,200,10128000,09:37:59
50640,100,5064000,09:37:59
50630,100,5063000,09:37:59
50630,100,5063000,09:37:59
50640,100,5064000,09:37:59
50630,100,5063000,09:37:58
50630,100,5063000,09:37:58
50630,100,5063000,09:37:58
50630,1000,50630000,09:37:57
50640,100,5064000,09:37:57
50640,100,5064000,09:37:57
50640,100,5064000,09:37:57
50640,100,5064000,09:37:57
50640,100,5064000,09:37:57
50650,100,5065000,09:37:57
