値段,株数,金額,時刻
56770,100,5677000,10:17:59
56770,100,5677000,10:17:59
56780,100,5678000,10:17:59
56790,100,5679000,10:17:57
56780,100,5678000,10:17:57
56780,300,17034000,10:17:56
56780,300,17034000,10:17:56
56770,100,5677000,10:17:53
56760,100,5676000,10:17:48
56770,100,5677000,10:17:47
56770,200,11354000,10:17:47
56760,100,5676000,10:17:39
56750,100,5675000,10:17:37
56750,100,5675000,10:17:37
56750,100,5675000,10:17:33
56740,100,5674000,10:17:30
56730,100,5673000,10:17:30
56740,100,5674000,10:17:30
56740,100,5674000,10:17:28
56730,100,5673000,10:17:26
56740,100,5674000,10:17:26
56750,100,5675000,10:17:22
56740,100,5674000,10:17:19
56730,100,5673000,10:17:17
56740,100,5674000,10:17:17
56730,200,11346000,10:17:12
56730,100,5673000,10:17:11
56740,100,5674000,10:17:11
56740,200,11348000,10:17:11
56740,200,11348000,10:17:11
56730,200,11346000,10:17:11
56730,100,5673000,10:17:11
56730,500,28365000,10:17:11
56730,100,5673000,10:17:11
56740,200,11348000,10:17:11
56760,100,5676000,10:17:07
56760,100,5676000,10:17:00
56740,100,5674000,10:16:54
56740,100,5674000,10:16:54
56740,100,5674000,10:16:51
56720,100,5672000,10:16:50
56730,300,17019000,10:16:50
56730,600,34038000,10:16:50
56740,100,5674000,10:16:50
56740,100,5674000,10:16:49
56750,400,22700000,10:16:49
56730,100,5673000,10:16:38
56740,100,5674000,10:16:37
56730,100,5673000,10:16:29
56720,100,5672000,10:16:25
56720,100,5672000,10:16:16
56720,100,5672000,10:16:16
56720,100,5672000,10:16:13
56710,100,5671000,10:16:03
56730,100,5673000,10:16:02
56710,100,5671000,10:16:02
56720,100,5672000,10:16:02
56740,100,5674000,10:15:59
56730,100,5673000,10:15:58
56720,200,11344000,10:15:57
56710,100,5671000,10:15:48
56730,100,5673000,10:15:41
56730,100,5673000,10:15:41
56740,200,11348000,10:15:41
56740,100,5674000,10:15:39
56740,200,11348000,10:15:38
56760,100,5676000,10:15:38
56760,100,5676000,10:15:38
56750,600,34050000,10:15:38
56740,200,11348000,10:15:38
56730,400,22692000,10:15:38
56730,400,22692000,10:15:38
56720,500,28360000,10:15:38
56710,500,28355000,10:15:38
56710,100,5671000,10:15:37
56700,100,5670000,10:15:36
56700,100,5670000,10:15:36
56680,100,5668000,10:15:33
56670,100,5667000,10:15:30
56670,200,11334000,10:15:30
56680,200,11336000,10:15:30
56680,100,5668000,10:15:30
56710,100,5671000,10:15:27
56700,100,5670000,10:15:25
56700,100,5670000,10:15:24
56690,100,5669000,10:15:19
56700,400,22680000,10:15:18
56680,100,5668000,10:15:18
56700,200,11340000,10:15:18
56690,300,17007000,10:15:14
56670,100,5667000,10:15:10
56680,100,5668000,10:15:09
56680,100,5668000,10:15:06
56660,100,5666000,10:15:05
56660,100,5666000,10:15:05
56670,100,5667000,10:15:03
56660,100,5666000,10:15:02
56680,100,5668000,10:15:01
56670,100,5667000,10:15:01
56670,100,5667000,10:15:01
56650,100,5665000,10:14:56
56660,100,5666000,10:14:55
56660,100,5666000,10:14:55
56650,100,5665000,10:14:54
56660,100,5666000,10:14:54
56660,200,11332000,10:14:54
56650,200,11330000,10:14:54
56650,100,5665000,10:14:54
56640,100,5664000,10:14:49
56630,100,5663000,10:14:47
56640,200,11328000,10:14:47
56640,100,5664000,10:14:47
56640,300,16992000,10:14:47
56620,200,11324000,10:14:39
56610,100,5661000,10:14:38
56590,100,5659000,10:14:37
56600,400,22640000,10:14:37
56600,200,11320000,10:14:36
56620,100,5662000,10:14:35
56630,100,5663000,10:14:32
56620,100,5662000,10:14:31
56590,100,5659000,10:14:28
56600,100,5660000,10:14:27
56600,100,5660000,10:14:27
56600,100,5660000,10:14:27
56600,100,5660000,10:14:27
56580,100,5658000,10:14:26
56570,100,5657000,10:14:25
56590,200,11318000,10:14:25
56550,200,11310000,10:14:24
56560,100,5656000,10:14:23
56560,100,5656000,10:14:23
56560,100,5656000,10:14:10
56570,100,5657000,10:14:09
56570,100,5657000,10:14:09
56570,100,5657000,10:14:08
56570,200,11314000,10:14:06
56590,100,5659000,10:14:04
56580,100,5658000,10:13:58
56570,100,5657000,10:13:56
56580,100,5658000,10:13:56
56610,100,5661000,10:13:39
56630,100,5663000,10:13:39
56650,100,5665000,10:13:34
56650,100,5665000,10:13:31
56640,200,11328000,10:13:31
56620,100,5662000,10:13:29
56620,100,5662000,10:13:29
56610,100,5661000,10:13:25
56620,100,5662000,10:13:24
56620,100,5662000,10:13:24
56630,100,5663000,10:13:24
56630,100,5663000,10:13:24
56630,100,5663000,10:13:23
56630,100,5663000,10:13:21
56630,100,5663000,10:13:21
56630,100,5663000,10:13:21
56630,200,11326000,10:13:20
56630,100,5663000,10:13:20
56620,100,5662000,10:13:20
56610,100,5661000,10:13:20
56600,500,28300000,10:13:20
56570,100,5657000,10:13:14
56560,100,5656000,10:13:13
56560,100,5656000,10:13:13
56570,100,5657000,10:13:13
56570,100,5657000,10:13:13
56580,200,11316000,10:13:08
56580,100,5658000,10:12:57
56590,100,5659000,10:12:47
56560,100,5656000,10:12:46
56560,100,5656000,10:12:45
56570,200,11314000,10:12:45
56560,200,11312000,10:12:45
56570,600,33942000,10:12:45
56570,700,39599000,10:12:45
56580,200,11316000,10:12:43
56580,100,5658000,10:12:43
56580,100,5658000,10:12:42
56590,100,5659000,10:12:42
56590,100,5659000,10:12:42
56600,100,5660000,10:12:41
56610,100,5661000,10:12:41
56620,300,16986000,10:12:39
56610,300,16983000,10:12:39
56600,300,16980000,10:12:38
56600,100,5660000,10:12:38
56600,100,5660000,10:12:38
56590,100,5659000,10:12:38
56590,100,5659000,10:12:31
56590,100,5659000,10:12:30
56570,100,5657000,10:12:30
56580,100,5658000,10:12:23
56580,100,5658000,10:12:23
56590,300,16977000,10:12:23
56570,100,5657000,10:12:22
56570,100,5657000,10:12:21
56550,100,5655000,10:12:07
56550,100,5655000,10:12:07
56570,100,5657000,10:12:06
56570,400,22628000,10:12:06
56560,200,11312000,10:12:06
56560,200,11312000,10:12:06
56540,100,5654000,10:12:04
56550,200,11310000,10:12:03
56550,300,16965000,10:12:03
56530,100,5653000,10:12:01
56540,200,11308000,10:11:57
56540,100,5654000,10:11:57
56540,100,5654000,10:11:57
56540,300,16962000,10:11:56
56510,100,5651000,10:11:54
56530,100,5653000,10:11:54
56520,100,5652000,10:11:51
56500,100,5650000,10:11:50
56500,200,11300000,10:11:50
56510,100,5651000,10:11:50
56520,100,5652000,10:11:47
56510,100,5651000,10:11:43
56530,100,5653000,10:11:39
56510,100,5651000,10:11:27
56520,300,16956000,10:11:26
56530,300,16959000,10:11:26
56560,100,5656000,10:11:21
56570,100,5657000,10:11:20
56560,200,11312000,10:11:20
56560,100,5656000,10:11:20
56560,100,5656000,10:11:20
56560,200,11312000,10:11:20
56550,100,5655000,10:11:16
56530,100,5653000,10:11:13
56540,100,5654000,10:11:13
56540,100,5654000,10:11:13
56550,100,5655000,10:11:13
56550,100,5655000,10:11:13
56550,100,5655000,10:11:13
56550,300,16965000,10:11:13
56570,100,5657000,10:11:12
56560,100,5656000,10:11:10
56560,100,5656000,10:11:10
56560,100,5656000,10:11:10
56560,100,5656000,10:11:07
56580,500,28290000,10:11:07
56570,100,5657000,10:11:07
56570,100,5657000,10:11:07
56570,100,5657000,10:11:07
56580,200,11316000,10:11:07
56590,100,5659000,10:11:01
56590,100,5659000,10:11:00
56610,100,5661000,10:11:00
56590,200,11318000,10:10:59
56600,100,5660000,10:10:59
56570,100,5657000,10:10:59
56580,100,5658000,10:10:59
56580,100,5658000,10:10:59
56600,100,5660000,10:10:59
56590,600,33954000,10:10:59
56580,100,5658000,10:10:59
56590,1500,84885000,10:10:59
56600,500,28300000,10:10:58
56600,100,5660000,10:10:58
56600,100,5660000,10:10:58
56610,100,5661000,10:10:58
56610,300,16983000,10:10:57
56610,100,5661000,10:10:57
56620,500,28310000,10:10:57
56620,100,5662000,10:10:57
56630,200,11326000,10:10:56
56630,100,5663000,10:10:54
56630,100,5663000,10:10:54
56640,500,28320000,10:10:53
56640,200,11328000,10:10:53
56650,100,5665000,10:10:53
56640,100,5664000,10:10:53
56650,100,5665000,10:10:50
56650,100,5665000,10:10:50
56650,100,5665000,10:10:50
56650,200,11330000,10:10:48
56650,100,5665000,10:10:33
56650,100,5665000,10:10:33
56660,400,22664000,10:10:32
56660,100,5666000,10:10:32
56670,100,5667000,10:10:32
56670,100,5667000,10:10:26
56690,200,11338000,10:10:25
56690,200,11338000,10:10:25
56680,100,5668000,10:10:25
56690,100,5669000,10:10:23
56680,100,5668000,10:10:23
56690,200,11338000,10:10:23
56700,100,5670000,10:10:22
56690,100,5669000,10:10:17
56710,500,28355000,10:10:17
56720,100,5672000,10:10:14
56720,100,5672000,10:10:13
56710,100,5671000,10:10:13
56710,400,22684000,10:10:12
56680,100,5668000,10:10:05
56690,100,5669000,10:10:05
56690,100,5669000,10:10:03
56700,100,5670000,10:10:03
56700,100,5670000,10:10:03
56690,500,28345000,10:10:03
56690,100,5669000,10:10:03
56680,100,5668000,10:09:56
56670,100,5667000,10:09:54
56680,300,17004000,10:09:50
56670,200,11334000,10:09:48
56660,100,5666000,10:09:46
56660,100,5666000,10:09:46
56660,100,5666000,10:09:36
56670,100,5667000,10:09:36
56670,100,5667000,10:09:36
56660,100,5666000,10:09:31
56670,200,11334000,10:09:31
56660,700,39662000,10:09:31
56650,100,5665000,10:09:21
56640,200,11328000,10:09:16
56630,100,5663000,10:09:15
56630,100,5663000,10:09:15
56650,100,5665000,10:09:13
56650,100,5665000,10:09:09
56640,100,5664000,10:09:03
56630,100,5663000,10:08:56
56630,200,11326000,10:08:55
56640,100,5664000,10:08:55
56640,100,5664000,10:08:47
56650,100,5665000,10:08:47
56640,100,5664000,10:08:47
56650,100,5665000,10:08:47
56650,100,5665000,10:08:36
56650,100,5665000,10:08:36
56640,100,5664000,10:08:35
56620,100,5662000,10:08:26
56630,100,5663000,10:08:22
56640,100,5664000,10:08:22
56640,100,5664000,10:08:18
56640,200,11328000,10:08:16
56640,100,5664000,10:08:16
56650,300,16995000,10:08:14
56650,100,5665000,10:08:14
56660,100,5666000,10:08:14
56660,100,5666000,10:08:10
56680,100,5668000,10:08:00
56670,100,5667000,10:08:00
56680,100,5668000,10:07:58
56680,100,5668000,10:07:58
56670,100,5667000,10:07:53
56650,200,11330000,10:07:47
56660,100,5666000,10:07:45
56660,100,5666000,10:07:45
56660,100,5666000,10:07:44
56660,100,5666000,10:07:34
56660,100,5666000,10:07:34
56650,100,5665000,10:07:34
56660,100,5666000,10:07:32
56660,100,5666000,10:07:31
56700,100,5670000,10:07:28
56680,100,5668000,10:07:27
56670,200,11334000,10:07:27
56660,100,5666000,10:07:26
56660,100,5666000,10:07:19
56660,200,11332000,10:07:19
56660,200,11332000,10:07:19
56650,100,5665000,10:07:19
56650,400,22660000,10:07:19
56650,100,5665000,10:07:18
56630,200,11326000,10:07:13
56630,100,5663000,10:07:13
56640,100,5664000,10:07:13
56650,100,5665000,10:07:10
56640,100,5664000,10:07:04
56640,100,5664000,10:07:04
56640,100,5664000,10:07:04
56650,200,11330000,10:07:03
56650,300,16995000,10:06:50
56650,100,5665000,10:06:43
56640,100,5664000,10:06:42
56640,100,5664000,10:06:42
56640,100,5664000,10:06:40
56640,200,11328000,10:06:36
56640,100,5664000,10:06:36
56650,100,5665000,10:06:35
56650,100,5665000,10:06:29
56660,100,5666000,10:06:29
56650,100,5665000,10:06:29
56660,200,11332000,10:06:29
56670,200,11334000,10:06:29
56700,100,5670000,10:06:26
56670,100,5667000,10:06:17
56680,100,5668000,10:06:17
56690,100,5669000,10:06:16
56700,100,5670000,10:06:15
56690,100,5669000,10:06:08
56690,100,5669000,10:06:06
56710,100,5671000,10:06:03
56710,300,17013000,10:06:02
56710,100,5671000,10:06:01
56730,100,5673000,10:05:51
56740,100,5674000,10:05:50
56730,100,5673000,10:05:50
56750,100,5675000,10:05:46
56730,100,5673000,10:05:45
56760,100,5676000,10:05:35
56780,100,5678000,10:05:35
56780,100,5678000,10:05:27
56780,100,5678000,10:05:26
56800,100,5680000,10:05:25
56770,100,5677000,10:05:25
56780,700,39746000,10:05:25
56790,700,39753000,10:05:25
56810,200,11362000,10:05:16
56810,100,5681000,10:05:16
56810,100,5681000,10:05:12
56820,100,5682000,10:05:11
56820,100,5682000,10:05:07
56840,100,5684000,10:05:07
56820,100,5682000,10:05:06
56820,200,11364000,10:05:06
56820,100,5682000,10:05:06
56820,100,5682000,10:05:06
56820,200,11364000,10:05:06
56820,200,11364000,10:05:06
56820,300,17046000,10:05:06
56820,100,5682000,10:04:56
56800,100,5680000,10:04:53
56800,100,5680000,10:04:52
56800,100,5680000,10:04:52
56810,100,5681000,10:04:51
56810,100,5681000,10:04:51
56820,100,5682000,10:04:47
56820,100,5682000,10:04:47
56830,100,5683000,10:04:44
56840,200,11368000,10:04:36
56850,100,5685000,10:04:35
56850,100,5685000,10:04:35
56860,100,5686000,10:04:34
56840,100,5684000,10:04:33
56850,300,17055000,10:04:33
56850,200,11370000,10:04:33
56850,100,5685000,10:04:33
56850,100,5685000,10:04:33
56850,200,11370000,10:04:33
56840,100,5684000,10:04:31
56830,100,5683000,10:04:30
56820,100,5682000,10:04:29
56820,100,5682000,10:04:29
56820,100,5682000,10:04:27
56830,100,5683000,10:04:27
56810,100,5681000,10:04:26
56810,200,11362000,10:04:26
56820,100,5682000,10:04:24
56830,100,5683000,10:04:24
56830,100,5683000,10:04:22
56820,500,28410000,10:04:22
56810,200,11362000,10:04:22
56810,100,5681000,10:04:22
56810,200,11362000,10:04:22
56810,100,5681000,10:04:22
56800,1400,79520000,10:04:22
56800,300,17040000,10:04:22
56800,100,5680000,10:04:22
56800,600,34080000,10:04:22
56780,100,5678000,10:04:21
56800,100,5680000,10:04:19
56790,200,11358000,10:04:19
56790,100,5679000,10:04:19
56780,100,5678000,10:04:18
56780,300,17034000,10:04:12
56780,200,11356000,10:04:12
56780,100,5678000,10:04:11
56780,100,5678000,10:04:10
56780,100,5678000,10:04:09
56770,100,5677000,10:04:08
56770,100,5677000,10:04:06
56770,800,45416000,10:04:06
56760,600,34056000,10:04:06
56750,100,5675000,10:04:06
56760,100,5676000,10:04:06
56760,200,11352000,10:04:06
56740,100,5674000,10:04:05
56740,100,5674000,10:04:05
56740,100,5674000,10:04:05
56750,600,34050000,10:04:05
56730,100,5673000,10:04:05
56730,100,5673000,10:04:05
56730,100,5673000,10:04:05
56730,100,5673000,10:04:05
56730,100,5673000,10:04:05
56740,100,5674000,10:04:05
56740,300,17022000,10:04:05
56730,300,17019000,10:04:05
56720,2500,141800000,10:04:05
56710,600,34026000,10:04:05
56690,100,5669000,10:04:00
56700,400,22680000,10:03:58
56690,300,17007000,10:03:58
56690,200,11338000,10:03:58
56680,100,5668000,10:03:56
56670,100,5667000,10:03:55
56670,100,5667000,10:03:55
56680,100,5668000,10:03:50
56670,100,5667000,10:03:50
56670,100,5667000,10:03:49
56670,100,5667000,10:03:48
56670,100,5667000,10:03:48
56670,100,5667000,10:03:48
56670,100,5667000,10:03:48
56650,100,5665000,10:03:44
56650,100,5665000,10:03:41
56660,100,5666000,10:03:41
56660,100,5666000,10:03:41
56630,100,5663000,10:03:29
56620,100,5662000,10:03:28
56610,100,5661000,10:03:24
56610,600,33966000,10:03:24
56620,200,11324000,10:03:24
56620,100,5662000,10:03:24
56620,100,5662000,10:03:23
56620,300,16986000,10:03:15
56620,200,11324000,10:03:15
56620,100,5662000,10:03:15
56620,100,5662000,10:03:15
56620,200,11324000,10:03:15
56630,100,5663000,10:03:12
56650,100,5665000,10:03:11
56630,200,11326000,10:03:07
56630,100,5663000,10:03:07
56640,100,5664000,10:03:05
56650,100,5665000,10:03:05
56670,100,5667000,10:03:02
56660,100,5666000,10:03:01
56670,100,5667000,10:03:01
56650,100,5665000,10:02:59
56650,100,5665000,10:02:59
56660,200,11332000,10:02:56
56680,100,5668000,10:02:50
56670,100,5667000,10:02:48
56660,300,16998000,10:02:48
56650,200,11330000,10:02:47
56650,100,5665000,10:02:47
56640,100,5664000,10:02:47
56640,100,5664000,10:02:45
56650,100,5665000,10:02:42
56640,100,5664000,10:02:41
56630,200,11326000,10:02:34
56630,100,5663000,10:02:29
56630,100,5663000,10:02:29
56670,100,5667000,10:02:27
56670,100,5667000,10:02:27
56670,100,5667000,10:02:27
56660,200,11332000,10:02:27
56660,100,5666000,10:02:27
56660,100,5666000,10:02:27
56660,200,11332000,10:02:27
56660,200,11332000,10:02:27
56630,100,5663000,10:02:21
56630,100,5663000,10:02:21
56650,100,5665000,10:02:19
56640,200,11328000,10:02:18
56650,300,16995000,10:02:18
56660,200,11332000,10:02:18
56660,100,5666000,10:02:18
56670,100,5667000,10:02:17
56680,100,5668000,10:02:15
56670,100,5667000,10:02:11
56670,100,5667000,10:02:11
56680,100,5668000,10:02:07
56680,100,5668000,10:02:07
56700,100,5670000,10:02:07
56710,100,5671000,10:01:45
56700,200,11340000,10:01:45
56700,200,11340000,10:01:45
56680,100,5668000,10:01:42
56690,100,5669000,10:01:31
56700,100,5670000,10:01:24
56690,100,5669000,10:01:23
56700,100,5670000,10:01:20
56700,100,5670000,10:01:19
56680,100,5668000,10:01:14
56690,100,5669000,10:01:14
56700,100,5670000,10:01:09
56700,100,5670000,10:01:09
56680,100,5668000,10:01:07
56690,100,5669000,10:01:03
56650,200,11330000,10:01:00
56660,100,5666000,10:01:00
56650,100,5665000,10:00:47
56680,100,5668000,10:00:45
56680,100,5668000,10:00:45
56670,100,5667000,10:00:43
56670,100,5667000,10:00:43
56660,100,5666000,10:00:43
56660,100,5666000,10:00:41
56650,100,5665000,10:00:38
56660,100,5666000,10:00:38
56670,100,5667000,10:00:37
56670,100,5667000,10:00:37
56690,100,5669000,10:00:35
56710,100,5671000,10:00:33
56720,100,5672000,10:00:31
56720,100,5672000,10:00:31
56710,100,5671000,10:00:31
56710,100,5671000,10:00:31
56700,800,45360000,10:00:31
56690,100,5669000,10:00:29
56690,100,5669000,10:00:28
56700,100,5670000,10:00:26
56700,100,5670000,10:00:26
56690,200,11338000,10:00:25
56680,200,11336000,10:00:25
56680,100,5668000,10:00:25
56670,100,5667000,10:00:21
56660,300,16998000,10:00:21
56640,100,5664000,10:00:18
56640,200,11328000,10:00:15
56670,100,5667000,10:00:11
56660,100,5666000,10:00:07
56660,100,5666000,10:00:06
56650,200,11330000,10:00:06
56630,100,5663000,09:59:55
56650,100,5665000,09:59:52
56640,100,5664000,09:59:48
56640,100,5664000,09:59:48
56640,100,5664000,09:59:48
56650,200,11330000,09:59:47
56670,100,5667000,09:59:44
56650,100,5665000,09:59:40
56670,100,5667000,09:59:37
56660,100,5666000,09:59:32
56660,100,5666000,09:59:32
56650,100,5665000,09:59:26
56660,100,5666000,09:59:26
56660,200,11332000,09:59:22
56650,100,5665000,09:59:22
56650,100,5665000,09:59:22
56650,200,11330000,09:59:21
56650,100,5665000,09:59:21
56640,100,5664000,09:59:21
56620,100,5662000,09:59:17
56600,100,5660000,09:59:12
56620,100,5662000,09:59:08
56600,100,5660000,09:59:04
56590,200,11318000,09:59:04
56590,100,5659000,09:59:04
56590,100,5659000,09:59:04
56600,300,16980000,09:59:04
56600,200,11320000,09:59:04
56610,100,5661000,09:59:02
56610,100,5661000,09:59:02
56620,100,5662000,09:58:59
56620,100,5662000,09:58:59
56610,100,5661000,09:58:59
56610,100,5661000,09:58:55
56610,300,16983000,09:58:55
56620,200,11324000,09:58:53
56620,200,11324000,09:58:53
56630,1100,62293000,09:58:53
56640,100,5664000,09:58:50
