値段,株数,金額,時刻
2759,500,1379500,09:11:17
2760,300,828000,09:11:17
2761,100,276100,09:11:17
2763,200,552600,09:11:16
2763,100,276300,09:11:15
2762,200,552400,09:11:15
2763,200,552600,09:11:15
2763,100,276300,09:11:14
2764,100,276400,09:11:14
2763,100,276300,09:11:12
2765,400,1106000,09:11:12
2765,200,553000,09:11:12
2765,300,829500,09:11:12
2762,900,2485800,09:11:12
2763,1000,2763000,09:11:12
2764,100,276400,09:11:12
2764,100,276400,09:11:12
2764,200,552800,09:11:12
2763,100,276300,09:11:11
2763,200,552600,09:11:11
2762,300,828600,09:11:11
2763,300,828900,09:11:11
2762,200,552400,09:11:11
2759,100,275900,09:11:11
2761,100,276100,09:11:11
2760,200,552000,09:11:10
2759,300,827700,09:11:10
2760,100,276000,09:11:10
2762,300,828600,09:11:10
2761,100,276100,09:11:10
2759,300,827700,09:11:10
2761,100,276100,09:11:10
2759,100,275900,09:11:10
2759,100,275900,09:11:10
2758,800,2206400,09:11:09
2759,900,2483100,09:11:09
2760,600,1656000,09:11:09
2761,700,1932700,09:11:09
2764,100,276400,09:11:08
2763,100,276300,09:11:08
2763,100,276300,09:11:07
2760,100,276000,09:11:07
2761,100,276100,09:11:06
2761,100,276100,09:11:06
2762,100,276200,09:11:06
2764,300,829200,09:11:05
2763,200,552600,09:11:05
2763,100,276300,09:11:05
2762,100,276200,09:11:05
2763,300,828900,09:11:05
2766,400,1106400,09:11:05
2765,700,1935500,09:11:05
2764,300,829200,09:11:05
2763,400,1105200,09:11:05
2762,200,552400,09:11:05
2760,100,276000,09:11:05
2759,100,275900,09:11:04
2758,300,827400,09:11:04
2757,100,275700,09:11:04
2757,100,275700,09:11:04
2756,300,826800,09:11:04
2756,200,551200,09:11:04
2757,100,275700,09:11:04
2759,100,275900,09:11:04
2759,500,1379500,09:11:04
2757,200,551400,09:11:03
2757,100,275700,09:11:02
2758,100,275800,09:11:02
2759,100,275900,09:11:02
2759,100,275900,09:11:02
2761,100,276100,09:11:01
2761,300,828300,09:11:01
2759,400,1103600,09:11:01
2762,100,276200,09:11:01
2762,400,1104800,09:11:01
2761,400,1104400,09:11:01
2759,100,275900,09:11:00
2760,100,276000,09:11:00
2759,100,275900,09:11:00
2758,200,551600,09:11:00
2758,100,275800,09:11:00
2758,100,275800,09:11:00
2758,200,551600,09:11:00
2757,200,551400,09:11:00
2756,400,1102400,09:11:00
2759,300,827700,09:10:59
2758,300,827400,09:10:59
2757,100,275700,09:10:59
2757,200,551400,09:10:59
2756,400,1102400,09:10:59
2757,200,551400,09:10:59
2758,100,275800,09:10:58
2760,100,276000,09:10:58
2757,100,275700,09:10:58
2759,300,827700,09:10:58
2759,100,275900,09:10:58
2759,100,275900,09:10:58
2759,100,275900,09:10:58
2760,600,1656000,09:10:58
2761,100,276100,09:10:58
2760,100,276000,09:10:57
2759,100,275900,09:10:57
2759,300,827700,09:10:57
2759,100,275900,09:10:56
2757,300,827100,09:10:56
2757,200,551400,09:10:56
2758,100,275800,09:10:55
2758,600,1654800,09:10:55
2757,200,551400,09:10:55
2756,100,275600,09:10:55
2756,200,551200,09:10:55
2757,400,1102800,09:10:55
2757,100,275700,09:10:55
2757,100,275700,09:10:55
2757,100,275700,09:10:55
2760,300,828000,09:10:55
2759,200,551800,09:10:55
2759,600,1655400,09:10:55
2758,300,827400,09:10:55
2757,100,275700,09:10:55
2757,100,275700,09:10:54
2759,300,827700,09:10:54
2760,100,276000,09:10:54
2759,100,275900,09:10:54
2761,200,552200,09:10:54
2760,100,276000,09:10:54
2759,100,275900,09:10:54
2759,100,275900,09:10:54
2759,100,275900,09:10:54
2757,100,275700,09:10:54
2759,200,551800,09:10:54
2758,200,551600,09:10:54
2758,100,275800,09:10:54
2759,200,551800,09:10:54
2758,200,551600,09:10:54
2755,300,826500,09:10:54
2756,600,1653600,09:10:54
2757,100,275700,09:10:54
2758,500,1379000,09:10:54
2759,500,1379500,09:10:54
2760,2200,6072000,09:10:54
2761,6000,16566000,09:10:54
2762,1900,5247800,09:10:54
2763,1100,3039300,09:10:54
2764,900,2487600,09:10:54
2765,500,1382500,09:10:54
2766,100,276600,09:10:54
2766,100,276600,09:10:54
2767,500,1383500,09:10:54
2767,100,276700,09:10:54
2767,300,830100,09:10:54
2768,800,2214400,09:10:54
2769,200,553800,09:10:54
2770,100,277000,09:10:53
2771,100,277100,09:10:53
2771,100,277100,09:10:53
2774,1400,3883600,09:10:53
2773,500,1386500,09:10:53
2772,100,277200,09:10:53
2772,100,277200,09:10:53
2769,500,1384500,09:10:53
2770,200,554000,09:10:53
2772,100,277200,09:10:52
2771,200,554200,09:10:52
2770,100,277000,09:10:51
2770,100,277000,09:10:51
2770,200,554000,09:10:51
2769,200,553800,09:10:51
2770,400,1108000,09:10:51
2770,300,831000,09:10:51
2771,100,277100,09:10:51
2773,200,554600,09:10:50
2775,100,277500,09:10:49
2772,100,277200,09:10:49
2775,100,277500,09:10:49
2773,100,277300,09:10:48
2774,100,277400,09:10:48
2774,100,277400,09:10:48
2773,100,277300,09:10:48
2771,100,277100,09:10:48
2773,400,1109200,09:10:47
2772,100,277200,09:10:47
2772,700,1940400,09:10:45
2770,300,831000,09:10:45
2770,100,277000,09:10:45
2769,300,830700,09:10:44
2768,200,553600,09:10:44
2766,700,1936200,09:10:44
2765,100,276500,09:10:44
2764,100,276400,09:10:44
2765,200,553000,09:10:44
2765,900,2488500,09:10:44
2767,100,276700,09:10:43
2767,200,553400,09:10:43
2768,100,276800,09:10:43
2768,100,276800,09:10:43
2768,100,276800,09:10:43
2768,100,276800,09:10:42
2767,200,553400,09:10:42
2766,100,276600,09:10:42
2767,100,276700,09:10:42
2768,100,276800,09:10:42
2768,500,1384000,09:10:42
2771,100,277100,09:10:42
2770,400,1108000,09:10:41
2768,100,276800,09:10:41
2770,100,277000,09:10:41
2770,2000,5540000,09:10:41
2770,100,277000,09:10:41
2770,200,554000,09:10:40
2771,200,554200,09:10:40
2773,300,831900,09:10:40
2770,100,277000,09:10:40
2771,300,831300,09:10:40
2771,100,277100,09:10:40
2772,200,554400,09:10:40
2771,100,277100,09:10:40
2770,100,277000,09:10:40
2770,100,277000,09:10:40
2766,500,1383000,09:10:40
2767,400,1106800,09:10:40
2768,900,2491200,09:10:40
2769,300,830700,09:10:40
2770,100,277000,09:10:40
2771,200,554200,09:10:39
2772,100,277200,09:10:39
2773,700,1941100,09:10:39
2774,600,1664400,09:10:39
2775,1000,2775000,09:10:39
2776,1100,3053600,09:10:39
2777,300,833100,09:10:39
2777,100,277700,09:10:39
2779,100,277900,09:10:39
2780,100,278000,09:10:39
2779,500,1389500,09:10:39
2777,100,277700,09:10:38
2778,100,277800,09:10:38
2778,100,277800,09:10:38
2777,200,555400,09:10:37
2779,100,277900,09:10:37
2779,100,277900,09:10:37
2777,200,555400,09:10:37
2778,100,277800,09:10:36
2776,100,277600,09:10:36
2778,100,277800,09:10:36
2778,100,277800,09:10:36
2777,300,833100,09:10:36
2778,100,277800,09:10:36
2778,500,1389000,09:10:36
2779,100,277900,09:10:36
2779,100,277900,09:10:36
2777,100,277700,09:10:36
2779,100,277900,09:10:35
2779,400,1111600,09:10:35
2776,100,277600,09:10:33
2777,100,277700,09:10:33
2779,200,555800,09:10:32
2779,100,277900,09:10:32
2779,200,555800,09:10:32
2778,100,277800,09:10:32
2778,300,833400,09:10:32
2778,100,277800,09:10:32
2777,1300,3610100,09:10:32
2777,200,555400,09:10:32
2776,800,2220800,09:10:32
2773,500,1386500,09:10:31
2775,200,555000,09:10:31
2774,100,277400,09:10:31
2774,300,832200,09:10:31
2774,100,277400,09:10:31
2776,200,555200,09:10:31
2775,1100,3052500,09:10:31
2774,1200,3328800,09:10:31
2773,1200,3327600,09:10:31
2772,100,277200,09:10:31
2769,100,276900,09:10:30
2770,200,554000,09:10:30
2770,100,277000,09:10:30
2771,200,554200,09:10:30
2769,200,553800,09:10:30
2769,200,553800,09:10:30
2769,200,553800,09:10:30
2770,300,831000,09:10:30
2770,500,1385000,09:10:29
2771,100,277100,09:10:29
2773,400,1109200,09:10:29
2772,300,831600,09:10:29
2771,100,277100,09:10:29
2772,100,277200,09:10:28
2772,100,277200,09:10:28
2769,100,276900,09:10:28
2770,100,277000,09:10:27
2769,100,276900,09:10:27
2770,300,831000,09:10:27
2771,200,554200,09:10:27
2773,100,277300,09:10:26
2774,800,2219200,09:10:26
2773,200,554600,09:10:26
