値段,株数,金額,時刻
2112.5,200,422500,09:28:13
2113,200,422600,09:28:13
2113,1400,2958200,09:28:13
2112.5,600,1267500,09:28:13
2112.5,100,211250,09:28:11
2112.5,400,845000,09:28:11
2112.5,100,211250,09:28:11
2112,100,211200,09:28:11
2112,200,422400,09:28:10
2112,300,633600,09:28:10
2112,400,844800,09:28:10
2112,400,844800,09:28:10
2112,400,844800,09:28:10
2112,1500,3168000,09:28:10
2112,100,211200,09:28:09
2112,100,211200,09:28:09
2112.5,500,1056250,09:28:09
2113.5,100,211350,09:28:08
2113,100,211300,09:28:07
2113.5,100,211350,09:28:07
2113,200,422600,09:28:06
2113.5,100,211350,09:28:06
2113.5,500,1056750,09:28:06
2114,100,211400,09:28:05
2114,300,634200,09:28:05
2114.5,200,422900,09:28:05
2115,300,634500,09:28:03
2115.5,100,211550,09:28:03
2115.5,200,423100,09:28:03
2115.5,200,423100,09:28:03
2115.5,200,423100,09:28:03
2115,100,211500,09:28:03
2116,100,211600,09:28:00
2115.5,500,1057750,09:28:00
2117,100,211700,09:27:59
2116,400,846400,09:27:59
2114.5,500,1057250,09:27:59
2115,1700,3595500,09:27:59
2115.5,300,634650,09:27:59
2116,400,846400,09:27:59
2116.5,100,211650,09:27:59
2117,100,211700,09:27:58
2117,100,211700,09:27:58
2116,100,211600,09:27:57
2116.5,100,211650,09:27:57
2116.5,200,423300,09:27:57
2116.5,100,211650,09:27:57
2116.5,100,211650,09:27:57
2116.5,200,423300,09:27:57
2117,100,211700,09:27:57
2117,100,211700,09:27:56
2117,600,1270200,09:27:55
2117,100,211700,09:27:55
2117,400,846800,09:27:55
2117,100,211700,09:27:55
2117,100,211700,09:27:55
2117.5,200,423500,09:27:55
2117.5,400,847000,09:27:55
2118,100,211800,09:27:55
2118,100,211800,09:27:55
2118,100,211800,09:27:55
2118,100,211800,09:27:55
2118,100,211800,09:27:55
2118,100,211800,09:27:54
2118.5,100,211850,09:27:54
2118.5,100,211850,09:27:52
2118,200,423600,09:27:52
2118.5,200,423700,09:27:51
2118.5,300,635550,09:27:51
2119,200,423800,09:27:51
2119,400,847600,09:27:51
2119.5,100,211950,09:27:50
2120,100,212000,09:27:49
2119.5,100,211950,09:27:49
2119.5,100,211950,09:27:47
2119,100,211900,09:27:47
2119.5,300,635850,09:27:46
2120,200,424000,09:27:46
2120,600,1272000,09:27:46
2120.5,100,212050,09:27:46
2119.5,100,211950,09:27:44
2120.5,900,1908450,09:27:43
2120,200,424000,09:27:43
2120,100,212000,09:27:42
2119.5,1000,2119500,09:27:41
2120,200,424000,09:27:41
2120.5,400,848200,09:27:41
2120.5,500,1060250,09:27:41
2119.5,1000,2119500,09:27:41
2120,200,424000,09:27:40
2120,200,424000,09:27:40
2120,300,636000,09:27:39
2120.5,100,212050,09:27:39
2121,100,212100,09:27:39
2121,100,212100,09:27:38
2120.5,100,212050,09:27:38
2120.5,200,424100,09:27:38
2120.5,200,424100,09:27:38
2120.5,200,424100,09:27:38
2120.5,200,424100,09:27:38
2120,5300,11236000,09:27:38
2119.5,200,423900,09:27:38
2119,300,635700,09:27:37
2119,100,211900,09:27:37
2119,100,211900,09:27:37
2119,100,211900,09:27:37
2119,800,1695200,09:27:37
2119.5,100,211950,09:27:37
2119.5,100,211950,09:27:37
2119.5,200,423900,09:27:36
2119.5,100,211950,09:27:36
2119,1000,2119000,09:27:34
2118.5,100,211850,09:27:34
2118,100,211800,09:27:34
2118,400,847200,09:27:33
2119,200,423800,09:27:33
2118.5,200,423700,09:27:33
2118.5,500,1059250,09:27:33
2119,100,211900,09:27:33
2118.5,100,211850,09:27:32
2118,100,211800,09:27:32
2118,300,635400,09:27:32
2118,900,1906200,09:27:32
2118.5,200,423700,09:27:32
2118.5,100,211850,09:27:31
2118,100,211800,09:27:31
2118,1300,2753400,09:27:30
2118,300,635400,09:27:30
2117.5,300,635250,09:27:30
2117.5,400,847000,09:27:30
2117.5,100,211750,09:27:30
2117,200,423400,09:27:29
2117,1000,2117000,09:27:29
2117,100,211700,09:27:29
2116.5,200,423300,09:27:28
2116.5,400,846600,09:27:28
2116,300,634800,09:27:28
2116,400,846400,09:27:28
2115.5,200,423100,09:27:28
2115.5,100,211550,09:27:28
2115.5,200,423100,09:27:28
2115,100,211500,09:27:28
2115,100,211500,09:27:28
2115,100,211500,09:27:28
2114.5,100,211450,09:27:27
2114.5,100,211450,09:27:27
2114.5,200,422900,09:27:27
2114.5,200,422900,09:27:27
2114,100,211400,09:27:27
2114,600,1268400,09:27:27
2114,200,422800,09:27:26
2114.5,100,211450,09:27:25
2114.5,100,211450,09:27:24
2115,100,211500,09:27:24
2115,100,211500,09:27:24
2115,500,1057500,09:27:23
2115,500,1057500,09:27:23
2115,500,1057500,09:27:23
2115,100,211500,09:27:23
2114,100,211400,09:27:22
2115,1300,2749500,09:27:22
2114.5,300,634350,09:27:22
2114,100,211400,09:27:22
2114,200,422800,09:27:22
2114,100,211400,09:27:22
2114,100,211400,09:27:22
2114,100,211400,09:27:22
2113.5,300,634050,09:27:21
2113.5,300,634050,09:27:21
2113.5,300,634050,09:27:21
2113.5,300,634050,09:27:21
2113,100,211300,09:27:19
2112,500,1056000,09:27:18
2112,200,422400,09:27:18
2112,100,211200,09:27:18
2112.5,100,211250,09:27:17
2112.5,100,211250,09:27:16
2112.5,500,1056250,09:27:16
2113,100,211300,09:27:16
2112.5,100,211250,09:27:16
2112.5,100,211250,09:27:16
2112.5,100,211250,09:27:15
2112.5,400,845000,09:27:15
2113,1000,2113000,09:27:15
2114,200,422800,09:27:14
2114,100,211400,09:27:14
2113.5,400,845400,09:27:13
2113.5,400,845400,09:27:13
2114,500,1057000,09:27:13
2114,200,422800,09:27:13
2114.5,100,211450,09:27:11
2114.5,100,211450,09:27:11
2114,100,211400,09:27:09
2114.5,1200,2537400,09:27:09
2114.5,100,211450,09:27:09
2114.5,200,422900,09:27:09
2114.5,1200,2537400,09:27:09
2114.5,100,211450,09:27:09
2114.5,2500,5286250,09:27:09
2114,500,1057000,09:27:09
2114,1300,2748200,09:27:09
2114.5,600,1268700,09:27:07
2114,100,211400,09:27:07
2114,200,422800,09:27:07
2114,100,211400,09:27:07
2114,200,422800,09:27:07
2113.5,200,422700,09:27:05
2114,100,211400,09:27:05
2114,1000,2114000,09:27:04
2113.5,100,211350,09:27:03
2113.5,100,211350,09:27:03
2113.5,100,211350,09:27:03
2113.5,700,1479450,09:27:02
2113.5,300,634050,09:27:01
2113.5,100,211350,09:27:01
2114,200,422800,09:27:01
2114,100,211400,09:27:01
2114,100,211400,09:27:01
2113.5,200,422700,09:27:01
2113.5,600,1268100,09:27:00
2113.5,300,634050,09:27:00
2113.5,300,634050,09:27:00
2113.5,100,211350,09:27:00
2113.5,300,634050,09:27:00
2113,1100,2324300,09:27:00
2112.5,2400,5070000,09:27:00
2111.5,500,1055750,09:27:00
2112,100,211200,09:27:00
2112,500,1056000,09:26:59
2112,500,1056000,09:26:59
2112,100,211200,09:26:58
2111.5,600,1266900,09:26:56
2111,100,211100,09:26:56
2110.5,200,422100,09:26:55
2111,200,422200,09:26:55
2111.5,200,422300,09:26:55
2111.5,100,211150,09:26:54
2111,100,211100,09:26:52
2111,200,422200,09:26:52
2111.5,100,211150,09:26:52
2111.5,400,844600,09:26:52
2111.5,100,211150,09:26:52
2112,100,211200,09:26:52
2112.5,100,211250,09:26:50
2112.5,200,422500,09:26:49
2112,200,422400,09:26:48
2112,400,844800,09:26:48
2112,100,211200,09:26:48
2112,200,422400,09:26:48
2112,200,422400,09:26:48
2112,200,422400,09:26:48
2113,100,211300,09:26:47
2112.5,200,422500,09:26:47
2112.5,200,422500,09:26:46
2112.5,200,422500,09:26:46
2112.5,300,633750,09:26:46
2112.5,400,845000,09:26:46
2113,500,1056500,09:26:46
2113.5,200,422700,09:26:46
2113.5,400,845400,09:26:45
2114,200,422800,09:26:45
2114,200,422800,09:26:45
2114.5,100,211450,09:26:45
2114.5,100,211450,09:26:45
2114,900,1902600,09:26:44
2114,100,211400,09:26:43
2113.5,100,211350,09:26:43
2113,100,211300,09:26:43
2113.5,100,211350,09:26:42
2113.5,100,211350,09:26:42
2113.5,100,211350,09:26:42
2114,100,211400,09:26:42
2114,100,211400,09:26:42
2114,3000,6342000,09:26:41
2114,100,211400,09:26:41
2113.5,200,422700,09:26:41
2113,100,211300,09:26:41
2112.5,100,211250,09:26:40
2113,400,845200,09:26:40
2113,200,422600,09:26:40
2113.5,100,211350,09:26:38
2113.5,100,211350,09:26:38
2113.5,400,845400,09:26:37
2113,200,422600,09:26:36
2113,200,422600,09:26:36
2113,200,422600,09:26:36
2113,200,422600,09:26:36
2112.5,100,211250,09:26:34
2112,800,1689600,09:26:32
2112,900,1900800,09:26:32
2112.5,400,845000,09:26:32
2113,200,422600,09:26:31
2112.5,100,211250,09:26:30
2112.5,200,422500,09:26:27
2112,400,844800,09:26:27
2112.5,500,1056250,09:26:27
2113,200,422600,09:26:26
2112.5,200,422500,09:26:26
2112.5,200,422500,09:26:26
2112.5,200,422500,09:26:26
2112,100,211200,09:26:26
2112,100,211200,09:26:26
2112,100,211200,09:26:25
2112,300,633600,09:26:24
2112,200,422400,09:26:24
2112,100,211200,09:26:23
2112,100,211200,09:26:23
2112,700,1478400,09:26:22
2111.5,100,211150,09:26:21
2111.5,400,844600,09:26:21
2111.5,300,633450,09:26:21
2111.5,100,211150,09:26:21
2111.5,100,211150,09:26:21
2111,200,422200,09:26:21
2111,100,211100,09:26:21
2110.5,100,211050,09:26:21
2110,1000,2110000,09:26:20
2110,100,211000,09:26:19
2110,200,422000,09:26:18
2111,100,211100,09:26:17
2110,700,1477000,09:26:17
2110,400,844000,09:26:17
2110,100,211000,09:26:17
2110,100,211000,09:26:17
2110.5,900,1899450,09:26:17
2111,100,211100,09:26:16
2111,500,1055500,09:26:15
2111,100,211100,09:26:15
2111,100,211100,09:26:14
2111,100,211100,09:26:14
2111.5,300,633450,09:26:12
2111.5,500,1055750,09:26:12
2111.5,500,1055750,09:26:12
2111.5,400,844600,09:26:11
2111,100,211100,09:26:10
2111,1300,2744300,09:26:10
2110,300,633000,09:26:08
2110.5,100,211050,09:26:08
2110,400,844000,09:26:08
2110,100,211000,09:26:08
2109.5,200,421900,09:26:07
2109.5,200,421900,09:26:07
2109.5,200,421900,09:26:07
2109.5,200,421900,09:26:07
2109,400,843600,09:26:07
2108.5,100,210850,09:26:06
2108.5,300,632550,09:26:06
2107.5,1000,2107500,09:26:05
2108,100,210800,09:26:05
2108,200,421600,09:26:05
2108.5,200,421700,09:26:05
2108.5,300,632550,09:26:03
2109,100,210900,09:26:03
2109,500,1054500,09:26:03
2109,400,843600,09:26:03
2109,400,843600,09:26:03
2108.5,800,1686800,09:26:03
2108.5,200,421700,09:26:02
2108.5,300,632550,09:26:02
2108,700,1475600,09:26:02
2107.5,100,210750,09:26:02
2107.5,100,210750,09:26:01
2107.5,100,210750,09:26:01
2107.5,100,210750,09:26:01
2107,100,210700,09:26:01
2107,300,632100,09:26:01
2107,300,632100,09:26:01
2106.5,100,210650,09:26:00
2106,400,842400,09:26:00
2107,100,210700,09:25:58
2106.5,300,631950,09:25:58
2106,3200,6739200,09:25:57
2105.5,100,210550,09:25:56
2105.5,500,1052750,09:25:56
2106,300,631800,09:25:56
2105,200,421000,09:25:55
2105,800,1684000,09:25:55
2105.5,600,1263300,09:25:55
2105.5,500,1052750,09:25:53
2105.5,200,421100,09:25:53
2106,100,210600,09:25:53
2106,100,210600,09:25:53
2106.5,100,210650,09:25:52
2106,100,210600,09:25:52
2106.5,1700,3581050,09:25:52
2106,200,421200,09:25:51
2106,100,210600,09:25:51
2106.5,100,210650,09:25:50
2106.5,200,421300,09:25:49
2106.5,500,1053250,09:25:49
2106.5,200,421300,09:25:49
2106.5,200,421300,09:25:49
2106.5,200,421300,09:25:49
2106,100,210600,09:25:49
2106.5,200,421300,09:25:48
2106,200,421200,09:25:47
2106,200,421200,09:25:46
2106,200,421200,09:25:46
2106,300,631800,09:25:46
2106,100,210600,09:25:46
2105.5,1100,2316050,09:25:45
2105.5,100,210550,09:25:45
2105.5,300,631650,09:25:45
2106,400,842400,09:25:43
2105.5,100,210550,09:25:43
2106,100,210600,09:25:42
2106,400,842400,09:25:40
2105.5,100,210550,09:25:39
2105.5,900,1894950,09:25:39
2106,100,210600,09:25:39
2106,100,210600,09:25:39
2106,200,421200,09:25:38
2106.5,400,842600,09:25:37
2106.5,100,210650,09:25:36
2106.5,100,210650,09:25:36
2106.5,100,210650,09:25:36
2106.5,100,210650,09:25:36
2106.5,100,210650,09:25:34
2106.5,200,421300,09:25:34
2106.5,200,421300,09:25:34
2106,900,1895400,09:25:34
2106,200,421200,09:25:33
2106,300,631800,09:25:32
2106,300,631800,09:25:32
2106,300,631800,09:25:32
2106,100,210600,09:25:32
2106,300,631800,09:25:32
2106,300,631800,09:25:32
2106,100,210600,09:25:32
2106.5,100,210650,09:25:31
2106.5,300,631950,09:25:31
2107.5,100,210750,09:25:29
2107,100,210700,09:25:29
2107,100,210700,09:25:29
2107,100,210700,09:25:29
2107,100,210700,09:25:29
2107,100,210700,09:25:27
2107,100,210700,09:25:27
2107.5,100,210750,09:25:26
2108,100,210800,09:25:26
2107.5,300,632250,09:25:23
2107,400,842800,09:25:22
2106.5,200,421300,09:25:22
2106.5,100,210650,09:25:21
2107,100,210700,09:25:21
2107,100,210700,09:25:21
2107,200,421400,09:25:21
2107,400,842800,09:25:21
2107.5,100,210750,09:25:20
2108.5,100,210850,09:25:20
2107,300,632100,09:25:20
2107.5,2900,6111750,09:25:20
2108,600,1264800,09:25:20
2108,600,1264800,09:25:20
2108,7200,15177600,09:25:20
2108,3000,6324000,09:25:20
2108,400,843200,09:25:20
2108,200,421600,09:25:20
2108,1300,2740400,09:25:20
2108,100,210800,09:25:20
2108,100,210800,09:25:20
2108,200,421600,09:25:20
2108,200,421600,09:25:20
2108,5500,11594000,09:25:20
2108,3000,6324000,09:25:20
2108.5,300,632550,09:25:20
2108,100,210800,09:25:20
2108,200,421600,09:25:20
2108,100,210800,09:25:20
2108,200,421600,09:25:20
2108,100,210800,09:25:20
2108,100,210800,09:25:20
2108,100,210800,09:25:20
2108,200,421600,09:25:19
2108.5,800,1686800,09:25:19
2108.5,200,421700,09:25:19
2109,900,1898100,09:25:19
2109,300,632700,09:25:19
2109,100,210900,09:25:19
2109,1000,2109000,09:25:19
2109.5,900,1898550,09:25:19
2109.5,300,632850,09:25:19
2110,100,211000,09:25:19
2110,300,633000,09:25:18
2110,500,1055000,09:25:18
2110,500,1055000,09:25:18
2110.5,800,1688400,09:25:17
2110.5,100,211050,09:25:17
2111.5,100,211150,09:25:16
2111,200,422200,09:25:16
2111,200,422200,09:25:16
2111,200,422200,09:25:14
2111,300,633300,09:25:14
2111,100,211100,09:25:14
2111,100,211100,09:25:14
2111,100,211100,09:25:14
2111,100,211100,09:25:14
2111,100,211100,09:25:14
2110.5,100,211050,09:25:14
2110.5,200,422100,09:25:14
2110,100,211000,09:25:13
2110,200,422000,09:25:13
2110,100,211000,09:25:13
2110,300,633000,09:25:11
2110,800,1688000,09:25:11
2109,100,210900,09:25:08
2109,100,210900,09:25:08
2109.5,100,210950,09:25:08
2110,100,211000,09:25:07
2109.5,100,210950,09:25:07
2109.5,200,421900,09:25:07
2110,200,422000,09:25:07
2110,300,633000,09:25:07
2110,500,1055000,09:25:07
2110.5,500,1055250,09:25:06
2110.5,200,422100,09:25:06
2110.5,200,422100,09:25:06
2110.5,200,422100,09:25:06
2111,100,211100,09:25:06
2111.5,1100,2322650,09:25:06
2111,400,844400,09:25:06
2111.5,400,844600,09:25:05
2111,200,422200,09:25:05
2111,400,844400,09:25:04
2111,400,844400,09:25:04
2111.5,100,211150,09:25:04
2111.5,400,844600,09:25:04
2112,100,211200,09:25:03
2112.5,100,211250,09:25:03
2112,400,844800,09:25:01
2112,100,211200,09:24:59
2113,500,1056500,09:24:59
2112,400,844800,09:24:58
2111.5,100,211150,09:24:57
2111.5,200,422300,09:24:57
2111.5,600,1266900,09:24:55
2111,100,211100,09:24:55
2111.5,100,211150,09:24:55
2111.5,100,211150,09:24:55
2111.5,100,211150,09:24:55
2110.5,100,211050,09:24:54
2111,200,422200,09:24:53
2111,900,1899900,09:24:53
2111,200,422200,09:24:53
2111,100,211100,09:24:53
2110.5,100,211050,09:24:53
2110.5,300,633150,09:24:52
2110.5,100,211050,09:24:52
2110,200,422000,09:24:52
2110.5,100,211050,09:24:52
2110,200,422000,09:24:52
2110,1000,2110000,09:24:50
2110,100,211000,09:24:50
2109.5,200,421900,09:24:49
2109.5,200,421900,09:24:49
2109.5,200,421900,09:24:49
2108.5,400,843400,09:24:47
2108.5,300,632550,09:24:47
2108.5,100,210850,09:24:47
2108.5,100,210850,09:24:47
2108.5,100,210850,09:24:47
2108,300,632400,09:24:47
2108.5,100,210850,09:24:46
2109,100,210900,09:24:45
2108.5,300,632550,09:24:44
2108.5,600,1265100,09:24:43
2108.5,200,421700,09:24:43
2108.5,100,210850,09:24:43
2108.5,100,210850,09:24:41
2108.5,200,421700,09:24:41
2108.5,500,1054250,09:24:41
2109.5,300,632850,09:24:41
2109,1000,2109000,09:24:41
2109,400,843600,09:24:41
2108.5,1700,3584450,09:24:40
2108.5,200,421700,09:24:40
2108,200,421600,09:24:40
2108,1500,3162000,09:24:40
2108,100,210800,09:24:40
2108,200,421600,09:24:39
2108,200,421600,09:24:39
2108,200,421600,09:24:39
2107.5,600,1264500,09:24:38
2107,200,421400,09:24:37
2107,100,210700,09:24:37
2107.5,600,1264500,09:24:37
2107.5,400,843000,09:24:37
2107.5,400,843000,09:24:37
2107.5,300,632250,09:24:37
2108,100,210800,09:24:35
2107.5,100,210750,09:24:35
2107.5,100,210750,09:24:35
2107.5,300,632250,09:24:35
2107.5,200,421500,09:24:35
2107.5,100,210750,09:24:35
2107.5,100,210750,09:24:33
2106.5,500,1053250,09:24:31
2107,200,421400,09:24:31
2107,100,210700,09:24:31
2107,500,1053500,09:24:30
2107.5,700,1475250,09:24:29
2107.5,200,421500,09:24:28
2107.5,500,1053750,09:24:28
2107,200,421400,09:24:26
2107,500,1053500,09:24:26
2107,500,1053500,09:24:26
2107,200,421400,09:24:26
2107,100,210700,09:24:26
2107.5,1100,2318250,09:24:24
2107,100,210700,09:24:23
2107,100,210700,09:24:22
2107,700,1474900,09:24:22
2107,200,421400,09:24:22
2107,100,210700,09:24:20
2107,500,1053500,09:24:20
2106.5,2300,4844950,09:24:20
2106.5,100,210650,09:24:20
2107.5,100,210750,09:24:19
2107,600,1264200,09:24:19
2107.5,500,1053750,09:24:18
2107,100,210700,09:24:18
2107.5,100,210750,09:24:16
2107.5,600,1264500,09:24:13
2107.5,400,843000,09:24:13
2107.5,500,1053750,09:24:13
2107.5,500,1053750,09:24:13
2107.5,500,1053750,09:24:13
2107,600,1264200,09:24:12
2106.5,100,210650,09:24:12
2106.5,100,210650,09:24:12
2106.5,100,210650,09:24:12
2106.5,100,210650,09:24:12
2107,200,421400,09:24:11
2106.5,100,210650,09:24:11
2106.5,400,842600,09:24:10
2106.5,100,210650,09:24:10
2106.5,300,631950,09:24:10
2107,200,421400,09:24:08
2107,200,421400,09:24:07
2106,100,210600,09:24:06
2106,100,210600,09:24:05
2106,100,210600,09:24:05
2106.5,700,1474550,09:24:05
2107,300,632100,09:24:05
2107,100,210700,09:24:04
2107,600,1264200,09:24:04
2107,400,842800,09:24:04
2106.5,200,421300,09:24:03
2106.5,100,210650,09:24:03
2106.5,100,210650,09:24:01
2106,100,210600,09:24:00
2106,100,210600,09:24:00
2106,200,421200,09:23:57
2106,200,421200,09:23:57
2105.5,1800,3789900,09:23:57
2106,100,210600,09:23:57
2105.5,300,631650,09:23:57
2106.5,400,842600,09:23:56
2106,200,421200,09:23:56
2106,100,210600,09:23:56
2106,1500,3159000,09:23:56
2105.5,100,210550,09:23:56
2105,200,421000,09:23:56
2105,100,210500,09:23:55
2105.5,100,210550,09:23:54
2105.5,100,210550,09:23:54
2105.5,100,210550,09:23:54
2105.5,100,210550,09:23:53
2105.5,200,421100,09:23:52
2105.5,100,210550,09:23:52
2106,100,210600,09:23:52
2106,100,210600,09:23:52
2105.5,600,1263300,09:23:51
2105,100,210500,09:23:51
2105,200,421000,09:23:50
2105,100,210500,09:23:50
2105,200,421000,09:23:50
2105,100,210500,09:23:48
2105,800,1684000,09:23:48
2104.5,200,420900,09:23:48
2104,200,420800,09:23:48
2104.5,200,420900,09:23:48
2103.5,300,631050,09:23:47
2104,500,1052000,09:23:45
2104,200,420800,09:23:45
2104,500,1052000,09:23:45
2104,100,210400,09:23:45
2104,100,210400,09:23:45
2104,100,210400,09:23:45
2104,200,420800,09:23:45
2104,200,420800,09:23:45
2105,100,210500,09:23:45
2104,300,631200,09:23:44
2105,100,210500,09:23:44
2104,300,631200,09:23:43
2104.5,100,210450,09:23:43
2104.5,200,420900,09:23:43
2104.5,300,631350,09:23:43
2105,200,421000,09:23:43
2104.5,100,210450,09:23:42
2104.5,100,210450,09:23:42
2105,100,210500,09:23:42
2105,1300,2736500,09:23:42
2104.5,200,420900,09:23:42
2104.5,100,210450,09:23:42
2104.5,100,210450,09:23:42
2105,200,421000,09:23:42
2105,1800,3789000,09:23:42
2104.5,200,420900,09:23:42
2104,100,210400,09:23:42
2104,3300,6943200,09:23:42
2104.5,800,1683600,09:23:42
2105,7900,16629500,09:23:42
2105,100,210500,09:23:42
2105,100,210500,09:23:42
2105,400,842000,09:23:42
2105,300,631500,09:23:42
2105,400,842000,09:23:42
2105,900,1894500,09:23:42
2105,3700,7788500,09:23:42
2105.5,100,210550,09:23:42
2105.5,100,210550,09:23:42
2105.5,200,421100,09:23:42
2105.5,700,1473850,09:23:42
2105.5,700,1473850,09:23:42
2105.5,700,1473850,09:23:42
2105.5,700,1473850,09:23:42
2106,100,210600,09:23:41
2106,300,631800,09:23:41
2106,100,210600,09:23:41
2106,100,210600,09:23:41
2106,300,631800,09:23:41
2106,700,1474200,09:23:41
2106.5,800,1685200,09:23:39
