値段,株数,金額,時刻
2827,300,848100,09:39:26
2828,100,282800,09:39:25
2828,200,565600,09:39:23
2828,400,1131200,09:39:22
2828,100,282800,09:39:22
2828,100,282800,09:39:21
2828,300,848400,09:39:20
2829,300,848700,09:39:20
2828,100,282800,09:39:20
2828,100,282800,09:39:20
2828,100,282800,09:39:20
2828,300,848400,09:39:20
2828,100,282800,09:39:20
2829,300,848700,09:39:20
2829,100,282900,09:39:20
2828,100,282800,09:39:20
2829,100,282900,09:39:20
2829,100,282900,09:39:19
2829,300,848700,09:39:18
2829,200,565800,09:39:17
2828,300,848400,09:39:17
2828,100,282800,09:39:17
2827,100,282700,09:39:17
2826,200,565200,09:39:17
2826,500,1413000,09:39:16
2827,100,282700,09:39:16
2827,700,1978900,09:39:16
2828,2000,5656000,09:39:16
2828,1000,2828000,09:39:16
2829,100,282900,09:39:16
2829,100,282900,09:39:16
2829,100,282900,09:39:16
2829,300,848700,09:39:16
2830,100,283000,09:39:15
2828,500,1414000,09:39:14
2829,300,848700,09:39:14
2829,200,565800,09:39:13
2828,1200,3393600,09:39:13
2829,200,565800,09:39:13
2829,100,282900,09:39:11
2830,1000,2830000,09:39:11
2829,100,282900,09:39:11
2828,100,282800,09:39:11
2829,100,282900,09:39:10
2828,100,282800,09:39:10
2829,100,282900,09:39:09
2828,100,282800,09:39:09
2828,300,848400,09:39:08
2830,200,566000,09:39:08
2828,100,282800,09:39:08
2828,100,282800,09:39:08
2829,100,282900,09:39:07
2829,100,282900,09:39:07
2830,600,1698000,09:39:07
2828,100,282800,09:39:07
2828,600,1696800,09:39:07
2829,100,282900,09:39:06
2829,100,282900,09:39:06
2829,100,282900,09:39:05
2829,100,282900,09:39:04
2828,100,282800,09:39:04
2828,100,282800,09:39:04
2827,100,282700,09:39:04
2828,100,282800,09:39:04
2828,100,282800,09:39:03
2828,100,282800,09:39:03
2828,200,565600,09:39:03
2827,100,282700,09:39:03
2829,300,848700,09:39:02
2828,500,1414000,09:39:02
2828,100,282800,09:39:02
2827,100,282700,09:39:02
2828,700,1979600,09:39:02
2829,100,282900,09:39:01
2829,100,282900,09:39:01
2829,100,282900,09:39:01
2828,100,282800,09:39:00
2829,100,282900,09:39:00
2829,100,282900,09:38:59
2829,100,282900,09:38:59
2830,100,283000,09:38:59
2831,300,849300,09:38:58
2830,100,283000,09:38:58
2829,300,848700,09:38:58
2829,100,282900,09:38:58
2829,200,565800,09:38:57
2829,100,282900,09:38:57
2828,100,282800,09:38:57
2830,700,1981000,09:38:57
2829,200,565800,09:38:57
2829,100,282900,09:38:57
2830,100,283000,09:38:56
2830,300,849000,09:38:56
2830,300,849000,09:38:56
2830,100,283000,09:38:56
2831,100,283100,09:38:56
2830,2100,5943000,09:38:56
2830,200,566000,09:38:56
2830,1100,3113000,09:38:56
2830,6000,16980000,09:38:56
2829,4600,13013400,09:38:56
2829,300,848700,09:38:56
2830,1800,5094000,09:38:56
2830,5900,16697000,09:38:56
2830,400,1132000,09:38:56
2830,100,283000,09:38:56
2830,500,1415000,09:38:56
2830,200,566000,09:38:56
2829,2600,7355400,09:38:56
2828,800,2262400,09:38:56
2828,1500,4242000,09:38:56
2829,100,282900,09:38:55
2828,100,282800,09:38:54
2828,500,1414000,09:38:51
2829,100,282900,09:38:50
2828,100,282800,09:38:49
2828,100,282800,09:38:48
2828,100,282800,09:38:48
2827,300,848100,09:38:47
2827,100,282700,09:38:47
2828,100,282800,09:38:47
2829,300,848700,09:38:46
2828,100,282800,09:38:46
2828,100,282800,09:38:46
2828,100,282800,09:38:46
2827,100,282700,09:38:45
2827,100,282700,09:38:45
2827,800,2261600,09:38:45
2826,100,282600,09:38:45
2826,200,565200,09:38:45
2826,100,282600,09:38:45
2826,100,282600,09:38:45
2825,900,2542500,09:38:45
2826,200,565200,09:38:45
2826,100,282600,09:38:45
2825,500,1412500,09:38:45
2826,100,282600,09:38:45
2825,100,282500,09:38:45
2825,300,847500,09:38:45
2825,1000,2825000,09:38:45
2825,100,282500,09:38:45
2826,3300,9325800,09:38:45
2827,2300,6502100,09:38:45
2828,2300,6504400,09:38:45
2829,200,565800,09:38:45
2830,400,1132000,09:38:45
2829,100,282900,09:38:44
2829,100,282900,09:38:44
2829,200,565800,09:38:44
2828,600,1696800,09:38:43
2829,100,282900,09:38:42
2828,100,282800,09:38:42
2829,300,848700,09:38:42
2829,100,282900,09:38:41
2829,300,848700,09:38:39
2829,100,282900,09:38:39
2828,100,282800,09:38:38
2828,100,282800,09:38:37
2828,200,565600,09:38:37
2827,200,565400,09:38:36
2829,200,565800,09:38:36
2829,100,282900,09:38:35
2829,200,565800,09:38:35
2827,300,848100,09:38:35
2828,100,282800,09:38:35
2828,100,282800,09:38:34
2829,100,282900,09:38:34
2828,100,282800,09:38:33
2828,100,282800,09:38:33
2828,100,282800,09:38:33
2829,100,282900,09:38:32
2827,300,848100,09:38:32
2829,500,1414500,09:38:32
2829,200,565800,09:38:32
2829,200,565800,09:38:32
2828,100,282800,09:38:32
2828,200,565600,09:38:32
2828,100,282800,09:38:31
2827,800,2261600,09:38:31
2827,100,282700,09:38:31
2828,100,282800,09:38:29
2827,100,282700,09:38:28
2827,100,282700,09:38:28
2827,200,565400,09:38:28
2827,100,282700,09:38:28
2827,100,282700,09:38:27
2827,100,282700,09:38:27
2827,100,282700,09:38:27
2826,300,847800,09:38:26
2827,100,282700,09:38:26
2826,200,565200,09:38:26
2826,100,282600,09:38:26
2826,800,2260800,09:38:26
2828,500,1414000,09:38:26
2827,500,1413500,09:38:26
2827,100,282700,09:38:25
2826,400,1130400,09:38:24
2827,100,282700,09:38:24
2827,100,282700,09:38:22
2826,700,1978200,09:38:22
2825,200,565000,09:38:22
2824,100,282400,09:38:21
2824,100,282400,09:38:21
2825,300,847500,09:38:21
2825,100,282500,09:38:21
2824,200,564800,09:38:21
2825,200,565000,09:38:21
2825,1100,3107500,09:38:20
2827,100,282700,09:38:20
2828,100,282800,09:38:19
2828,700,1979600,09:38:19
2827,900,2544300,09:38:19
2826,400,1130400,09:38:19
2826,800,2260800,09:38:19
2824,100,282400,09:38:19
2824,100,282400,09:38:19
2825,100,282500,09:38:19
2826,100,282600,09:38:18
2826,900,2543400,09:38:18
2827,100,282700,09:38:18
2827,100,282700,09:38:18
2827,500,1413500,09:38:18
2826,100,282600,09:38:18
2826,100,282600,09:38:18
2826,100,282600,09:38:18
2825,100,282500,09:38:18
2827,300,848100,09:38:18
2826,200,565200,09:38:18
2826,100,282600,09:38:18
2827,100,282700,09:38:18
2827,100,282700,09:38:18
2827,1100,3109700,09:38:18
2828,100,282800,09:38:18
2828,100,282800,09:38:18
2828,300,848400,09:38:18
2829,100,282900,09:38:18
2830,400,1132000,09:38:18
2830,100,283000,09:38:18
2830,1300,3679000,09:38:18
2829,500,1414500,09:38:18
2830,100,283000,09:38:18
2829,4100,11598900,09:38:18
2829,200,565800,09:38:18
2829,100,282900,09:38:18
2829,700,1980300,09:38:18
2828,5900,16685200,09:38:18
2828,100,282800,09:38:18
2828,300,848400,09:38:17
2827,1900,5371300,09:38:17
2826,400,1130400,09:38:17
2825,100,282500,09:38:17
2825,100,282500,09:38:17
2826,200,565200,09:38:17
2826,100,282600,09:38:17
2826,200,565200,09:38:17
2825,100,282500,09:38:17
2826,400,1130400,09:38:17
2825,100,282500,09:38:16
2825,100,282500,09:38:16
2825,500,1412500,09:38:16
2825,500,1412500,09:38:16
2825,500,1412500,09:38:16
2825,500,1412500,09:38:16
2825,100,282500,09:38:16
2825,200,565000,09:38:16
2825,900,2542500,09:38:16
2824,100,282400,09:38:16
2824,100,282400,09:38:16
2824,200,564800,09:38:16
2825,100,282500,09:38:16
2825,100,282500,09:38:16
2824,800,2259200,09:38:16
2824,400,1129600,09:38:16
2824,400,1129600,09:38:16
2824,700,1976800,09:38:16
2824,800,2259200,09:38:16
2823,600,1693800,09:38:16
2823,100,282300,09:38:16
2822,1300,3668600,09:38:16
2822,200,564400,09:38:16
2821,600,1692600,09:38:16
2821,100,282100,09:38:16
2821,100,282100,09:38:16
2821,400,1128400,09:38:16
2821,100,282100,09:38:16
2821,200,564200,09:38:16
2821,500,1410500,09:38:16
2821,100,282100,09:38:16
2821,600,1692600,09:38:16
2820,40700,114774000,09:38:16
2820,100,282000,09:38:16
2820,200,564000,09:38:16
2819,6600,18605400,09:38:16
2819,200,563800,09:38:16
2819,2800,7893200,09:38:16
2819,200,563800,09:38:16
2819,1000,2819000,09:38:16
2819,2000,5638000,09:38:16
2819,1100,3100900,09:38:16
2819,700,1973300,09:38:16
2819,300,845700,09:38:16
2819,100,281900,09:38:16
2818,2900,8172200,09:38:16
2818,100,281800,09:38:16
2818,100,281800,09:38:16
2817,2300,6479100,09:38:16
2816,100,281600,09:38:16
2815,100,281500,09:38:16
2815,300,844500,09:38:16
2816,1300,3660800,09:38:16
2815,3400,9571000,09:38:16
2815,14300,40254500,09:38:16
2814,2200,6190800,09:38:16
2814,200,562800,09:38:16
2813,100,281300,09:38:15
2814,100,281400,09:38:15
2813,100,281300,09:38:15
2812,100,281200,09:38:15
2813,800,2250400,09:38:15
2812,900,2530800,09:38:15
2811,100,281100,09:38:15
2810,100,281000,09:38:10
2810,100,281000,09:38:09
2810,100,281000,09:38:09
2810,100,281000,09:38:09
2810,100,281000,09:38:08
2811,100,281100,09:38:08
2812,200,562400,09:38:05
2811,400,1124400,09:38:04
2810,100,281000,09:38:04
2811,100,281100,09:38:04
2812,100,281200,09:38:04
2812,100,281200,09:38:04
2812,100,281200,09:38:04
2812,100,281200,09:38:02
2813,100,281300,09:38:02
2812,100,281200,09:38:02
2812,100,281200,09:38:01
2813,100,281300,09:38:01
2813,100,281300,09:38:01
2810,200,562000,09:38:01
2811,600,1686600,09:38:01
2812,200,562400,09:38:01
2813,100,281300,09:38:00
2813,200,562600,09:38:00
2813,200,562600,09:37:59
2812,100,281200,09:37:56
2811,100,281100,09:37:56
2811,100,281100,09:37:56
2813,100,281300,09:37:56
2811,100,281100,09:37:56
2813,200,562600,09:37:55
2811,200,562200,09:37:55
2811,100,281100,09:37:54
2812,200,562400,09:37:54
2811,200,562200,09:37:54
2811,100,281100,09:37:52
2811,200,562200,09:37:51
2811,100,281100,09:37:51
2811,100,281100,09:37:51
2812,500,1406000,09:37:51
2811,400,1124400,09:37:51
2810,300,843000,09:37:51
2810,100,281000,09:37:51
2807,100,280700,09:37:51
2808,600,1684800,09:37:51
2809,200,561800,09:37:51
2809,100,280900,09:37:50
2809,100,280900,09:37:48
2810,100,281000,09:37:48
2810,100,281000,09:37:48
2810,200,562000,09:37:48
2811,300,843300,09:37:47
2810,400,1124000,09:37:47
2809,600,1685400,09:37:46
2810,400,1124000,09:37:46
2811,100,281100,09:37:46
2812,100,281200,09:37:45
2812,100,281200,09:37:44
2813,500,1406500,09:37:44
2812,100,281200,09:37:44
2811,100,281100,09:37:43
2811,500,1405500,09:37:42
2810,100,281000,09:37:42
2810,500,1405000,09:37:39
2810,200,562000,09:37:39
2812,100,281200,09:37:39
2811,100,281100,09:37:39
2812,800,2249600,09:37:39
2812,300,843600,09:37:39
2811,100,281100,09:37:39
2810,100,281000,09:37:37
2811,900,2529900,09:37:37
2810,300,843000,09:37:37
2810,800,2248000,09:37:35
2810,100,281000,09:37:35
2808,300,842400,09:37:33
2809,700,1966300,09:37:33
2808,100,280800,09:37:33
2807,100,280700,09:37:30
2808,200,561600,09:37:29
2808,100,280800,09:37:29
2807,100,280700,09:37:29
2807,100,280700,09:37:29
2808,100,280800,09:37:26
2808,100,280800,09:37:26
2808,300,842400,09:37:26
2808,100,280800,09:37:26
2808,100,280800,09:37:26
2809,100,280900,09:37:26
2808,900,2527200,09:37:26
2808,200,561600,09:37:26
2809,3200,8988800,09:37:26
2810,100,281000,09:37:25
2810,100,281000,09:37:23
2811,300,843300,09:37:22
2810,100,281000,09:37:22
2809,100,280900,09:37:21
2810,100,281000,09:37:20
2810,400,1124000,09:37:19
2810,100,281000,09:37:18
2811,100,281100,09:37:18
2810,100,281000,09:37:17
2811,200,562200,09:37:17
2810,500,1405000,09:37:17
2811,200,562200,09:37:14
2811,100,281100,09:37:13
2811,200,562200,09:37:10
2811,400,1124400,09:37:10
2813,400,1125200,09:37:10
2812,100,281200,09:37:10
2811,100,281100,09:37:10
2813,200,562600,09:37:10
2812,100,281200,09:37:10
2812,100,281200,09:37:10
2813,100,281300,09:37:09
2812,100,281200,09:37:09
2813,600,1687800,09:37:09
2812,100,281200,09:37:09
2812,100,281200,09:37:09
2812,200,562400,09:37:09
2813,1700,4782100,09:37:09
2813,100,281300,09:37:09
2812,400,1124800,09:37:09
2811,600,1686600,09:37:09
2810,200,562000,09:37:09
2810,100,281000,09:37:08
2811,600,1686600,09:37:07
2812,100,281200,09:37:07
2811,200,562200,09:37:07
2812,1400,3936800,09:37:07
2811,100,281100,09:37:07
2809,500,1404500,09:37:07
2810,500,1405000,09:37:07
2811,1000,2811000,09:37:07
2810,100,281000,09:37:07
2809,100,280900,09:37:07
2810,200,562000,09:37:06
2809,100,280900,09:37:06
2808,400,1123200,09:37:06
2809,300,842700,09:37:06
2809,100,280900,09:37:06
2810,100,281000,09:37:06
2810,1700,4777000,09:37:05
2809,100,280900,09:37:05
2810,100,281000,09:37:05
2808,100,280800,09:37:05
2809,600,1685400,09:37:02
2808,100,280800,09:37:02
2808,100,280800,09:37:02
2807,700,1964900,09:37:02
2808,100,280800,09:37:01
2807,100,280700,09:37:01
2806,100,280600,09:37:01
2806,100,280600,09:37:01
2807,900,2526300,09:37:01
2805,100,280500,09:37:01
2806,500,1403000,09:37:01
2807,100,280700,09:37:00
2807,700,1964900,09:37:00
2805,100,280500,09:36:59
2805,100,280500,09:36:59
2806,100,280600,09:36:57
2806,500,1403000,09:36:57
2805,100,280500,09:36:57
2805,600,1683000,09:36:57
2806,100,280600,09:36:57
2808,500,1404000,09:36:57
2807,600,1684200,09:36:57
2805,700,1963500,09:36:57
2806,300,841800,09:36:57
2806,100,280600,09:36:56
2808,400,1123200,09:36:56
2807,100,280700,09:36:56
2806,100,280600,09:36:56
2806,200,561200,09:36:56
2804,200,560800,09:36:56
2806,500,1403000,09:36:56
2805,300,841500,09:36:56
2806,200,561200,09:36:56
2806,100,280600,09:36:56
2806,100,280600,09:36:56
2804,100,280400,09:36:56
2804,200,560800,09:36:56
2806,100,280600,09:36:56
2806,200,561200,09:36:56
2805,600,1683000,09:36:56
2806,900,2525400,09:36:56
2807,300,842100,09:36:56
2808,400,1123200,09:36:56
2810,400,1124000,09:36:56
2809,200,561800,09:36:56
2809,100,280900,09:36:55
2809,100,280900,09:36:55
2810,200,562000,09:36:55
2810,200,562000,09:36:55
2810,100,281000,09:36:52
2810,300,843000,09:36:50
2810,400,1124000,09:36:50
2810,200,562000,09:36:50
2811,100,281100,09:36:49
2811,200,562200,09:36:49
2811,100,281100,09:36:48
2811,300,843300,09:36:48
2811,200,562200,09:36:46
2812,100,281200,09:36:46
2813,100,281300,09:36:46
2813,200,562600,09:36:45
2811,200,562200,09:36:45
2813,100,281300,09:36:44
2813,100,281300,09:36:43
2812,200,562400,09:36:43
2812,100,281200,09:36:42
2812,200,562400,09:36:41
2812,100,281200,09:36:41
2812,100,281200,09:36:41
2812,100,281200,09:36:41
2812,100,281200,09:36:41
2812,300,843600,09:36:41
2812,800,2249600,09:36:41
2813,100,281300,09:36:40
2814,100,281400,09:36:39
2813,100,281300,09:36:38
2812,100,281200,09:36:37
2812,200,562400,09:36:37
2812,300,843600,09:36:36
2812,100,281200,09:36:33
2812,100,281200,09:36:33
2813,2000,5626000,09:36:32
2813,100,281300,09:36:32
2813,600,1687800,09:36:31
2812,200,562400,09:36:31
2811,200,562200,09:36:30
2812,100,281200,09:36:28
2812,200,562400,09:36:28
2813,100,281300,09:36:27
2812,100,281200,09:36:25
2812,100,281200,09:36:25
2812,100,281200,09:36:25
2813,100,281300,09:36:24
2812,100,281200,09:36:24
2812,100,281200,09:36:24
2812,100,281200,09:36:24
2812,100,281200,09:36:24
2812,300,843600,09:36:24
2813,100,281300,09:36:23
2813,200,562600,09:36:23
2813,100,281300,09:36:22
2813,200,562600,09:36:22
2814,100,281400,09:36:22
2814,200,562800,09:36:22
2814,100,281400,09:36:21
2814,200,562800,09:36:21
2813,100,281300,09:36:21
2814,200,562800,09:36:20
2814,200,562800,09:36:20
2812,100,281200,09:36:19
2810,900,2529000,09:36:19
2811,1100,3092100,09:36:19
2812,500,1406000,09:36:19
2813,200,562600,09:36:19
2814,100,281400,09:36:18
2813,100,281300,09:36:17
2813,100,281300,09:36:17
2811,100,281100,09:36:15
2813,100,281300,09:36:10
2812,200,562400,09:36:10
2812,100,281200,09:36:10
2810,100,281000,09:36:09
2811,100,281100,09:36:09
2811,100,281100,09:36:09
2812,200,562400,09:36:09
2811,300,843300,09:36:09
2809,200,561800,09:36:09
2809,200,561800,09:36:09
2810,100,281000,09:36:08
2810,100,281000,09:36:08
2810,800,2248000,09:36:08
2810,100,281000,09:36:08
2810,200,562000,09:36:08
2808,100,280800,09:36:08
2808,900,2527200,09:36:07
2807,800,2245600,09:36:07
2806,500,1403000,09:36:07
2806,1000,2806000,09:36:07
2805,100,280500,09:36:06
2805,100,280500,09:36:06
2806,200,561200,09:36:06
2807,100,280700,09:36:05
2807,100,280700,09:36:05
2807,200,561400,09:36:05
2807,100,280700,09:36:05
2807,200,561400,09:36:05
2807,400,1122800,09:36:05
2807,100,280700,09:36:04
2807,100,280700,09:36:03
2808,200,561600,09:36:00
2808,200,561600,09:36:00
2808,100,280800,09:35:58
2806,100,280600,09:35:56
2806,300,841800,09:35:56
2808,800,2246400,09:35:56
2808,100,280800,09:35:56
2810,100,281000,09:35:56
2810,100,281000,09:35:56
2809,200,561800,09:35:56
2810,2200,6182000,09:35:56
2811,700,1967700,09:35:56
2813,100,281300,09:35:55
2813,400,1125200,09:35:55
2812,100,281200,09:35:55
2812,200,562400,09:35:55
2813,100,281300,09:35:55
2811,400,1124400,09:35:55
2812,1000,2812000,09:35:55
2814,100,281400,09:35:54
2813,100,281300,09:35:54
2814,500,1407000,09:35:54
2813,500,1406500,09:35:54
2811,100,281100,09:35:53
2812,100,281200,09:35:53
2812,100,281200,09:35:53
2812,300,843600,09:35:53
2811,100,281100,09:35:53
2810,100,281000,09:35:53
2809,200,561800,09:35:52
2810,500,1405000,09:35:52
2811,100,281100,09:35:52
2811,100,281100,09:35:51
2811,100,281100,09:35:51
2811,100,281100,09:35:51
2810,100,281000,09:35:50
2810,100,281000,09:35:50
2812,100,281200,09:35:48
2812,200,562400,09:35:48
2811,200,562200,09:35:46
2811,300,843300,09:35:44
2811,300,843300,09:35:44
2811,100,281100,09:35:44
2813,200,562600,09:35:44
2812,500,1406000,09:35:44
2811,100,281100,09:35:44
2811,100,281100,09:35:43
2810,300,843000,09:35:41
2811,200,562200,09:35:41
2810,100,281000,09:35:41
2810,100,281000,09:35:41
2810,200,562000,09:35:41
2810,1000,2810000,09:35:41
2811,200,562200,09:35:40
2812,100,281200,09:35:39
2812,500,1406000,09:35:39
2812,500,1406000,09:35:39
2813,200,562600,09:35:38
2812,100,281200,09:35:37
2813,100,281300,09:35:37
2813,100,281300,09:35:37
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2813,400,1125200,09:35:36
2812,600,1687200,09:35:36
2811,100,281100,09:35:36
2812,200,562400,09:35:36
2811,200,562200,09:35:36
2814,1300,3658200,09:35:36
2813,800,2250400,09:35:36
2812,300,843600,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2812,200,562400,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2812,1000,2812000,09:35:36
2814,1300,3658200,09:35:36
2813,700,1969100,09:35:36
2813,100,281300,09:35:36
2813,200,562600,09:35:36
2812,500,1406000,09:35:36
2811,100,281100,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2812,100,281200,09:35:36
2814,300,844200,09:35:36
2814,100,281400,09:35:36
2814,1200,3376800,09:35:36
2815,100,281500,09:35:36
2814,400,1125600,09:35:36
2814,800,2251200,09:35:36
2814,800,2251200,09:35:36
2814,100,281400,09:35:36
2814,100,281400,09:35:36
2813,500,1406500,09:35:36
2813,100,281300,09:35:36
2812,15200,42742400,09:35:36
2812,100,281200,09:35:36
2812,500,1406000,09:35:36
2811,1000,2811000,09:35:36
2811,100,281100,09:35:36
2811,100,281100,09:35:36
2811,500,1405500,09:35:36
2811,500,1405500,09:35:36
2810,29200,82052000,09:35:36
2810,100,281000,09:35:36
2809,3800,10674200,09:35:36
2809,100,280900,09:35:36
2808,2000,5616000,09:35:36
2807,2600,7298200,09:35:36
2806,1100,3086600,09:35:35
2806,100,280600,09:35:35
