値段,株数,金額,時刻
5441,100,544100,12:31:25
5441,100,544100,12:31:24
5440,100,544000,12:31:23
5440,100,544000,12:31:22
5441,100,544100,12:31:22
5441,300,1632300,12:31:22
5441,200,1088200,12:31:22
5440,800,4352000,12:31:22
5439,200,1087800,12:31:22
5440,100,544000,12:31:21
5440,100,544000,12:31:21
5440,200,1088000,12:31:21
5440,200,1088000,12:31:21
5440,200,1088000,12:31:21
5441,100,544100,12:31:21
5440,200,1088000,12:31:21
5440,100,544000,12:31:21
5441,500,2720500,12:31:21
5441,300,1632300,12:31:21
5440,200,1088000,12:31:21
5439,100,543900,12:31:21
5439,400,2175600,12:31:20
5439,100,543900,12:31:20
5439,200,1087800,12:31:20
5439,300,1631700,12:31:20
5440,500,2720000,12:31:20
5440,400,2176000,12:31:19
5440,200,1088000,12:31:19
5441,100,544100,12:31:18
5440,100,544000,12:31:18
5441,100,544100,12:31:18
5440,200,1088000,12:31:18
5440,100,544000,12:31:18
5441,100,544100,12:31:17
5441,200,1088200,12:31:17
5441,100,544100,12:31:16
5441,100,544100,12:31:16
5441,300,1632300,12:31:16
5441,100,544100,12:31:16
5441,100,544100,12:31:16
5439,800,4351200,12:31:15
5440,1200,6528000,12:31:15
5441,100,544100,12:31:15
5441,100,544100,12:31:15
5442,100,544200,12:31:15
5441,300,1632300,12:31:15
5441,500,2720500,12:31:15
5441,500,2720500,12:31:15
5441,100,544100,12:31:14
5440,600,3264000,12:31:14
5441,300,1632300,12:31:14
5440,100,544000,12:31:13
5441,100,544100,12:31:12
5440,100,544000,12:31:12
5441,300,1632300,12:31:12
5441,100,544100,12:31:12
5440,100,544000,12:31:11
5441,300,1632300,12:31:11
5439,100,543900,12:31:11
5440,100,544000,12:31:11
5440,400,2176000,12:31:11
5440,100,544000,12:31:10
5440,100,544000,12:31:10
5440,100,544000,12:31:10
5440,100,544000,12:31:10
5440,100,544000,12:31:10
5440,200,1088000,12:31:10
5440,200,1088000,12:31:10
5440,100,544000,12:31:10
5440,300,1632000,12:31:10
5440,100,544000,12:31:10
5440,300,1632000,12:31:10
5439,300,1631700,12:31:10
5439,100,543900,12:31:10
5440,100,544000,12:31:10
5440,100,544000,12:31:10
5438,400,2175200,12:31:10
5437,100,543700,12:31:09
5437,200,1087400,12:31:09
5437,100,543700,12:31:09
5437,100,543700,12:31:09
5437,100,543700,12:31:09
5438,200,1087600,12:31:09
5437,400,2174800,12:31:09
5438,400,2175200,12:31:09
5439,100,543900,12:31:09
5440,1200,6528000,12:31:08
5439,500,2719500,12:31:08
5438,100,543800,12:31:08
5438,400,2175200,12:31:07
5439,100,543900,12:31:07
5438,100,543800,12:31:07
5440,300,1632000,12:31:07
5440,100,544000,12:31:07
5439,100,543900,12:31:07
5438,100,543800,12:31:07
5438,500,2719000,12:31:07
5438,600,3262800,12:31:07
5439,200,1087800,12:31:07
5439,400,2175600,12:31:07
5439,100,543900,12:31:07
5439,100,543900,12:31:07
5438,100,543800,12:31:07
5438,400,2175200,12:31:07
5438,100,543800,12:31:07
5438,100,543800,12:31:06
5440,200,1088000,12:31:06
5440,200,1088000,12:31:06
5439,500,2719500,12:31:06
5438,100,543800,12:31:06
5438,100,543800,12:31:06
5438,200,1087600,12:31:06
5439,100,543900,12:31:06
5438,200,1087600,12:31:06
5438,200,1087600,12:31:06
5438,1300,7069400,12:31:06
5438,200,1087600,12:31:06
5438,100,543800,12:31:06
5438,400,2175200,12:31:06
5439,2300,12509700,12:31:05
5442,100,544200,12:31:05
5440,3200,17408000,12:31:05
5441,400,2176400,12:31:05
5441,800,4352800,12:31:05
5441,600,3264600,12:31:05
5442,14000,76188000,12:31:05
5443,1800,9797400,12:31:05
5443,100,544300,12:31:05
5444,100,544400,12:31:05
5444,200,1088800,12:31:05
5445,100,544500,12:31:05
5445,100,544500,12:31:05
5444,200,1088800,12:31:05
5444,100,544400,12:31:05
5443,100,544300,12:31:05
5444,100,544400,12:31:05
5444,200,1088800,12:31:04
5445,100,544500,12:31:04
5445,100,544500,12:31:04
5446,200,1089200,12:31:04
5445,100,544500,12:31:03
5445,100,544500,12:31:03
5445,100,544500,12:31:03
5446,100,544600,12:31:03
5445,600,3267000,12:31:03
5444,200,1088800,12:31:02
5444,300,1633200,12:31:02
5444,400,2177600,12:31:02
5444,200,1088800,12:31:02
5444,100,544400,12:31:02
5446,200,1089200,12:31:02
5445,800,4356000,12:31:02
5443,100,544300,12:31:02
5444,300,1633200,12:31:01
5444,200,1088800,12:31:01
5445,100,544500,12:31:01
5445,100,544500,12:31:01
5446,100,544600,12:31:00
5445,500,2722500,12:31:00
5447,200,1089400,12:31:00
5446,100,544600,12:31:00
5446,100,544600,12:31:00
5445,200,1089000,12:31:00
5445,900,4900500,12:31:00
5445,100,544500,12:31:00
5446,200,1089200,12:31:00
5446,200,1089200,12:31:00
5445,200,1089000,12:31:00
5445,200,1089000,12:31:00
5446,600,3267600,12:31:00
5445,1700,9256500,12:31:00
5445,1200,6534000,12:31:00
5444,100,544400,12:31:00
5444,100,544400,12:31:00
5443,100,544300,12:30:59
5443,100,544300,12:30:59
5443,200,1088600,12:30:59
5443,100,544300,12:30:58
5444,100,544400,12:30:58
5444,700,3810800,12:30:58
5445,100,544500,12:30:58
5444,1200,6532800,12:30:58
5444,600,3266400,12:30:58
5445,1700,9256500,12:30:58
5445,400,2178000,12:30:58
5445,700,3811500,12:30:58
5445,100,544500,12:30:58
5445,100,544500,12:30:58
5445,100,544500,12:30:58
5445,100,544500,12:30:58
5445,1800,9801000,12:30:58
5445,100,544500,12:30:58
5445,100,544500,12:30:58
5445,1700,9256500,12:30:58
5445,300,1633500,12:30:58
5446,1000,5446000,12:30:58
5447,700,3812900,12:30:58
5447,2400,13072800,12:30:58
5448,100,544800,12:30:57
5448,100,544800,12:30:57
5448,100,544800,12:30:57
5448,100,544800,12:30:57
5448,100,544800,12:30:56
5448,100,544800,12:30:55
5448,100,544800,12:30:55
5450,200,1090000,12:30:55
5448,100,544800,12:30:53
5448,100,544800,12:30:53
5449,300,1634700,12:30:53
5449,300,1634700,12:30:53
5449,300,1634700,12:30:53
5449,100,544900,12:30:51
5449,100,544900,12:30:51
5450,100,545000,12:30:50
5450,100,545000,12:30:50
5450,600,3270000,12:30:50
5449,400,2179600,12:30:50
5448,400,2179200,12:30:50
5448,500,2724000,12:30:50
5449,100,544900,12:30:49
5447,100,544700,12:30:49
5447,200,1089400,12:30:49
5448,100,544800,12:30:49
5449,100,544900,12:30:49
5449,400,2179600,12:30:48
5449,100,544900,12:30:48
5447,100,544700,12:30:48
5447,300,1634100,12:30:48
5448,300,1634400,12:30:48
5448,1200,6537600,12:30:47
5449,800,4359200,12:30:47
5449,100,544900,12:30:46
5449,100,544900,12:30:46
5449,100,544900,12:30:46
5448,400,2179200,12:30:45
5448,400,2179200,12:30:45
5449,100,544900,12:30:45
5449,200,1089800,12:30:45
5447,100,544700,12:30:45
5448,100,544800,12:30:45
5446,100,544600,12:30:44
5447,100,544700,12:30:44
5447,100,544700,12:30:44
5448,200,1089600,12:30:44
5447,100,544700,12:30:43
5447,200,1089400,12:30:43
5448,200,1089600,12:30:43
5449,100,544900,12:30:43
5450,100,545000,12:30:43
5450,100,545000,12:30:43
5450,200,1090000,12:30:42
5451,100,545100,12:30:42
5450,900,4905000,12:30:42
5450,100,545000,12:30:42
5449,100,544900,12:30:42
5448,100,544800,12:30:42
5448,100,544800,12:30:41
5447,200,1089400,12:30:41
5448,100,544800,12:30:41
5447,200,1089400,12:30:41
5447,100,544700,12:30:41
5448,100,544800,12:30:41
5448,100,544800,12:30:41
5448,100,544800,12:30:41
5447,200,1089400,12:30:40
5447,200,1089400,12:30:40
5446,1000,5446000,12:30:40
5447,200,1089400,12:30:40
5447,100,544700,12:30:40
5447,300,1634100,12:30:40
5448,200,1089600,12:30:40
5449,100,544900,12:30:39
5448,100,544800,12:30:39
5449,100,544900,12:30:39
5449,100,544900,12:30:39
5449,200,1089800,12:30:39
5448,100,544800,12:30:39
5449,100,544900,12:30:39
5449,100,544900,12:30:38
5449,100,544900,12:30:38
5449,100,544900,12:30:38
5449,400,2179600,12:30:38
5451,200,1090200,12:30:38
5451,100,545100,12:30:38
5448,1200,6537600,12:30:38
5449,100,544900,12:30:38
5450,400,2180000,12:30:38
5449,600,3269400,12:30:38
5448,100,544800,12:30:38
5448,200,1089600,12:30:38
5448,500,2724000,12:30:38
5448,300,1634400,12:30:38
5448,100,544800,12:30:38
5448,100,544800,12:30:38
5448,100,544800,12:30:37
5448,100,544800,12:30:37
5449,1600,8718400,12:30:37
5450,2700,14715000,12:30:37
5450,100,545000,12:30:37
5451,100,545100,12:30:37
5451,100,545100,12:30:36
5450,100,545000,12:30:36
5451,100,545100,12:30:36
5452,100,545200,12:30:34
5450,200,1090000,12:30:34
5451,700,3815700,12:30:34
5452,100,545200,12:30:34
5452,200,1090400,12:30:34
5452,100,545200,12:30:34
5452,300,1635600,12:30:34
5453,300,1635900,12:30:34
5452,100,545200,12:30:33
5451,300,1635300,12:30:32
5452,200,1090400,12:30:32
5453,400,2181200,12:30:32
5453,300,1635900,12:30:32
5454,400,2181600,12:30:32
5456,100,545600,12:30:32
5455,200,1091000,12:30:32
5455,200,1091000,12:30:32
5455,100,545500,12:30:32
5455,300,1636500,12:30:32
5454,1200,6544800,12:30:32
5453,500,2726500,12:30:32
5451,300,1635300,12:30:32
5452,100,545200,12:30:32
5453,100,545300,12:30:31
5452,500,2726000,12:30:30
5452,800,4361600,12:30:29
5454,100,545400,12:30:29
5451,100,545100,12:30:29
5451,300,1635300,12:30:29
5452,100,545200,12:30:29
5454,100,545400,12:30:28
5451,200,1090200,12:30:28
5454,100,545400,12:30:28
5453,800,4362400,12:30:28
5453,100,545300,12:30:28
5453,100,545300,12:30:27
5452,600,3271200,12:30:27
5452,100,545200,12:30:27
5452,800,4361600,12:30:26
5453,100,545300,12:30:26
5455,100,545500,12:30:25
5455,100,545500,12:30:25
5454,100,545400,12:30:25
5454,100,545400,12:30:25
5453,300,1635900,12:30:25
5453,200,1090600,12:30:25
5453,100,545300,12:30:25
5454,300,1636200,12:30:25
5454,100,545400,12:30:25
5454,100,545400,12:30:24
5455,100,545500,12:30:24
5455,400,2182000,12:30:24
5455,100,545500,12:30:24
5455,100,545500,12:30:24
5456,100,545600,12:30:24
5456,300,1636800,12:30:24
5457,100,545700,12:30:24
5458,100,545800,12:30:24
5458,400,2183200,12:30:23
5457,100,545700,12:30:23
5457,200,1091400,12:30:23
5457,100,545700,12:30:23
5457,100,545700,12:30:22
5457,100,545700,12:30:22
5458,100,545800,12:30:22
5457,100,545700,12:30:22
5457,200,1091400,12:30:22
5457,100,545700,12:30:21
5458,500,2729000,12:30:21
5458,700,3820600,12:30:21
5457,300,1637100,12:30:21
5457,200,1091400,12:30:21
5457,300,1637100,12:30:21
5456,100,545600,12:30:21
5457,100,545700,12:30:21
5456,200,1091200,12:30:21
5457,100,545700,12:30:20
5457,200,1091400,12:30:20
5456,300,1636800,12:30:20
5457,100,545700,12:30:20
5457,100,545700,12:30:19
5456,200,1091200,12:30:19
5456,100,545600,12:30:19
5455,100,545500,12:30:18
5455,100,545500,12:30:18
5453,200,1090600,12:30:18
5454,100,545400,12:30:17
5453,100,545300,12:30:17
5455,100,545500,12:30:16
5455,100,545500,12:30:16
5453,100,545300,12:30:16
5455,100,545500,12:30:16
5454,200,1090800,12:30:16
5455,200,1091000,12:30:15
5457,100,545700,12:30:15
5456,300,1636800,12:30:15
5456,200,1091200,12:30:15
5456,300,1636800,12:30:15
5456,300,1636800,12:30:15
5456,300,1636800,12:30:15
5457,100,545700,12:30:15
5458,600,3274800,12:30:15
5457,200,1091400,12:30:15
5457,100,545700,12:30:15
5457,100,545700,12:30:15
5458,1300,7095400,12:30:15
5458,100,545800,12:30:15
5459,1700,9280300,12:30:15
5460,100,546000,12:30:15
5460,100,546000,12:30:14
5460,100,546000,12:30:14
5461,100,546100,12:30:14
5460,300,1638000,12:30:14
5460,100,546000,12:30:14
5460,300,1638000,12:30:14
5462,100,546200,12:30:14
5461,200,1092200,12:30:14
5462,100,546200,12:30:13
5459,700,3821300,12:30:13
5460,400,2184000,12:30:13
5460,100,546000,12:30:13
5461,800,4368800,12:30:13
5464,200,1092800,12:30:13
5463,500,2731500,12:30:13
5462,200,1092400,12:30:12
5463,1500,8194500,12:30:12
5462,2500,13655000,12:30:12
5461,600,3276600,12:30:12
5460,300,1638000,12:30:12
5460,100,546000,12:30:12
5460,100,546000,12:30:12
5460,1100,6006000,12:30:12
5459,400,2183600,12:30:12
5458,100,545800,12:30:12
5458,100,545800,12:30:12
5457,100,545700,12:30:11
5458,100,545800,12:30:11
5458,200,1091600,12:30:11
5460,1700,9282000,12:30:11
5459,100,545900,12:30:11
5458,100,545800,12:30:11
5458,600,3274800,12:30:11
5457,300,1637100,12:30:11
5456,500,2728000,12:30:11
5452,200,1090400,12:30:10
5453,700,3817100,12:30:10
5454,1000,5454000,12:30:10
5455,800,4364000,12:30:10
5457,100,545700,12:30:09
5456,200,1091200,12:30:08
5454,100,545400,12:30:08
5454,200,1090800,12:30:08
5455,500,2727500,12:30:08
5455,200,1091000,12:30:08
5456,100,545600,12:30:08
5456,300,1636800,12:30:08
5457,100,545700,12:30:08
5456,300,1636800,12:30:08
5455,300,1636500,12:30:08
5454,600,3272400,12:30:08
5451,400,2180400,12:30:08
5452,100,545200,12:30:08
5453,1700,9270100,12:30:08
5452,600,3271200,12:30:08
5451,200,1090200,12:30:07
5448,1400,7627200,12:30:07
5448,1200,6537600,12:30:07
5449,900,4904100,12:30:07
5450,300,1635000,12:30:07
5449,100,544900,12:30:07
5449,200,1089800,12:30:07
5450,700,3815000,12:30:07
5451,200,1090200,12:30:07
5451,200,1090200,12:30:07
5450,100,545000,12:30:07
5452,100,545200,12:30:07
5452,100,545200,12:30:07
5452,100,545200,12:30:07
5453,100,545300,12:30:07
5452,100,545200,12:30:07
5452,1400,7632800,12:30:07
5451,700,3815700,12:30:07
5449,100,544900,12:30:07
5450,100,545000,12:30:07
5450,100,545000,12:30:07
5451,500,2725500,12:30:07
5450,600,3270000,12:30:06
5449,700,3814300,12:30:06
5449,600,3269400,12:30:06
5448,200,1089600,12:30:06
5448,600,3268800,12:30:06
5449,800,4359200,12:30:06
5450,3300,17985000,12:30:06
5451,300,1635300,12:30:06
5452,100,545200,12:30:06
5451,100,545100,12:30:05
5454,100,545400,12:30:05
5453,200,1090600,12:30:05
5453,100,545300,12:30:05
5452,100,545200,12:30:05
5452,500,2726000,12:30:05
5452,100,545200,12:30:05
5453,200,1090600,12:30:05
5454,500,2727000,12:30:05
5453,100,545300,12:30:05
5453,100,545300,12:30:05
5453,300,1635900,12:30:05
5453,200,1090600,12:30:04
5454,200,1090800,12:30:04
5455,100,545500,12:30:04
5455,500,2727500,12:30:04
5454,100,545400,12:30:04
5453,100,545300,12:30:04
5455,200,1091000,12:30:03
5456,100,545600,12:30:03
5456,100,545600,12:30:03
5456,200,1091200,12:30:03
5456,400,2182400,12:30:03
5454,100,545400,12:30:03
5457,1700,9276900,12:30:03
5456,700,3819200,12:30:03
5455,600,3273000,12:30:03
5452,200,1090400,12:30:03
5454,200,1090800,12:30:03
5456,100,545600,12:30:03
5455,200,1091000,12:30:03
5454,500,2727000,12:30:03
5453,1100,5998300,12:30:03
5452,100,545200,12:30:03
5452,300,1635600,12:30:03
5452,200,1090400,12:30:03
5453,100,545300,12:30:03
5454,200,1090800,12:30:03
5456,300,1636800,12:30:03
5456,100,545600,12:30:02
5455,400,2182000,12:30:02
5453,100,545300,12:30:02
5454,100,545400,12:30:02
5455,100,545500,12:30:02
5454,500,2727000,12:30:02
5454,100,545400,12:30:02
5454,100,545400,12:30:02
5455,500,2727500,12:30:02
5456,700,3819200,12:30:02
5457,200,1091400,12:30:02
5456,100,545600,12:30:02
5457,1200,6548400,12:30:02
5458,100,545800,12:30:02
5460,200,1092000,12:30:01
5458,100,545800,12:30:01
5459,400,2183600,12:30:01
5460,100,546000,12:30:01
5460,100,546000,12:30:01
5459,600,3275400,12:30:01
5460,100,546000,12:30:01
5459,100,545900,12:30:01
5458,100,545800,12:30:01
5457,200,1091400,12:30:01
5459,100,545900,12:30:01
5458,100,545800,12:30:01
5457,500,2728500,12:30:00
5458,200,1091600,12:30:00
5458,100,545800,12:30:00
5458,700,3820600,12:30:00
5460,400,2184000,12:30:00
5461,600,3276600,12:30:00
5464,700,3824800,12:30:00
5462,100,546200,12:30:00
5464,100,546400,12:30:00
5460,100,546000,12:30:00
5461,500,2730500,12:30:00
5463,1600,8740800,12:30:00
5463,100,546300,12:30:00
5463,100,546300,12:30:00
5463,200,1092600,12:30:00
5462,200,1092400,12:30:00
5462,600,3277200,12:30:00
5462,100,546200,12:30:00
5462,1300,7100600,12:30:00
5462,1600,8739200,12:30:00
5461,400,2184400,12:30:00
5455,100,545500,12:30:00
5455,600,3273000,12:30:00
5455,100,545500,12:30:00
5455,100,545500,12:30:00
5456,100,545600,12:30:00
5456,100,545600,12:30:00
5461,400,2184400,12:30:00
5461,100,546100,12:30:00
5461,100,546100,12:30:00
5460,10100,55146000,12:30:00
5459,600,3275400,12:30:00
5459,900,4913100,12:30:00
5459,1500,8188500,12:30:00
5459,500,2729500,12:30:00
5458,1100,6003800,12:30:00
5458,800,4366400,12:30:00
5458,800,4366400,12:30:00
5458,100,545800,12:30:00
5458,200,1091600,12:30:00
5457,200,1091400,12:30:00
5457,200,1091400,12:30:00
5457,1700,9276900,12:30:00
5457,200,1091400,12:30:00
5457,100,545700,12:30:00
5454,100,545400,12:30:00
5454,100,545400,12:30:00
5457,100,545700,12:30:00
5456,600,3273600,12:30:00
5456,800,4364800,12:30:00
5454,100,545400,12:30:00
5455,3300,18001500,12:30:00
5455,1700,9273500,12:30:00
5454,100,545400,12:30:00
5452,200,1090400,12:30:00
5453,100,545300,12:30:00
5454,600,3272400,12:30:00
5454,3500,19089000,12:30:00
5453,300,1635900,12:30:00
5452,100,545200,12:30:00
5452,600,3271200,12:30:00
5453,100,545300,12:30:00
5453,1500,8179500,12:30:00
5452,165100,900125200,12:30:00
5434,25400,138023600,11:30:00
5431,400,2172400,11:29:59
5432,100,543200,11:29:58
5430,100,543000,11:29:58
5432,300,1629600,11:29:58
5430,100,543000,11:29:58
5430,100,543000,11:29:58
5432,100,543200,11:29:58
5432,200,1086400,11:29:57
5430,100,543000,11:29:57
5431,400,2172400,11:29:57
5432,100,543200,11:29:57
5431,1000,5431000,11:29:56
5431,200,1086200,11:29:56
5431,500,2715500,11:29:56
5431,200,1086200,11:29:55
5431,100,543100,11:29:55
5432,200,1086400,11:29:54
5432,100,543200,11:29:54
5432,200,1086400,11:29:54
5431,100,543100,11:29:54
5431,100,543100,11:29:54
5432,100,543200,11:29:52
5431,200,1086200,11:29:51
5431,100,543100,11:29:50
5432,100,543200,11:29:49
5432,100,543200,11:29:49
5432,100,543200,11:29:49
5431,100,543100,11:29:48
5431,300,1629300,11:29:48
5431,100,543100,11:29:48
5432,800,4345600,11:29:47
5432,100,543200,11:29:47
5432,200,1086400,11:29:45
5432,100,543200,11:29:44
5431,100,543100,11:29:44
5432,100,543200,11:29:44
5432,100,543200,11:29:43
5432,100,543200,11:29:40
5431,100,543100,11:29:38
5431,300,1629300,11:29:38
5431,300,1629300,11:29:38
5431,200,1086200,11:29:35
5430,100,543000,11:29:35
5431,100,543100,11:29:35
5432,500,2716000,11:29:33
5431,200,1086200,11:29:33
5430,200,1086000,11:29:32
5431,100,543100,11:29:31
5430,100,543000,11:29:31
5430,100,543000,11:29:31
5431,100,543100,11:29:30
5431,200,1086200,11:29:30
5430,300,1629000,11:29:30
5430,1000,5430000,11:29:30
5430,100,543000,11:29:30
5431,100,543100,11:29:29
5431,300,1629300,11:29:29
5432,100,543200,11:29:29
5432,400,2172800,11:29:28
5431,100,543100,11:29:27
5431,100,543100,11:29:27
5431,100,543100,11:29:27
5432,300,1629600,11:29:27
5431,300,1629300,11:29:27
5431,100,543100,11:29:26
5431,1000,5431000,11:29:26
5432,500,2716000,11:29:26
5431,600,3258600,11:29:25
5430,100,543000,11:29:25
5431,200,1086200,11:29:24
5431,200,1086200,11:29:24
5430,300,1629000,11:29:24
5429,800,4343200,11:29:23
5430,100,543000,11:29:23
5430,400,2172000,11:29:23
5430,100,543000,11:29:22
5431,400,2172400,11:29:22
5431,200,1086200,11:29:22
5431,2600,14120600,11:29:21
5430,2200,11946000,11:29:21
5430,200,1086000,11:29:20
5429,300,1628700,11:29:19
5428,100,542800,11:29:17
5429,100,542900,11:29:17
5428,700,3799600,11:29:17
5427,500,2713500,11:29:16
5428,300,1628400,11:29:15
5426,400,2170400,11:29:07
5427,700,3798900,11:29:07
5428,100,542800,11:29:07
5428,300,1628400,11:29:07
5428,200,1085600,11:29:07
5428,400,2171200,11:29:07
5425,300,1627500,11:29:06
5426,2800,15192800,11:29:06
5427,900,4884300,11:29:06
5427,100,542700,11:29:06
5426,100,542600,11:29:05
5426,200,1085200,11:29:05
5426,100,542600,11:29:04
5426,300,1627800,11:29:04
5426,100,542600,11:29:03
5427,100,542700,11:29:02
5426,2200,11937200,11:29:02
